time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,44.34,1
5,0.00,0.00,0.00,0.00,53.20,1
7,0.00,0.00,0.00,0.00,61.11,1
9,0.00,0.00,0.00,0.00,64.21,1
11,0.00,0.00,0.00,0.00,57.20,3
13,0.00,0.00,0.00,0.00,55.00,3
15,0.00,0.00,0.00,0.00,53.68,3
17,0.00,0.00,0.08,0.96,53.93,3
19,0.00,0.00,0.11,1.32,52.31,3
21,1.05,4.20,0.28,3.32,50.63,3
23,1.22,4.90,0.50,5.32,47.63,2
25,1.22,4.90,0.93,7.32,44.18,2
27,2.32,4.90,1.36,9.32,40.79,2
29,2.61,5.55,1.87,11.32,36.91,2
31,2.79,5.64,2.57,13.32,32.05,2
33,6.87,16.51,3.26,15.32,28.61,4
35,8.93,24.09,3.98,17.32,25.92,4
37,10.02,24.48,5.06,19.32,25.23,4
39,9.64,24.48,4.03,14.25,27.75,4
41,7.30,24.12,4.34,12.10,28.52,4
43,2.49,5.10,3.55,14.10,25.93,4
45,2.96,6.16,4.20,16.10,28.65,1
47,4.09,11.49,4.19,18.10,27.36,1
49,4.37,11.33,4.20,20.10,28.21,1
51,5.50,11.33,4.87,22.10,30.75,1
53,6.79,11.33,5.54,24.10,28.91,3
55,6.76,11.33,6.31,26.10,28.57,3
57,6.73,11.33,7.14,28.10,33.74,3
59,6.11,10.85,6.49,30.10,36.47,3
61,4.35,12.62,4.52,16.69,37.06,3
63,5.53,17.33,2.81,15.71,38.71,3
65,6.25,17.23,2.90,17.71,39.32,3
67,8.39,17.23,3.70,19.71,39.88,2
69,8.32,17.23,4.38,21.71,36.96,2
71,8.68,17.23,5.07,23.71,32.75,2
73,12.08,25.79,5.86,25.71,29.77,2
75,14.05,29.84,7.11,27.71,27.85,2
77,17.49,35.36,8.53,29.71,25.64,2
79,18.92,35.37,10.03,31.71,21.25,4
81,20.10,35.37,11.34,33.71,20.30,4
83,22.04,41.21,12.86,35.71,19.07,4
85,23.00,41.27,10.89,37.71,15.55,4
87,23.51,43.68,11.26,38.60,12.97,4
89,25.54,48.01,11.10,28.68,13.18,4
91,27.23,55.46,11.66,26.66,13.24,4
93,25.03,48.76,12.89,28.66,13.62,4
95,19.90,37.97,13.99,30.66,15.36,4
97,21.49,37.97,14.69,32.66,16.82,1
99,21.72,37.97,15.50,34.66,17.46,1
101,23.15,37.97,16.32,36.66,20.91,1
103,23.66,40.13,17.65,38.66,20.27,1
105,24.79,44.67,15.12,34.57,19.13,1
107,24.78,44.60,15.75,36.57,15.97,3
109,27.99,52.03,14.35,38.57,12.65,3
111,31.17,57.11,15.31,40.57,9.29,3
113,38.38,69.24,15.94,42.57,8.43,3
115,41.34,77.31,15.68,37.38,11.13,3
117,42.60,87.60,15.97,38.29,9.40,3
119,45.35,92.51,14.63,36.41,10.58,3
121,48.47,99.23,15.53,36.91,10.60,2
123,49.73,104.38,16.27,38.91,10.72,2
125,51.79,110.71,16.35,40.91,9.33,2
127,52.16,112.93,17.51,42.91,8.85,2
129,42.50,117.63,14.97,44.91,8.35,2
131,37.03,122.25,15.93,46.91,8.95,2
133,38.45,123.95,15.96,48.91,9.99,2
135,39.31,123.92,16.86,50.91,12.10,2
137,40.49,122.98,17.95,52.91,13.72,4
139,40.31,120.04,18.93,54.91,15.93,4
141,36.42,104.57,17.65,56.91,17.08,4
143,33.17,96.38,17.06,49.39,19.52,4
145,34.47,95.85,16.71,51.32,18.27,4
147,35.01,98.25,16.16,52.98,15.76,4
149,23.92,49.10,15.91,45.54,16.63,4
151,22.19,50.32,16.52,47.04,16.00,4
153,26.00,61.21,15.36,49.04,15.55,1
155,28.28,68.56,16.41,51.04,14.76,1
157,30.03,67.03,17.41,53.04,14.68,1
159,28.96,58.08,18.71,55.04,13.19,1
161,31.66,67.73,19.41,57.04,13.67,1
163,32.29,70.27,17.49,59.04,12.61,3
165,37.89,80.78,18.59,61.04,11.82,3
167,42.81,94.67,18.65,63.04,12.30,3
169,45.38,101.37,19.59,65.04,12.10,3
171,46.91,102.81,19.38,62.17,12.76,3
173,48.27,108.31,20.51,61.35,11.68,3
175,48.76,108.20,21.35,60.86,10.99,3
177,52.35,110.32,21.71,59.21,11.57,3
179,55.96,114.72,21.97,57.10,14.06,3
181,57.15,114.65,21.19,53.83,14.57,3
183,57.05,115.01,21.46,52.89,14.83,2
185,44.59,121.20,20.65,54.89,15.46,2
187,47.69,121.01,21.79,56.89,17.76,2
189,48.92,126.34,21.91,58.89,18.94,2
191,46.62,126.60,22.50,60.89,17.94,2
193,36.46,87.92,21.32,62.89,19.44,4
195,23.60,43.94,21.67,64.89,20.20,4
197,25.65,47.98,21.77,66.89,22.52,4
199,25.61,47.92,22.11,68.89,23.50,4
201,22.86,47.92,23.06,66.29,23.37,4
203,22.83,47.92,22.57,51.60,24.63,4
205,17.65,47.89,19.20,52.64,21.71,4
207,17.73,48.14,19.94,54.64,19.17,4
