time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.79,0
3,0.00,0.00,0.00,0.00,52.45,7
5,0.00,0.00,0.00,0.00,56.53,7
7,0.00,0.00,0.00,0.00,56.49,7
9,0.00,0.00,0.00,0.00,59.69,7
11,0.00,0.00,0.00,0.00,57.36,7
13,0.00,0.00,0.00,0.00,53.78,5
15,0.00,0.00,0.01,0.07,47.41,5
17,0.51,2.03,0.26,2.07,42.78,5
19,1.15,4.59,0.58,4.07,39.84,5
21,2.29,4.55,1.15,6.07,36.86,5
23,4.64,8.95,1.53,8.07,32.97,8
25,5.10,10.89,1.96,10.07,35.28,8
27,3.86,10.88,2.76,12.07,33.11,8
29,4.46,10.88,2.44,14.07,29.96,8
31,5.24,10.88,2.77,16.07,26.83,8
33,5.23,10.88,3.58,18.07,25.67,7
35,7.54,13.31,4.74,20.07,29.25,7
37,8.62,18.11,5.58,22.07,30.42,7
39,6.48,11.85,3.84,19.63,34.46,7
41,5.56,16.77,4.36,21.63,35.59,7
43,5.53,16.63,4.42,23.63,34.38,6
45,6.80,16.63,5.01,25.63,36.25,6
47,7.96,16.57,5.76,27.63,39.45,6
49,5.72,9.76,5.31,28.20,39.19,6
51,5.81,9.76,4.28,24.78,35.15,6
53,6.64,11.15,3.68,26.78,29.14,5
55,8.24,11.52,4.60,28.78,29.23,5
57,10.34,19.44,5.77,30.78,30.49,5
59,8.93,25.19,4.81,16.02,27.54,5
61,8.89,25.07,5.04,18.02,28.52,5
63,10.92,25.07,6.01,20.02,29.20,4
65,13.08,25.07,6.87,22.02,29.67,4
67,12.75,25.07,7.87,24.02,30.07,4
69,8.75,25.07,7.72,26.02,30.18,4
71,9.03,25.07,7.90,28.02,29.47,4
73,10.43,25.07,8.41,30.02,24.59,7
75,11.56,25.07,9.17,32.02,23.43,7
77,13.68,25.07,10.34,34.02,25.08,7
79,17.71,24.78,8.98,36.02,26.05,7
