time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.55
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.43
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.77
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.05
19,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.40,0.24,1.21,54.00
21,0.00,0.00,0.00,0.00,2.23,0.00,0.00,0.74,0.45,2.23,50.03
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.83
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.73
27,0.00,0.00,0.00,0.00,1.05,0.42,0.00,0.49,0.46,1.05,30.23
29,0.81,0.00,0.41,0.81,0.00,2.42,0.72,1.05,1.60,2.42,20.90
31,4.75,3.90,4.32,4.75,0.00,4.42,2.72,2.38,3.20,4.42,18.12
33,4.51,4.90,4.71,4.90,0.00,6.42,4.72,3.71,4.80,6.42,35.85
35,0.19,0.00,0.10,0.19,0.00,8.42,6.72,5.05,6.40,8.42,49.40
37,0.00,0.00,0.00,0.00,0.00,1.97,0.00,0.66,1.18,1.97,58.20
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.55
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.20
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.40
45,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.42,0.25,1.27,28.43
47,0.00,4.40,2.20,4.40,0.00,0.00,3.27,1.09,0.65,3.27,28.30
49,0.00,5.44,2.72,5.44,0.00,0.31,5.27,1.86,1.24,5.27,46.65
51,0.00,0.24,0.12,0.24,0.00,2.31,7.27,3.19,2.84,7.27,51.25
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.05
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.20
57,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.14,0.26,0.43,31.05
59,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.81,1.46,2.43,28.05
61,6.83,0.00,3.42,6.83,0.00,4.43,0.00,1.48,2.66,4.43,30.27
63,11.97,0.00,5.98,11.97,0.00,6.43,0.00,2.14,3.86,6.43,28.33
65,11.91,0.00,5.96,11.91,0.00,8.43,0.00,2.81,5.06,8.43,28.37
67,10.15,0.00,5.08,10.15,0.00,10.43,0.00,3.48,6.26,10.43,26.57
69,0.00,0.00,0.00,0.00,0.00,12.26,0.00,4.09,7.36,12.26,32.60
71,0.00,0.00,0.00,0.00,0.00,3.31,0.00,1.10,1.99,3.31,49.90
