time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.04
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.38
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.76
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.24
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.57
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.24
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.04
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.51
19,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.22,0.13,0.67,52.81
21,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.66,1.19,1.98,50.86
23,0.00,0.00,0.00,0.00,0.56,1.43,0.00,0.66,0.97,1.43,45.82
25,0.00,0.00,0.00,0.00,2.56,0.11,0.00,0.89,0.58,2.56,53.68
27,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.70,1.27,2.11,51.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.15
31,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.18,0.11,0.54,55.26
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.04
35,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.13,0.24,0.40,42.37
37,3.51,0.00,1.75,3.51,0.00,2.40,0.00,0.80,1.44,2.40,39.69
39,5.53,0.00,2.77,5.53,0.00,4.40,0.00,1.47,2.64,4.40,38.51
41,7.42,0.00,3.71,7.42,1.13,6.40,0.00,2.51,4.07,6.40,31.16
43,12.48,0.00,6.24,12.48,3.13,8.40,0.00,3.84,5.67,8.40,24.80
45,12.76,0.00,6.38,12.76,5.13,10.40,0.00,5.18,7.27,10.40,20.86
47,24.67,0.00,12.33,24.67,7.13,12.40,0.00,6.51,8.87,12.40,22.46
49,25.52,0.00,12.76,25.52,9.13,14.40,0.00,7.84,10.47,14.40,17.04
51,25.52,0.00,12.76,25.52,11.13,16.40,0.00,9.18,12.07,16.40,11.87
