time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.57
17,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.50,0.50,1.49,58.58
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.73
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.46
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.12
25,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.07,0.07,0.22,51.35
27,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.10,0.10,0.29,45.87
29,0.00,0.00,0.00,0.00,0.00,0.59,0.31,0.30,0.30,0.59,31.97
31,2.16,0.00,1.08,2.16,0.00,2.59,0.00,0.86,0.86,2.59,22.77
33,5.67,0.00,2.83,5.67,0.00,4.59,0.00,1.53,1.53,4.59,27.17
35,11.32,0.00,5.66,11.32,0.00,6.59,0.00,2.20,2.20,6.59,25.20
37,11.99,0.00,6.00,11.99,0.00,8.59,0.00,2.86,2.86,8.59,28.95
39,11.47,0.00,5.73,11.47,0.00,10.59,0.59,3.73,3.73,10.59,40.07
41,1.75,0.00,0.87,1.75,0.00,8.58,0.00,2.86,2.86,8.58,37.65
43,5.00,0.00,2.50,5.00,0.00,10.58,0.00,3.53,3.53,10.58,36.50
45,5.00,0.00,2.50,5.00,0.00,12.58,0.00,4.19,4.19,12.58,36.70
47,10.76,0.00,5.38,10.76,1.72,14.58,0.00,5.43,5.43,14.58,38.04
49,11.13,0.00,5.56,11.13,3.72,16.58,0.00,6.77,6.77,16.58,32.01
51,11.13,0.00,5.56,11.13,5.72,18.58,0.75,8.35,8.35,18.58,26.80
53,11.13,3.93,7.53,11.13,7.72,20.58,2.75,10.35,10.35,20.58,32.29
55,7.47,0.19,3.83,7.47,9.72,22.58,4.75,12.35,12.35,22.58,37.32
57,0.00,0.00,0.00,0.00,11.72,0.00,3.62,5.11,5.11,11.72,38.02
59,0.00,0.00,0.00,0.00,4.98,0.00,0.00,1.66,1.66,4.98,37.76
61,0.00,0.00,0.00,0.00,3.11,0.00,0.00,1.04,1.04,3.11,39.54
63,0.00,0.00,0.00,0.00,3.21,1.90,0.00,1.70,1.70,3.21,37.96
65,0.00,0.00,0.00,0.00,0.63,3.90,0.00,1.51,1.51,3.90,40.23
67,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.88,0.88,2.63,39.10
69,0.00,0.00,0.00,0.00,0.10,0.00,1.17,0.42,0.42,1.17,37.40
71,0.00,0.82,0.41,0.82,2.10,0.00,3.17,1.76,1.76,3.17,28.73
