time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.90
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.37
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.58
17,0.00,1.58,0.79,1.58,0.00,0.00,1.96,0.65,0.65,1.96,39.62
19,0.00,4.74,2.37,4.74,0.00,0.00,3.96,1.32,1.32,3.96,35.28
21,0.00,4.58,2.29,4.58,0.00,0.30,5.96,2.09,2.09,5.96,36.62
23,3.31,0.00,1.65,3.31,0.00,2.30,7.96,3.42,3.42,7.96,33.18
25,6.47,0.00,3.24,6.47,0.00,4.30,0.00,1.43,1.43,4.30,29.58
27,11.20,0.00,5.60,11.20,1.93,6.30,0.00,2.74,2.74,6.30,25.18
29,15.39,0.00,7.70,15.39,3.93,8.30,0.00,4.07,4.07,8.30,19.62
31,17.84,0.00,8.92,17.84,5.93,10.30,0.00,5.41,5.41,10.30,24.40
33,17.82,0.00,8.91,17.82,7.93,12.30,0.00,6.74,6.74,12.30,20.89
35,22.58,0.00,11.29,22.58,9.93,14.30,0.00,8.07,8.07,14.30,18.13
37,27.57,0.00,13.78,27.57,11.93,16.30,0.00,9.41,9.41,16.30,23.97
39,30.91,0.00,15.45,30.91,13.93,18.30,0.00,10.74,10.74,18.30,28.61
41,30.88,0.00,15.44,30.88,15.93,4.86,0.00,6.93,6.93,15.93,32.60
43,13.62,0.00,6.81,13.62,14.45,6.86,0.00,7.10,7.10,14.45,33.24
45,0.87,0.00,0.44,0.87,12.88,8.86,0.00,7.25,7.25,12.88,31.19
47,4.06,0.00,2.03,4.06,14.88,10.86,0.00,8.58,8.58,14.88,28.30
49,19.93,0.00,9.97,19.93,16.88,12.86,0.00,9.92,9.92,16.88,24.06
51,26.59,0.00,13.30,26.59,18.88,14.86,0.00,11.25,11.25,18.88,16.90
53,30.70,0.00,15.35,30.70,20.88,16.86,0.00,12.58,12.58,20.88,19.48
55,39.73,0.00,19.86,39.73,22.88,18.86,0.00,13.92,13.92,22.88,21.93
57,42.20,0.00,21.10,42.20,24.88,20.86,0.00,15.25,15.25,24.88,18.29
59,42.18,0.00,21.09,42.18,26.88,22.86,1.57,17.11,17.11,26.88,12.35
61,42.18,3.90,23.04,42.18,28.88,24.86,3.57,19.11,19.11,28.88,11.56
63,47.51,5.23,26.37,47.51,18.74,26.86,5.57,17.06,17.06,26.86,9.26
65,52.20,5.22,28.71,52.20,20.74,28.86,7.57,19.06,19.06,28.86,10.81
67,57.31,5.22,31.27,57.31,22.74,30.86,9.57,21.06,21.06,30.86,9.31
69,61.03,5.22,33.13,61.03,24.74,32.86,11.57,23.06,23.06,32.86,7.88
71,60.98,5.22,33.10,60.98,26.74,34.86,13.57,25.06,25.06,34.86,8.87
73,64.93,5.22,35.07,64.93,28.74,36.86,15.57,27.06,27.06,36.86,8.53
75,67.35,5.22,36.29,67.35,30.74,38.86,17.57,29.06,29.06,38.86,12.63
77,67.69,5.22,36.45,67.69,32.74,31.81,19.57,28.04,28.04,32.74,17.39
79,71.42,5.22,38.32,71.42,26.85,33.81,21.57,27.41,27.41,33.81,22.93
81,70.10,5.22,37.66,70.10,28.85,31.47,23.57,27.96,27.96,31.47,23.84
83,69.32,5.22,37.27,69.32,30.85,29.82,25.57,28.75,28.75,30.85,22.13
85,76.01,5.22,40.62,76.01,23.01,31.82,27.57,27.47,27.47,31.82,22.74
87,81.70,5.22,43.46,81.70,25.01,19.72,29.57,24.77,24.77,29.57,22.98
89,84.86,5.22,45.04,84.86,24.44,21.72,31.57,25.91,25.91,31.57,23.08
91,12.58,5.22,8.90,12.58,18.00,23.72,33.57,25.10,25.10,33.57,20.97
93,0.00,5.22,2.61,5.22,20.00,4.66,35.57,20.08,20.08,35.57,22.63
95,0.00,11.00,5.50,11.00,8.94,6.66,37.57,17.72,17.72,37.57,23.40
97,0.00,11.04,5.52,11.04,10.94,8.66,39.57,19.72,19.72,39.57,18.98
99,1.21,11.04,6.13,11.04,0.00,10.66,41.57,17.41,17.41,41.57,15.30
