time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,1
13,0.00,0.00,0.00,0.00,42.39,1
15,0.00,0.00,0.10,1.15,45.10,1
17,0.20,0.80,0.05,0.61,43.70,3
19,1.18,4.73,0.22,2.61,35.75,3
21,1.13,4.51,0.40,4.61,37.90,3
23,0.05,0.19,0.76,6.61,33.23,3
25,1.43,4.85,0.54,4.20,30.01,3
27,2.60,5.28,0.87,6.20,37.75,3
29,3.36,8.34,1.21,8.20,37.43,3
31,4.05,11.11,1.54,10.20,34.45,3
33,4.05,11.09,1.96,12.20,31.94,3
35,4.23,11.84,2.23,14.20,33.27,3
37,5.76,17.93,2.78,16.20,30.23,2
39,7.22,23.77,3.59,18.20,25.94,2
41,8.72,24.12,4.35,20.20,30.75,2
43,7.70,24.84,5.18,22.20,28.92,2
45,9.10,30.69,3.72,22.28,22.24,2
47,10.63,30.49,3.93,24.28,19.13,2
49,12.07,30.49,4.56,26.28,16.75,2
51,12.23,30.49,5.24,28.28,15.88,2
53,13.78,30.49,5.89,30.28,15.90,2
55,15.43,31.24,6.68,32.28,16.91,2
57,15.41,31.13,7.23,34.28,16.25,2
59,15.41,31.13,7.92,36.28,18.40,2
61,15.41,31.13,8.56,38.28,16.93,4
63,15.91,31.13,9.54,40.28,17.45,4
65,16.71,31.13,10.17,42.28,20.41,4
67,15.41,31.13,11.00,44.28,20.42,4
69,15.39,31.09,11.13,46.28,18.37,4
71,12.08,30.49,11.36,48.28,15.65,4
73,11.28,34.53,11.96,50.28,12.86,4
75,13.64,38.13,12.97,52.28,12.43,4
77,17.06,51.87,12.13,54.28,15.10,4
79,18.02,55.72,13.13,56.28,13.21,1
81,18.02,55.69,14.13,58.28,9.84,1
83,19.15,56.77,15.13,60.28,9.05,1
85,23.68,68.69,16.13,62.28,5.94,1
87,27.65,80.49,16.77,59.96,3.54,1
89,30.47,91.82,16.98,54.31,5.99,1
91,33.25,102.94,13.28,54.43,11.93,1
93,34.16,106.58,13.59,50.13,13.11,1
95,34.15,106.53,12.06,47.54,11.89,1
97,36.54,116.11,12.61,49.54,10.01,1
99,39.56,128.20,13.33,51.54,9.05,1
101,41.83,137.24,14.17,53.54,9.90,1
103,42.36,137.01,14.70,55.54,8.32,3
105,43.33,137.01,15.71,57.54,8.89,3
107,44.73,142.70,16.48,59.54,12.34,3
109,45.18,147.44,17.64,61.54,16.39,3
111,44.35,154.16,17.91,62.12,17.53,3
113,44.76,155.81,14.39,45.49,20.36,3
115,44.76,155.79,14.30,47.49,20.93,3
117,37.56,126.06,15.26,49.49,21.71,3
119,10.51,23.23,16.23,51.49,21.26,2
121,12.71,23.23,17.17,53.49,21.32,2
123,14.25,23.23,17.83,55.49,19.99,2
125,13.72,23.23,19.16,57.49,16.99,2
127,14.28,22.57,17.46,54.87,13.41,2
129,17.03,28.89,16.90,44.70,12.79,2
131,19.59,32.25,14.21,39.81,15.06,2
133,21.65,38.37,12.72,41.81,11.95,2
135,22.19,40.53,13.49,43.81,8.31,2
137,23.65,40.52,14.19,45.81,8.16,2
139,23.84,40.52,15.03,47.81,9.15,2
141,25.13,45.71,15.90,49.81,9.89,2
143,25.48,47.09,16.80,51.81,12.46,4
145,25.48,47.09,17.53,53.81,13.30,4
147,25.48,47.09,18.36,55.81,12.32,4
149,27.08,53.48,19.19,57.81,13.61,4
151,28.67,56.26,19.08,59.81,14.88,4
153,27.90,65.59,18.45,61.81,14.41,4
155,18.82,68.10,17.62,63.81,12.28,4
157,20.31,68.10,18.44,65.81,8.38,4
159,21.99,68.10,16.61,67.81,7.58,4
161,22.37,68.10,17.03,69.81,7.95,4
163,23.47,68.10,18.28,71.81,8.79,4
165,23.86,68.10,19.21,73.81,11.36,4
167,26.22,68.10,20.38,75.81,11.19,1
169,26.18,68.10,21.55,77.81,8.60,1
171,26.18,68.10,22.71,79.81,6.23,1
173,31.18,79.05,23.88,81.81,8.97,1
175,34.91,87.42,24.75,81.35,8.24,1
177,35.82,87.20,25.13,76.72,9.13,1
179,30.78,92.90,22.53,78.72,11.06,1
181,33.77,97.92,21.94,77.06,12.40,1
183,34.82,100.10,22.32,79.06,11.49,1
185,34.81,100.09,21.71,81.06,7.96,1
187,36.02,104.90,18.93,83.06,6.79,3
189,39.00,116.85,19.47,85.06,5.89,3
191,39.67,119.52,18.33,87.06,6.27,3
193,39.61,119.41,16.57,89.06,8.13,3
195,38.83,125.01,16.88,89.27,10.38,3
197,33.85,122.78,16.77,90.84,11.46,3
199,31.78,115.38,16.77,82.92,16.10,3
201,27.80,99.49,14.62,69.01,20.01,3
203,30.80,106.57,14.79,61.08,21.42,3
205,31.34,108.46,14.85,51.82,20.19,3
207,33.08,113.54,15.70,52.03,19.16,3
