time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.03
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.17
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
23,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.55,0.33,1.64,44.85
25,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.65,1.18,1.96,57.60
27,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.42,0.76,1.27,59.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.30
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.30
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
35,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.15,0.27,0.45,37.90
37,4.12,0.00,2.06,4.12,0.00,2.45,0.00,0.82,1.47,2.45,36.67
39,5.16,0.00,2.58,5.16,0.00,4.45,0.00,1.48,2.67,4.45,34.20
41,4.60,0.63,2.61,4.60,0.00,6.45,1.37,2.61,4.15,6.45,33.97
43,0.00,5.63,2.82,5.63,0.00,8.45,3.37,3.94,5.75,8.45,34.20
45,0.00,5.47,2.73,5.47,0.00,0.00,5.37,1.79,1.07,5.37,31.45
47,0.00,7.41,3.71,7.41,0.00,0.00,7.37,2.46,1.47,7.37,20.37
49,0.00,11.38,5.69,11.38,0.00,0.38,9.37,3.25,2.10,9.37,46.62
51,0.00,8.70,4.35,8.70,0.00,0.00,11.37,3.79,2.27,11.37,52.65
53,0.00,0.00,0.00,0.00,0.00,0.08,7.15,2.41,1.48,7.15,61.05
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.73
59,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.40,0.24,1.20,28.03
61,0.24,0.00,0.12,0.24,3.20,0.00,0.00,1.07,0.64,3.20,27.70
63,8.21,0.00,4.10,8.21,5.20,0.00,0.00,1.73,1.04,5.20,15.05
65,9.92,0.00,4.96,9.92,5.92,0.00,0.00,1.97,1.18,5.92,5.35
67,9.92,0.63,5.27,9.92,7.92,0.00,1.31,3.07,1.84,7.92,0.45
69,9.92,5.66,7.79,9.92,9.92,0.00,3.31,4.41,2.64,9.92,1.05
71,9.48,5.50,7.49,9.48,11.92,0.00,5.31,5.74,3.44,11.92,8.60
