time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.75
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.85
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.97
29,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.28,0.50,0.83,34.30
31,0.00,0.00,0.00,0.00,0.00,2.83,0.00,0.94,1.70,2.83,49.60
33,0.00,0.00,0.00,0.00,0.00,4.87,0.00,1.62,2.92,4.87,51.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.25
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.85
39,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.13,0.66,52.60
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.70
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00
49,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.43,0.77,1.28,1.80
51,4.39,0.00,2.20,4.39,0.00,3.28,0.00,1.09,1.97,3.28,22.90
53,4.51,0.00,2.26,4.51,0.00,5.28,0.00,1.76,3.17,5.28,46.20
55,0.19,0.00,0.10,0.19,0.00,7.28,0.00,2.43,4.37,7.28,55.75
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.55
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.75
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.10
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.55
65,0.00,0.00,0.00,0.00,1.36,0.00,0.00,0.45,0.27,1.36,14.50
67,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.24,0.14,0.72,17.15
69,0.00,5.00,2.50,5.00,0.00,0.00,2.72,0.91,0.54,2.72,21.45
71,0.00,5.25,2.63,5.25,0.00,0.00,4.72,1.57,0.94,4.72,26.10
