time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.35
17,0.00,1.31,0.65,1.31,0.00,0.00,1.96,0.65,1.18,1.96,28.15
19,0.00,4.65,2.32,4.65,0.00,0.00,3.96,1.32,2.38,3.96,30.75
21,0.00,4.55,2.27,4.55,0.00,0.00,5.96,1.99,3.58,5.96,31.30
23,0.00,4.55,2.27,4.55,0.00,0.00,7.96,2.65,4.78,7.96,37.80
25,0.00,4.55,2.27,4.55,0.00,0.00,9.96,3.32,5.98,9.96,40.10
27,0.00,4.55,2.27,4.55,0.00,0.00,11.96,3.99,7.18,11.96,40.20
29,0.00,4.55,2.27,4.55,1.29,0.00,13.96,5.09,8.64,13.96,38.26
31,0.25,4.55,2.40,4.55,3.29,0.00,15.96,6.42,10.24,15.96,35.64
33,1.79,4.55,3.17,4.55,5.29,0.00,17.96,7.75,11.84,17.96,37.90
35,0.00,4.55,2.27,4.55,7.29,0.00,19.96,9.09,13.44,19.96,27.62
37,0.00,4.55,2.27,4.55,9.29,0.55,21.96,10.60,15.15,21.96,17.77
39,0.00,4.55,2.27,4.55,0.00,2.55,23.96,8.84,14.89,23.96,22.72
41,4.21,4.55,4.38,4.55,0.97,4.55,25.96,10.50,16.68,25.96,20.53
43,15.75,4.55,10.15,15.75,2.97,6.55,27.96,12.50,18.68,27.96,20.75
45,18.05,4.55,11.30,18.05,4.97,8.55,29.96,14.50,20.68,29.96,30.60
47,18.03,4.55,11.29,18.03,6.97,10.55,31.96,16.50,22.68,31.96,34.55
49,6.95,4.55,5.75,6.95,8.97,0.00,33.96,14.31,22.17,33.96,31.10
51,0.00,4.55,2.27,4.55,8.43,0.00,35.96,14.80,23.26,35.96,23.12
53,0.00,4.46,2.23,4.46,0.00,0.00,37.96,12.65,22.78,37.96,29.25
55,0.00,0.19,0.10,0.19,0.00,0.00,39.96,13.32,23.98,39.96,36.67
57,0.00,0.00,0.00,0.00,0.00,0.00,6.09,2.03,3.65,6.09,40.80
59,0.00,0.00,0.00,0.00,0.00,0.00,7.23,2.41,4.34,7.23,52.53
61,0.00,0.00,0.00,0.00,0.00,0.00,1.97,0.66,1.18,1.97,54.68
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.45
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.35
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.50
69,0.00,0.31,0.16,0.31,0.00,1.49,0.95,0.81,0.87,1.49,12.12
71,2.39,5.54,3.97,5.54,0.00,3.49,2.95,2.15,2.47,3.49,2.70
73,4.86,14.14,9.50,14.14,0.00,5.49,4.95,3.48,4.07,5.49,1.63
