time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.68
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.71
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.74
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.46
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.73
17,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,0.56,1.69,42.13
19,3.89,0.00,1.95,3.89,3.69,0.00,0.41,1.37,1.37,3.69,40.84
21,4.04,0.00,2.02,4.04,5.69,0.00,0.00,1.90,1.90,5.69,40.23
23,4.04,0.00,2.02,4.04,7.69,0.00,0.00,2.56,2.56,7.69,39.91
25,4.04,0.00,2.02,4.04,9.69,0.21,0.00,3.30,3.30,9.69,35.48
27,8.59,0.00,4.30,8.59,11.69,2.21,0.00,4.64,4.64,11.69,38.44
29,11.20,0.00,5.60,11.20,13.69,4.21,0.00,5.97,5.97,13.69,34.22
31,14.40,0.00,7.20,14.40,15.69,6.21,0.00,7.30,7.30,15.69,30.22
33,17.17,0.00,8.58,17.17,17.69,8.21,0.00,8.64,8.64,17.69,25.05
35,17.14,0.30,8.72,17.14,19.69,10.21,1.06,10.32,10.32,19.69,23.05
37,21.05,5.33,13.19,21.05,21.69,12.21,3.06,12.32,12.32,21.69,26.31
39,23.83,5.11,14.47,23.83,2.14,14.21,5.06,7.14,7.14,14.21,23.57
41,28.02,5.11,16.56,28.02,4.14,16.21,7.06,9.14,9.14,16.21,18.55
43,29.40,7.40,18.40,29.40,6.14,18.21,9.06,11.14,11.14,18.21,15.23
45,27.91,11.16,19.53,27.91,8.14,20.21,11.06,13.14,13.14,20.21,10.84
47,32.60,11.10,21.85,32.60,10.14,22.21,13.06,15.14,15.14,22.21,7.51
49,31.51,11.10,21.31,31.51,12.14,24.21,15.06,17.14,17.14,24.21,5.32
51,30.90,17.40,24.15,30.90,14.14,21.70,17.06,17.63,17.63,21.70,6.41
53,15.09,21.53,18.31,21.53,16.14,13.94,19.06,16.38,16.38,19.06,5.00
55,0.00,24.16,12.08,24.16,0.00,15.94,21.06,12.34,12.34,21.06,2.33
57,0.84,24.15,12.49,24.15,0.00,11.38,23.06,11.48,11.48,23.06,1.24
59,5.06,24.15,14.61,24.15,0.00,13.38,25.06,12.81,12.81,25.06,8.45
61,4.96,22.62,13.79,22.62,0.00,15.38,19.97,11.78,11.78,19.97,23.51
63,4.96,0.00,2.48,4.96,0.00,17.38,14.05,10.47,10.47,17.38,36.93
65,4.96,0.30,2.63,4.96,0.00,19.38,12.04,10.47,10.47,19.38,40.38
67,4.96,5.26,5.11,5.26,0.00,21.38,14.04,11.80,11.80,21.38,44.79
69,4.96,5.06,5.01,5.06,0.00,23.38,16.04,13.14,13.14,23.38,43.33
71,4.96,5.06,5.01,5.06,0.00,25.38,18.04,14.47,14.47,25.38,36.43
73,4.96,5.06,5.01,5.06,0.00,27.38,20.04,15.80,15.80,27.38,27.39
75,4.96,5.06,5.01,5.06,0.00,29.38,22.04,17.14,17.14,29.38,21.00
77,13.90,5.06,9.48,13.90,1.94,31.38,24.04,19.12,19.12,31.38,21.73
79,27.18,5.06,16.12,27.18,3.94,33.38,26.04,21.12,21.12,33.38,22.48
81,37.38,5.06,21.22,37.38,5.94,35.38,28.04,23.12,23.12,35.38,23.25
83,37.11,5.06,21.08,37.11,7.94,37.38,30.04,25.12,25.12,37.38,23.98
85,37.11,5.06,21.08,37.11,9.94,39.38,32.04,27.12,27.12,39.38,18.86
87,41.55,5.06,23.31,41.55,11.94,41.38,34.04,29.12,29.12,41.38,12.83
89,51.28,5.06,28.17,51.28,13.94,43.38,36.04,31.12,31.12,43.38,13.56
91,64.01,5.06,34.54,64.01,15.94,45.38,38.04,33.12,33.12,45.38,15.47
93,74.05,5.06,39.56,74.05,17.94,47.38,40.04,35.12,35.12,47.38,15.04
95,82.43,5.06,43.75,82.43,19.94,20.42,42.04,27.47,27.47,42.04,12.64
97,88.03,5.06,46.54,88.03,19.38,22.42,44.04,28.61,28.61,44.04,10.20
99,91.90,5.06,48.48,91.90,21.38,21.88,46.04,29.77,29.77,46.04,8.54
101,104.56,5.06,54.81,104.56,11.16,23.88,48.04,27.69,27.69,48.04,9.26
103,115.65,5.06,60.35,115.65,13.16,24.11,50.04,29.11,29.11,50.04,10.78
105,118.43,5.06,61.75,118.43,15.16,17.71,52.04,28.30,28.30,52.04,14.69
107,118.42,5.06,61.74,118.42,17.16,18.34,54.04,29.85,29.85,54.04,17.46
109,118.42,5.06,61.74,118.42,11.15,20.34,56.04,29.18,29.18,56.04,17.46
111,125.05,8.98,67.01,125.05,13.15,17.93,58.04,29.71,29.71,58.04,16.26
113,129.89,13.39,71.64,129.89,15.15,19.93,60.04,31.71,31.71,60.04,15.98
115,134.97,13.37,74.17,134.97,17.15,21.93,25.24,21.44,21.44,25.24,16.79
117,137.25,0.00,68.62,137.25,19.15,23.93,24.34,22.47,22.47,24.34,19.74
119,100.52,0.00,50.26,100.52,21.15,25.93,20.39,22.49,22.49,25.93,23.77
121,22.02,0.00,11.01,22.02,23.15,27.93,22.39,24.49,24.49,27.93,26.83
123,22.97,0.00,11.49,22.97,25.15,29.93,17.85,24.31,24.31,29.93,20.30
125,22.97,0.00,11.49,22.97,27.15,31.93,19.85,26.31,26.31,31.93,13.71
127,23.34,9.85,16.59,23.34,29.15,33.93,21.85,28.31,28.31,33.93,10.91
129,29.58,16.93,23.26,29.58,31.15,35.93,23.85,30.31,30.31,35.93,10.35
131,29.38,19.77,24.58,29.38,33.15,37.93,25.85,32.31,32.31,37.93,12.23
133,32.63,23.73,28.18,32.63,35.15,39.93,27.85,34.31,34.31,39.93,10.81
135,40.28,23.70,31.99,40.28,37.15,41.93,29.85,36.31,36.31,41.93,8.80
137,40.93,27.34,34.13,40.93,39.15,43.93,31.85,38.31,38.31,43.93,10.01
139,40.93,30.56,35.74,40.93,41.15,45.93,33.85,40.31,40.31,45.93,8.66
141,40.93,30.54,35.73,40.93,43.15,47.93,35.85,42.31,42.31,47.93,11.39
143,45.46,30.54,38.00,45.46,45.15,29.74,37.85,37.58,37.58,45.15,15.23
145,47.50,30.54,39.02,47.50,42.23,31.74,39.85,37.94,37.94,42.23,15.50
147,47.33,34.72,41.03,47.33,43.49,33.74,41.85,39.69,39.69,43.49,15.40
149,4.63,37.13,20.88,37.13,27.52,35.74,43.85,35.70,35.70,43.85,15.79
151,0.00,37.12,18.56,37.12,29.52,0.00,45.85,25.12,25.12,45.85,11.86
153,0.00,37.12,18.56,37.12,24.06,0.00,47.85,23.97,23.97,47.85,5.66
155,0.00,40.11,20.05,40.11,10.83,0.00,49.85,20.23,20.23,49.85,0.50
157,0.00,47.34,23.67,47.34,5.08,0.00,51.85,18.97,18.97,51.85,0.00
159,0.00,49.62,24.81,49.62,0.00,0.00,53.85,17.95,17.95,53.85,0.00
161,0.00,49.61,24.80,49.61,0.00,0.00,55.85,18.62,18.62,55.85,4.52
163,0.00,49.61,24.80,49.61,0.00,0.00,57.85,19.28,19.28,57.85,9.99
165,0.00,49.61,24.80,49.61,0.00,0.00,59.85,19.95,19.95,59.85,17.09
167,0.00,49.61,24.80,49.61,0.00,0.00,61.85,20.62,20.62,61.85,20.72
169,0.00,49.61,24.80,49.61,0.00,0.00,62.06,20.69,20.69,62.06,24.99
171,0.00,49.61,24.80,49.61,0.00,0.00,64.11,21.37,21.37,64.11,24.02
173,0.00,49.59,24.79,49.59,0.00,0.00,54.78,18.26,18.26,54.78,26.07
175,0.00,19.52,9.76,19.52,0.00,0.00,43.13,14.38,14.38,43.13,26.37
177,0.00,0.00,0.00,0.00,0.00,0.00,32.69,10.90,10.90,32.69,23.64
179,0.00,5.09,2.55,5.09,0.72,0.00,34.69,11.80,11.80,34.69,28.48
181,0.00,14.35,7.18,14.35,2.72,0.00,36.69,13.14,13.14,36.69,25.07
183,0.00,20.35,10.18,20.35,4.72,0.00,38.69,14.47,14.47,38.69,21.02
185,2.54,27.70,15.12,27.70,6.72,0.00,40.69,15.80,15.80,40.69,16.92
187,10.75,33.20,21.98,33.20,8.72,0.00,42.69,17.14,17.14,42.69,18.22
189,8.62,36.97,22.79,36.97,10.72,0.00,44.69,18.47,18.47,44.69,17.72
191,0.00,36.92,18.46,36.92,11.94,0.00,46.69,19.54,19.54,46.69,16.50
193,0.00,36.92,18.46,36.92,1.23,0.00,48.69,16.64,16.64,48.69,13.81
