time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,45.38,1
3,0.00,0.00,0.00,0.00,53.86,1
5,0.00,0.00,0.00,0.00,56.53,1
7,0.00,0.00,0.00,0.00,58.53,1
9,0.00,0.00,0.00,0.00,57.94,1
11,0.00,0.00,0.00,0.00,57.75,1
13,0.00,0.00,0.00,0.00,53.81,1
15,0.00,0.00,0.02,0.23,50.76,1
17,0.44,1.78,0.24,2.23,46.73,3
19,1.15,4.60,0.47,4.23,40.15,3
21,1.33,4.46,0.71,6.23,37.67,3
23,1.41,5.19,1.64,8.23,31.07,3
25,5.13,8.67,1.60,5.68,28.91,3
27,6.83,11.37,2.45,7.68,27.58,3
29,8.90,11.14,3.54,9.68,26.30,3
31,12.08,21.24,4.71,11.68,27.60,3
33,13.18,23.55,5.87,13.68,27.43,3
35,14.28,23.53,7.15,15.68,27.19,3
37,14.26,23.53,8.30,17.68,27.67,2
39,14.26,23.53,9.49,19.68,26.08,2
41,14.26,23.53,10.80,21.68,23.83,2
43,14.36,23.53,12.23,23.68,19.83,2
45,15.86,24.23,12.22,25.68,20.48,2
47,17.21,29.86,11.43,27.68,22.14,2
49,17.17,29.69,12.91,29.68,21.59,2
51,17.17,29.69,14.10,31.68,20.14,2
53,17.17,29.69,15.43,33.68,17.80,2
55,18.41,29.69,16.82,35.68,19.25,2
57,18.55,29.69,18.10,37.68,15.89,2
59,19.52,33.54,19.43,39.68,13.41,2
61,22.81,39.60,20.77,41.68,13.14,4
63,25.14,42.31,22.10,43.68,12.15,4
65,27.80,47.29,23.43,45.68,11.87,4
67,27.74,52.30,20.20,47.68,12.98,4
69,23.88,54.36,18.10,45.48,14.32,4
71,24.87,56.85,16.39,47.48,11.99,4
73,25.78,60.49,16.30,49.48,9.86,4
75,28.91,68.28,17.13,51.48,10.27,4
77,29.71,68.05,18.10,53.48,10.24,4
79,30.54,67.81,19.26,55.48,12.63,4
81,30.28,66.83,20.60,57.48,12.22,4
83,31.22,64.99,21.62,59.48,11.18,1
85,31.08,62.96,22.76,61.48,12.67,1
87,30.98,62.56,23.93,63.48,13.92,1
89,30.98,62.56,25.10,65.48,16.28,1
91,30.98,62.56,23.55,61.62,14.99,1
93,34.31,62.56,23.89,62.29,16.06,3
95,35.91,62.56,19.76,51.16,16.00,3
97,37.28,63.98,18.87,52.34,15.71,3
99,38.87,70.53,19.81,54.34,16.76,3
101,34.77,64.30,20.62,54.81,17.21,3
103,28.91,69.36,21.88,55.15,19.22,3
105,27.87,72.99,21.47,48.95,19.88,3
107,31.49,81.00,22.60,50.95,19.70,3
109,33.66,89.36,23.52,52.95,17.40,3
111,35.56,96.98,22.70,54.95,13.74,3
113,39.80,108.78,22.15,56.95,15.71,3
115,45.71,118.08,23.24,58.95,15.10,3
117,45.62,118.13,25.08,60.95,16.19,3
119,45.62,118.13,24.96,62.95,16.95,2
121,45.47,117.51,26.63,64.95,16.35,2
123,26.98,37.55,28.29,66.95,16.22,2
125,26.31,34.81,29.96,68.95,16.75,2
127,28.90,43.89,28.93,70.95,16.74,2
129,30.85,51.68,28.56,72.95,13.69,2
131,34.90,61.24,27.77,74.95,13.13,2
133,38.25,68.09,28.05,76.95,11.27,2
135,42.61,80.65,29.39,78.95,9.45,2
137,46.30,86.49,30.72,80.95,8.25,4
139,50.54,93.53,32.05,82.95,6.54,4
141,53.53,98.24,33.39,84.95,8.70,4
143,55.46,99.85,34.30,81.92,10.14,4
145,58.76,99.84,33.47,83.92,10.88,4
147,60.24,99.84,26.12,74.49,10.64,4
149,49.00,100.95,26.02,76.49,11.57,4
151,43.27,112.17,26.64,78.49,11.23,4
153,44.52,117.77,26.06,80.49,11.20,4
155,44.32,119.89,26.17,82.49,11.79,4
157,47.67,119.88,26.36,84.49,11.46,4
159,49.67,119.88,27.73,86.49,11.80,4
161,49.85,119.88,29.23,88.49,12.78,4
163,52.44,119.88,30.68,90.49,12.91,1
165,51.43,113.73,31.99,92.49,11.63,1
167,42.57,80.30,33.49,94.49,9.72,1
169,45.38,80.01,35.01,96.49,9.80,1
171,48.59,88.24,32.80,66.19,10.30,1
173,54.25,94.59,32.74,63.99,9.50,1
175,56.86,98.56,28.67,65.99,10.63,1
177,60.47,102.02,27.44,67.99,10.73,3
179,63.47,113.19,29.31,69.99,10.51,3
181,66.62,125.78,29.26,71.99,10.10,3
183,67.58,129.65,28.99,73.99,10.17,3
185,69.99,135.76,30.57,73.71,14.13,3
187,71.58,135.60,31.57,72.67,16.93,3
189,71.08,135.60,33.09,73.54,17.43,3
191,70.02,135.60,34.23,73.36,17.35,3
193,71.91,135.59,35.41,65.53,16.38,3
195,79.08,141.43,35.32,60.61,14.60,3
197,81.33,140.68,34.74,62.61,11.01,3
199,75.36,131.88,36.04,64.61,10.01,3
201,67.97,139.69,37.37,66.61,9.85,2
203,75.98,149.90,39.18,68.61,10.53,2
205,77.42,149.96,40.82,70.61,10.52,2
207,81.69,155.68,42.31,72.61,10.83,2
209,87.17,167.83,40.70,74.61,10.30,2
211,89.54,167.18,40.63,76.61,9.65,2
213,92.60,166.50,41.12,78.61,7.99,2
215,88.64,165.81,40.30,80.61,6.22,2
217,82.32,121.70,39.07,82.61,5.67,4
219,59.45,116.84,41.07,84.61,5.66,4
221,59.10,116.84,41.37,86.61,5.79,4
223,52.15,116.84,43.21,88.61,8.93,4
225,50.76,116.84,40.81,90.61,8.73,4
227,53.98,116.84,41.03,92.61,7.23,4
229,55.05,116.84,39.79,94.61,7.55,4
231,52.77,124.65,38.80,96.61,7.21,4
233,52.57,135.49,39.19,98.61,7.75,4
235,55.33,135.83,38.60,100.61,5.89,4
237,58.97,141.09,39.82,102.61,4.10,4
239,62.64,146.61,41.15,104.61,2.96,1
241,66.85,158.86,42.48,106.61,3.99,1
243,70.59,160.76,43.82,108.61,5.88,1
245,71.17,160.75,45.15,110.61,7.55,1
247,72.70,160.75,41.40,108.96,10.04,1
249,72.65,160.75,40.42,108.24,9.89,1
251,72.65,160.75,40.07,97.12,10.03,1
253,72.65,160.75,38.09,96.66,7.83,1
255,77.17,160.75,37.85,80.01,6.13,1
257,85.58,165.99,38.82,82.01,6.89,1
259,90.26,166.66,40.32,84.01,6.43,1
261,92.28,171.20,40.25,86.01,5.88,3
263,95.20,182.87,41.80,88.01,5.65,3
265,96.13,186.59,40.55,90.01,6.41,3
267,96.50,187.71,42.22,92.01,8.67,3
269,97.42,194.30,42.19,85.18,10.02,3
271,99.58,199.28,42.59,81.01,11.60,3
273,100.13,199.12,42.33,75.61,11.73,3
275,101.26,199.12,42.73,73.80,10.68,3
277,102.22,199.12,42.97,74.76,9.46,3
279,103.15,199.12,44.51,76.76,10.36,3
281,105.06,199.12,44.37,78.76,11.33,3
283,106.16,199.12,46.20,80.76,11.56,3
285,106.14,199.12,47.40,82.76,12.27,3
287,106.55,198.86,47.68,84.76,12.33,2
289,88.41,175.20,49.35,86.76,10.75,2
291,75.56,185.55,51.01,88.76,10.98,2
293,79.68,192.59,51.18,90.76,11.64,2
295,84.61,202.57,52.73,92.76,11.25,2
297,87.44,202.33,51.24,94.76,11.38,2
299,88.94,201.94,47.69,96.76,11.67,2
301,90.89,201.94,48.99,98.76,12.71,4
303,86.50,201.94,49.57,100.76,12.50,4
305,81.61,201.94,49.81,102.76,11.00,4
307,84.87,201.94,48.94,95.60,11.19,4
309,86.85,201.90,47.75,97.60,9.80,4
311,89.22,201.52,46.95,99.60,9.79,4
313,92.33,200.40,39.15,101.60,8.44,4
315,70.27,164.83,40.82,103.60,6.72,4
317,73.90,169.02,42.13,105.60,7.45,4
319,79.59,178.15,43.63,107.60,8.78,1
321,81.17,177.97,45.13,109.60,7.91,1
323,83.14,180.07,46.63,111.60,6.59,1
325,87.75,184.43,48.13,113.60,6.89,1
327,95.36,191.20,45.04,102.94,6.64,1
329,98.19,188.97,45.71,104.94,5.69,1
331,100.99,185.89,43.83,88.38,4.53,1
333,105.07,191.46,43.61,90.38,5.66,1
335,108.64,196.34,42.70,92.38,5.20,1
337,111.50,202.76,44.28,94.38,5.49,3
339,110.48,201.32,46.11,96.38,5.80,3
341,110.42,201.27,45.32,98.38,6.17,3
343,110.41,201.25,47.15,100.38,7.48,3
345,110.36,201.03,48.62,99.02,7.75,3
347,110.20,200.38,49.38,100.22,8.36,3
349,109.90,199.35,49.45,86.01,10.28,3
351,104.29,199.14,50.52,86.24,10.94,3
353,90.21,198.97,52.25,87.84,12.00,3
355,92.38,198.41,52.39,79.84,11.93,3
357,94.09,197.22,53.29,81.13,10.35,3
359,96.72,200.81,53.07,83.13,10.20,3
361,99.40,202.75,54.06,85.13,8.43,3
363,104.49,201.96,55.67,87.13,6.31,3
365,109.00,201.95,56.24,89.13,6.49,3
367,113.66,201.95,58.08,91.13,8.06,2
369,116.39,201.11,59.91,93.13,8.25,2
371,82.20,193.05,61.74,95.13,9.60,2
373,72.28,197.00,63.58,97.13,10.50,2
375,74.22,204.76,61.40,99.13,11.19,4
377,75.14,203.20,57.64,101.13,10.11,4
379,75.48,203.09,55.68,103.13,8.51,4
381,82.64,203.09,57.35,105.13,7.97,4
383,87.97,203.09,56.64,107.13,9.22,4
385,91.95,203.09,57.11,109.13,9.91,4
387,81.57,203.04,57.99,111.13,9.30,4
389,68.87,180.94,58.39,113.13,8.45,4
391,59.82,123.27,57.85,115.13,7.50,4
393,64.86,129.24,58.17,117.13,7.20,4
395,71.13,136.56,59.05,119.13,6.28,1
397,75.93,150.59,59.81,121.13,5.38,1
399,83.47,162.70,61.34,123.13,4.43,1
401,89.23,172.01,63.01,125.13,4.24,1
403,91.09,179.53,61.03,108.58,4.01,1
405,93.42,188.82,60.49,105.16,5.24,1
407,97.36,192.78,58.71,103.31,4.46,1
