time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.475
61.0,1.4249999999999998
63.0,2.7
65.0,2.65
67.0,2.65
69.0,1.45
71.0,2.2249999999999996
73.0,2.65
75.0,2.4749999999999996
77.0,1.4
79.0,1.95
81.0,2.625
83.0,2.25
85.0,1.4
87.0,1.4
89.0,1.5499999999999998
91.0,2.675
93.0,2.675
95.0,2.5
97.0,2.5
99.0,2.475
101.0,3.375
103.0,4.375
105.0,4.35
107.0,4.35
109.0,4.1
111.0,3.0
113.0,3.475
115.0,6.05
117.0,6.1499999999999995
119.0,6.025
121.0,5.875
123.0,5.8999999999999995
125.0,4.4
127.0,4.425
129.0,4.800000000000001
131.0,5.574999999999999
133.0,4.3
135.0,4.824999999999999
137.0,5.2
139.0,5.125
141.0,3.35
143.0,2.3
145.0,5.275
147.0,5.975
149.0,3.3499999999999996
151.0,3.175
153.0,4.275
155.0,4.375
157.0,4.5
159.0,2.775
161.0,2.775
163.0,2.775
165.0,2.625
167.0,4.125
169.0,4.925000000000001
171.0,7.2749999999999995
173.0,8.274999999999999
175.0,10.024999999999999
177.0,11.649999999999999
179.0,11.850000000000001
181.0,12.575
183.0,15.649999999999999
185.0,17.725
187.0,13.1
189.0,13.75
191.0,15.025
193.0,15.85
195.0,15.825
197.0,14.45
199.0,10.8
201.0,11.4
203.0,12.5
205.0,9.825
207.0,9.825
209.0,9.825
211.0,10.975000000000001
213.0,12.45
215.0,12.975000000000001
217.0,8.125
219.0,8.625
221.0,10.075
223.0,10.8
225.0,13.175
227.0,11.15
229.0,9.9
231.0,11.275
233.0,14.975000000000001
235.0,15.45
237.0,12.45
239.0,10.525
241.0,12.45
243.0,14.625000000000002
245.0,12.8
247.0,7.1000000000000005
249.0,7.075
251.0,7.875
253.0,6.8999999999999995
255.0,6.949999999999999
257.0,6.949999999999999
259.0,7.874999999999999
261.0,9.149999999999999
263.0,8.225
265.0,8.149999999999999
267.0,8.125
269.0,7.3500000000000005
271.0,5.2749999999999995
273.0,6.3500000000000005
275.0,6.874999999999999
277.0,7.0249999999999995
279.0,8.325000000000001
281.0,7.925
283.0,7.25
285.0,5.800000000000001
287.0,8.4
289.0,8.4
291.0,9.65
293.0,10.424999999999999
295.0,9.575
297.0,12.475
299.0,14.625
301.0,16.175
303.0,22.825000000000003
305.0,23.9
307.0,22.525
309.0,21.075000000000003
311.0,20.325
313.0,7.15
315.0,7.225
317.0,8.75
319.0,8.7
321.0,8.675
323.0,6.0
325.0,5.550000000000001
327.0,5.550000000000001
329.0,5.525
331.0,2.825
333.0,1.55
335.0,4.875
337.0,7.925000000000001
339.0,7.0
341.0,7.2749999999999995
343.0,8.175
345.0,7.45
347.0,7.225
349.0,1.35
351.0,3.025
353.0,7.1
355.0,7.925000000000001
357.0,9.05
359.0,6.675000000000001
361.0,5.25
363.0,6.625
365.0,7.525
367.0,7.65
369.0,8.2
371.0,9.45
373.0,9.624999999999998
375.0,7.75
377.0,8.924999999999999
379.0,10.924999999999999
381.0,11.875
383.0,11.4
385.0,9.924999999999999
387.0,8.825
389.0,11.275
391.0,8.975000000000001
393.0,10.625
395.0,16.875
397.0,19.25
399.0,18.3
401.0,16.75
403.0,15.225
405.0,15.200000000000001
407.0,15.8
409.0,16.825000000000003
411.0,15.774999999999999
413.0,11.8
415.0,11.8
417.0,11.8
419.0,11.274999999999999
421.0,10.399999999999999
423.0,11.725000000000001
425.0,11.675
427.0,8.825000000000001
429.0,8.725
431.0,10.600000000000001
433.0,10.575
435.0,10.575
437.0,10.399999999999999
439.0,8.35
441.0,8.5
443.0,10.125
445.0,10.100000000000001
447.0,7.0
449.0,5.45
451.0,5.45
453.0,7.45
455.0,8.725000000000001
457.0,8.775
459.0,8.35
461.0,7.1499999999999995
463.0,7.1499999999999995
465.0,6.499999999999999
467.0,4.9
469.0,5.75
471.0,6.95
473.0,8.575
475.0,7.3
477.0,6.05
479.0,7.225
481.0,7.0249999999999995
483.0,4.6
485.0,5.35
487.0,5.8999999999999995
489.0,6.975
491.0,2.15
493.0,0.375
495.0,5.0
497.0,7.800000000000001
499.0,8.925
501.0,8.2
503.0,8.075
505.0,7.65
507.0,9.024999999999999
509.0,8.95
511.0,7.449999999999999
513.0,7.324999999999999
515.0,7.124999999999999
517.0,7.1499999999999995
519.0,6.75
521.0,7.725
523.0,8.325
525.0,6.6
527.0,6.3500000000000005
529.0,8.275
531.0,8.275
533.0,7.124999999999999
535.0,3.6500000000000004
537.0,4.4
539.0,5.975
541.0,6.1
543.0,5.2250000000000005
545.0,5.175000000000001
547.0,5.15
549.0,3.8
551.0,4.925
553.0,5.375
555.0,6.175000000000001
557.0,9.125
559.0,9.825000000000001
561.0,7.275
563.0,7.525
565.0,10.149999999999999
567.0,9.75
569.0,13.55
571.0,18.125
573.0,18.825
575.0,16.45
