time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.20
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.60
19,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.24,0.24,0.72,37.65
21,0.00,0.00,0.00,0.00,0.00,2.72,0.00,0.91,0.91,2.72,67.30
23,0.00,0.00,0.00,0.00,0.00,4.72,0.00,1.57,1.57,4.72,55.25
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.47
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.72
29,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.30,0.30,0.89,46.44
31,0.00,3.37,1.69,3.37,0.00,0.00,2.89,0.96,0.96,2.89,45.76
33,0.00,5.72,2.86,5.72,0.00,0.00,4.89,1.63,1.63,4.89,40.80
35,0.00,5.70,2.85,5.70,0.00,0.00,6.89,2.30,2.30,6.89,31.77
37,0.00,8.95,4.48,8.95,0.00,0.23,8.89,3.04,3.04,8.89,27.74
39,0.00,12.48,6.24,12.48,1.58,2.23,10.89,4.90,4.90,10.89,20.51
41,4.35,13.14,8.74,13.14,0.00,4.23,12.89,5.71,5.71,12.89,18.86
43,4.82,23.22,14.02,23.22,0.00,6.23,14.89,7.04,7.04,14.89,18.72
45,8.46,25.16,16.81,25.16,0.00,8.23,16.89,8.37,8.37,16.89,16.01
47,11.04,25.15,18.10,25.15,0.00,10.23,18.89,9.71,9.71,18.89,11.68
49,14.16,25.15,19.66,25.15,0.00,12.23,20.89,11.04,11.04,20.89,7.92
51,17.44,25.15,21.29,25.15,0.00,14.23,22.89,12.37,12.37,22.89,11.04
53,4.90,25.15,15.02,25.15,0.27,11.19,24.89,12.12,12.12,24.89,10.49
55,0.00,25.15,12.58,25.15,2.27,7.96,26.89,12.37,12.37,26.89,11.74
57,0.00,25.15,12.58,25.15,4.27,0.00,28.89,11.05,11.05,28.89,8.56
59,0.00,25.15,12.58,25.15,3.89,0.00,30.89,11.59,11.59,30.89,8.20
61,0.00,25.15,12.58,25.15,0.00,0.00,32.89,10.96,10.96,32.89,7.94
63,0.00,25.15,12.58,25.15,0.00,0.00,34.89,11.63,11.63,34.89,10.80
65,0.00,25.15,12.58,25.15,1.67,0.00,36.89,12.85,12.85,36.89,16.75
67,0.00,25.15,12.57,25.15,3.67,0.00,38.89,14.19,14.19,38.89,17.93
69,1.97,24.94,13.45,24.94,5.67,0.00,32.25,12.64,12.64,32.25,31.36
71,0.00,7.15,3.58,7.15,7.67,0.00,34.25,13.98,13.98,34.25,36.35
