time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.88,1
3,0.00,0.00,0.00,0.00,53.76,1
5,0.00,0.00,0.00,0.00,60.61,1
7,0.00,0.00,0.00,0.00,59.97,1
9,0.00,0.00,0.00,0.00,60.86,1
11,0.00,0.00,0.00,0.00,57.40,1
13,0.00,0.00,0.00,0.00,51.27,1
15,0.00,0.00,0.01,0.12,45.83,1
17,0.44,1.78,0.45,2.12,40.76,3
19,2.89,6.15,0.96,4.12,39.54,3
21,5.44,11.11,1.70,6.12,37.69,3
23,5.76,12.06,2.53,8.12,34.09,3
25,5.76,12.06,3.30,10.12,31.33,3
27,8.14,17.92,4.00,12.12,30.00,3
29,9.79,18.67,4.85,14.12,27.36,3
31,11.61,18.67,5.97,16.12,24.12,3
33,12.12,18.67,6.83,18.12,22.56,3
35,13.70,20.18,7.80,20.12,19.13,3
37,15.83,28.81,8.80,22.12,19.64,3
39,15.96,29.31,9.98,24.12,18.07,3
41,17.53,29.31,11.05,26.12,19.33,2
43,19.05,29.31,12.21,28.12,20.07,2
45,19.10,29.31,13.46,30.12,21.86,2
47,20.72,29.31,14.64,32.12,21.64,2
49,18.24,29.30,15.07,34.12,20.47,2
51,17.65,29.51,12.85,36.12,18.26,2
53,18.99,29.44,11.70,38.12,19.85,2
55,20.79,29.94,13.01,40.12,21.81,2
57,21.19,31.60,12.64,42.12,23.86,2
59,22.32,36.11,13.59,44.12,23.81,2
61,23.41,36.01,14.90,46.12,23.22,2
63,23.81,36.01,16.02,48.12,24.06,4
65,24.10,36.01,17.09,50.12,21.52,4
67,26.27,36.54,18.39,52.12,19.64,4
69,29.73,40.79,19.66,54.12,20.22,4
71,31.57,47.52,19.12,47.11,19.06,4
73,28.43,55.03,19.17,48.80,17.34,4
75,30.62,54.88,19.62,50.80,15.74,4
77,38.42,65.35,19.24,52.80,12.59,4
79,44.33,80.02,19.76,54.80,11.05,1
81,47.11,87.67,20.58,56.80,10.59,1
83,46.84,74.54,22.23,58.80,11.01,1
85,31.98,56.69,24.07,60.80,10.73,1
87,35.40,69.12,24.46,61.25,13.90,1
89,38.08,74.47,23.42,50.78,14.75,1
91,36.73,74.40,24.43,51.15,15.27,1
93,38.91,74.40,24.07,47.07,13.96,1
95,41.22,74.39,22.01,49.07,15.01,1
97,39.69,59.91,21.98,51.07,16.48,3
99,38.25,48.57,22.52,53.07,14.63,3
101,40.13,48.57,23.11,55.07,18.10,3
103,41.99,48.57,23.67,57.07,17.57,3
105,43.67,50.85,24.40,54.18,18.85,3
107,43.63,50.67,24.52,51.08,16.26,3
109,46.47,59.02,25.11,50.67,17.05,3
111,50.72,63.01,25.36,41.49,19.32,3
113,33.97,45.60,26.18,42.09,20.27,3
115,31.66,50.29,27.32,44.09,20.59,3
117,31.73,50.18,28.14,46.09,20.06,3
119,33.39,50.18,26.55,48.09,16.66,3
121,36.41,55.90,27.13,50.09,12.42,3
123,41.75,66.02,28.29,52.09,8.18,2
125,51.18,74.65,29.10,54.09,5.49,2
127,58.54,76.98,30.59,56.09,5.45,2
129,65.73,81.95,32.19,58.09,7.44,2
131,68.97,87.70,30.16,59.65,8.51,2
133,69.30,89.02,28.14,61.65,10.67,2
135,70.47,89.02,28.00,63.65,12.07,2
137,72.40,89.68,28.13,65.65,11.30,2
139,74.15,95.04,26.66,67.65,9.75,2
141,75.51,94.87,28.48,69.65,9.36,4
143,82.31,104.52,29.30,71.65,8.23,4
145,89.18,113.44,31.36,73.65,7.06,4
147,92.90,113.92,33.36,75.65,6.86,4
149,94.69,113.44,32.83,77.75,8.30,4
151,81.26,106.24,34.12,72.04,9.01,4
153,81.79,110.85,35.79,72.28,8.83,4
155,85.38,118.06,35.37,72.62,8.66,4
157,85.77,118.50,36.96,69.63,8.24,4
159,90.80,123.87,37.72,71.61,10.21,4
161,93.90,124.51,38.23,73.61,10.91,4
