time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.66
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.64
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.47
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.39
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.27
19,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.12,0.22,0.36,29.05
21,0.00,0.87,0.44,0.87,0.00,0.00,2.36,0.79,1.42,2.36,37.05
23,0.00,5.18,2.59,5.18,0.00,0.00,4.36,1.45,2.62,4.36,44.94
25,0.00,5.03,2.51,5.03,0.00,0.00,6.36,2.12,3.82,6.36,45.11
27,0.00,5.03,2.51,5.03,0.00,0.00,8.36,2.79,5.02,8.36,38.48
29,0.00,5.03,2.51,5.03,0.00,0.00,10.36,3.45,6.22,10.36,26.91
31,0.00,5.39,2.69,5.39,0.00,0.00,12.36,4.12,7.42,12.36,21.31
33,0.00,15.30,7.65,15.30,0.00,0.00,14.36,4.79,8.62,14.36,13.56
35,0.00,21.54,10.77,21.54,0.00,0.00,16.36,5.45,9.82,16.36,13.52
37,0.00,32.00,16.00,32.00,0.00,0.00,18.36,6.12,11.02,18.36,11.62
39,0.00,31.78,15.89,31.78,0.00,0.00,20.36,6.79,12.22,20.36,9.23
41,0.00,34.56,17.28,34.56,0.00,0.00,22.36,7.45,13.42,22.36,5.44
43,0.00,38.21,19.10,38.21,0.00,0.00,24.36,8.12,14.62,24.36,2.32
45,0.00,38.16,19.08,38.16,0.00,0.00,26.36,8.79,15.82,26.36,3.83
47,0.00,43.17,21.59,43.17,0.00,0.00,28.36,9.45,17.02,28.36,5.66
49,0.00,44.13,22.07,44.13,0.00,0.00,30.36,10.12,18.22,30.36,7.45
51,0.00,44.13,22.07,44.13,0.00,0.00,32.36,10.79,19.42,32.36,5.96
53,0.00,44.13,22.07,44.13,0.00,0.00,34.36,11.45,20.62,34.36,4.35
55,0.00,44.13,22.07,44.13,0.00,0.00,36.36,12.12,21.82,36.36,10.80
57,0.00,45.49,22.75,45.49,0.00,0.00,28.26,9.42,16.96,28.26,19.59
59,0.00,50.37,25.18,50.37,0.33,0.00,27.54,9.29,16.59,27.54,27.20
61,0.00,50.22,25.11,50.22,2.33,0.00,26.78,9.70,16.53,26.78,31.47
63,0.00,14.84,7.42,14.84,4.33,0.00,27.77,10.70,17.53,27.77,38.03
65,0.00,0.00,0.00,0.00,6.33,0.00,23.75,10.03,15.52,23.75,36.66
67,0.00,1.59,0.79,1.59,8.33,0.00,21.69,10.01,14.68,21.69,30.79
69,1.84,4.85,3.35,4.85,10.33,0.04,23.69,11.35,16.29,23.69,22.50
71,4.79,11.41,8.10,11.41,12.33,2.04,25.69,13.35,18.29,25.69,19.29
