time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.25
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.13
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.02
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.94
17,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.16,0.21,0.48,40.66
19,0.00,0.00,0.00,0.00,2.48,0.00,0.00,0.83,1.06,2.48,25.22
21,3.28,0.00,1.64,3.28,4.48,0.00,0.84,1.78,2.04,4.48,10.66
23,6.45,5.44,5.94,6.45,6.48,0.76,2.84,3.36,3.51,6.48,2.74
25,16.75,5.19,10.97,16.75,8.48,2.76,4.84,5.36,5.51,8.48,1.30
27,22.82,5.19,14.00,22.82,4.27,4.76,6.84,5.29,4.84,6.84,14.17
29,22.24,5.19,13.71,22.24,6.27,6.76,8.84,7.29,6.84,8.84,23.42
31,13.97,5.19,9.58,13.97,6.66,8.76,10.84,8.75,8.16,10.84,25.48
33,5.48,5.19,5.33,5.48,8.66,10.76,12.84,10.75,10.16,12.84,24.64
35,10.89,5.19,8.04,10.89,10.66,12.76,14.84,12.75,12.16,14.84,24.42
37,10.78,5.19,7.98,10.78,12.66,14.76,16.84,14.75,14.16,16.84,19.76
39,10.78,5.19,7.98,10.78,14.66,16.76,18.84,16.75,16.16,18.84,12.18
41,10.78,5.19,7.98,10.78,16.66,18.76,20.84,18.75,18.16,20.84,17.16
43,8.80,5.19,6.99,8.80,18.66,20.76,22.84,20.75,20.16,22.84,16.05
45,0.00,9.70,4.85,9.70,20.66,5.05,24.84,16.85,14.57,24.84,25.46
47,0.00,11.74,5.87,11.74,0.00,7.05,26.84,11.30,6.85,26.84,27.43
49,0.00,11.73,5.87,11.73,0.00,0.00,28.84,9.61,4.12,28.84,30.20
51,0.00,11.73,5.87,11.73,0.00,0.00,30.84,10.28,4.41,30.84,32.88
53,0.00,11.73,5.87,11.73,0.00,0.31,32.84,11.05,4.82,32.84,38.92
55,0.00,9.04,4.52,9.04,0.00,2.31,34.84,12.38,5.97,34.84,40.45
57,3.29,0.00,1.65,3.29,0.00,4.31,14.12,6.14,3.86,14.12,44.13
59,4.68,0.00,2.34,4.68,0.00,6.31,1.19,2.50,2.87,6.31,47.65
61,4.67,0.00,2.33,4.67,0.00,8.31,0.00,2.77,3.56,8.31,43.43
63,4.67,0.00,2.33,4.67,0.00,10.31,0.00,3.44,4.42,10.31,36.07
65,4.67,0.00,2.33,4.67,0.00,12.31,0.00,4.10,5.27,12.31,26.23
67,11.29,0.00,5.64,11.29,0.00,14.31,0.00,4.77,6.13,14.31,14.18
69,18.67,0.00,9.34,18.67,1.69,16.31,0.00,6.00,7.71,16.31,7.22
71,25.29,0.00,12.64,25.29,3.69,18.31,0.00,7.33,9.43,18.31,6.46
