time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.48
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.64
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.78
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.37
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.08
19,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.29,0.29,0.88,42.72
21,3.95,0.00,1.97,3.95,0.00,2.88,0.00,0.96,0.96,2.88,38.86
23,5.32,0.56,2.94,5.32,0.00,4.88,1.45,2.11,2.11,4.88,34.10
25,5.31,6.56,5.94,6.56,0.00,6.88,3.45,3.44,3.44,6.88,29.13
27,5.31,12.23,8.77,12.23,0.81,8.88,5.45,5.05,5.05,8.88,26.10
29,14.41,12.10,13.25,14.41,2.81,10.88,7.45,7.05,7.05,10.88,20.10
31,17.94,16.81,17.37,17.94,4.81,12.88,9.45,9.05,9.05,12.88,19.71
33,18.28,23.49,20.88,23.49,6.81,14.88,11.45,11.05,11.05,14.88,16.55
35,24.50,24.77,24.63,24.77,8.81,16.88,13.45,13.05,13.05,16.88,15.34
37,24.30,24.76,24.53,24.76,10.81,18.88,15.45,15.05,15.05,18.88,14.28
39,24.30,24.76,24.53,24.76,12.81,20.88,17.45,17.05,17.05,20.88,11.64
41,43.77,40.26,42.01,43.77,14.81,22.88,19.45,19.05,19.05,22.88,11.77
43,56.14,57.48,56.81,57.48,16.81,24.88,21.45,21.05,21.05,24.88,10.51
45,67.21,68.55,67.88,68.55,18.81,19.38,23.45,20.55,20.55,23.45,12.74
47,70.87,72.21,71.54,72.21,9.01,21.38,25.45,18.61,18.61,25.45,10.49
49,77.21,78.55,77.88,78.55,11.01,18.47,27.45,18.98,18.98,27.45,14.33
51,81.27,82.61,81.94,82.61,13.01,15.36,29.45,19.28,19.28,29.45,17.48
53,85.27,86.61,85.94,86.61,15.01,4.27,31.45,16.91,16.91,31.45,21.37
55,46.34,58.23,52.29,58.23,14.26,6.27,33.45,18.00,18.00,33.45,18.99
57,0.00,24.76,12.38,24.76,15.44,8.27,35.45,19.72,19.72,35.45,18.20
59,0.00,31.39,15.70,31.39,0.00,10.27,37.45,15.91,15.91,37.45,15.02
61,0.00,32.94,16.47,32.94,0.00,12.27,39.45,17.24,17.24,39.45,12.09
63,0.00,42.30,21.15,42.30,0.00,14.27,41.45,18.57,18.57,41.45,10.07
65,2.99,49.27,26.13,49.27,0.00,16.27,43.45,19.91,19.91,43.45,11.03
67,4.30,61.79,33.04,61.79,1.22,18.27,43.67,21.06,21.06,43.67,12.81
69,4.29,76.46,40.38,76.46,3.22,20.27,40.88,21.46,21.46,40.88,14.38
71,4.29,77.55,40.92,77.55,5.22,22.27,40.96,22.82,22.82,40.96,14.17
