time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.28
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.01
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.87
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.11
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.54
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.58
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.95
19,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.20,0.25,0.59,61.06
21,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.52,0.67,1.56,55.58
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.01
25,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.13,0.16,0.38,29.07
27,0.00,4.69,2.35,4.69,0.00,0.52,2.38,0.97,1.24,2.38,26.38
29,3.76,5.59,4.67,5.59,0.00,2.52,4.38,2.30,2.96,4.38,29.93
31,5.42,11.27,8.34,11.27,0.00,4.52,6.38,3.63,4.67,6.38,28.30
33,5.41,12.37,8.89,12.37,0.00,6.52,8.38,4.97,6.38,8.38,29.36
35,5.41,12.37,8.89,12.37,0.00,8.52,10.38,6.30,8.10,10.38,27.49
37,5.41,13.48,9.45,13.48,0.00,10.52,12.38,7.63,9.81,12.38,21.93
39,5.41,19.22,12.32,19.22,0.00,12.52,14.38,8.97,11.53,14.38,15.35
41,5.41,19.09,12.25,19.09,0.00,14.52,16.38,10.30,13.24,16.38,7.60
43,10.69,20.68,15.69,20.68,0.00,16.52,18.38,11.63,14.96,18.38,3.06
45,12.10,24.84,18.47,24.84,0.00,18.52,20.38,12.97,16.67,20.38,0.71
47,12.09,28.80,20.45,28.80,0.00,20.52,22.38,14.30,18.38,22.38,4.85
49,12.09,31.67,21.88,31.67,0.00,22.52,24.38,15.63,20.10,24.38,11.27
51,9.32,31.65,20.48,31.65,0.00,24.52,26.38,16.97,21.81,26.38,13.30
53,0.00,31.65,15.82,31.65,0.00,12.85,28.38,13.74,17.67,28.38,14.52
55,0.00,31.65,15.82,31.65,0.00,0.00,30.38,10.13,13.02,30.38,25.44
57,0.00,31.65,15.82,31.65,0.00,0.00,32.38,10.79,13.88,32.38,32.73
59,0.00,31.65,15.82,31.65,0.00,0.00,34.38,11.46,14.73,34.38,34.83
61,0.00,31.64,15.82,31.64,0.00,0.18,32.54,10.91,14.02,32.54,36.34
63,0.00,15.49,7.75,15.49,0.00,2.18,27.09,9.76,12.54,27.09,37.51
65,3.28,0.00,1.64,3.28,0.00,4.18,22.24,8.81,11.32,22.24,39.29
67,5.09,0.00,2.54,5.09,0.00,6.18,20.11,8.76,11.27,20.11,35.35
69,5.08,0.00,2.54,5.08,0.00,8.18,6.36,4.85,6.23,8.18,26.68
71,12.39,0.00,6.20,12.39,0.00,10.18,0.00,3.39,4.36,10.18,27.20
