time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.30
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.60
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.40
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.40
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.43
33,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.20,0.26,0.60,59.35
35,0.00,0.00,0.00,0.00,0.00,0.00,2.60,0.87,1.11,2.60,57.23
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.17
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.92
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.88
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.52
45,0.00,1.35,0.67,1.35,1.81,0.00,1.46,1.09,1.40,1.81,25.02
47,2.26,4.82,3.54,4.82,3.81,0.00,3.46,2.42,3.12,3.81,13.45
49,0.47,4.73,2.60,4.73,5.81,0.00,5.46,3.76,4.83,5.81,9.27
51,0.00,4.73,2.36,4.73,0.67,0.00,7.46,2.71,3.49,7.46,7.45
53,0.00,4.73,2.36,4.73,2.67,0.00,9.46,4.05,5.20,9.46,22.75
55,0.00,4.73,2.36,4.73,5.26,0.00,11.46,5.57,7.17,11.46,27.75
57,0.00,4.73,2.36,4.73,0.00,0.00,13.46,4.49,5.77,13.46,31.60
59,0.00,4.73,2.36,4.73,0.00,0.00,15.46,5.15,6.63,15.46,38.43
61,0.00,4.73,2.36,4.73,0.00,0.00,17.46,5.82,7.48,17.46,44.70
63,0.00,4.73,2.36,4.73,0.00,0.00,19.46,6.49,8.34,19.46,39.50
65,0.00,4.64,2.32,4.64,0.00,0.00,21.46,7.15,9.20,21.46,44.40
67,0.00,0.00,0.00,0.00,0.00,0.00,23.46,7.82,10.06,23.46,50.10
69,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.96,1.24,2.89,51.17
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.60
