time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,42.20,1
5,0.00,0.00,0.00,0.00,50.34,1
7,0.00,0.00,0.00,0.00,57.99,1
9,0.00,0.00,0.00,0.00,58.58,1
11,0.00,0.00,0.00,0.00,60.05,3
13,0.00,0.00,0.00,0.00,58.60,3
15,0.00,0.00,0.00,0.00,55.40,3
17,0.00,0.00,0.07,0.81,49.43,3
19,0.00,0.00,0.28,2.81,43.97,3
21,1.98,5.09,0.71,4.81,39.44,2
23,3.91,10.42,1.36,6.81,32.21,2
25,6.05,14.23,2.07,8.81,29.85,2
27,9.17,23.17,2.90,10.81,24.03,2
29,12.57,28.92,3.32,12.81,23.72,2
31,13.43,29.85,4.17,14.81,23.47,2
33,17.06,34.99,5.17,16.81,22.41,4
35,17.74,34.85,6.19,18.81,24.17,4
37,19.66,37.80,7.35,20.81,24.65,4
39,19.75,41.71,7.68,20.54,22.71,4
41,21.34,42.43,7.50,22.54,20.99,1
43,26.22,48.68,8.67,24.54,22.04,1
45,27.66,48.44,9.96,26.54,21.74,1
47,30.50,51.13,11.30,28.54,19.74,1
49,34.90,60.56,11.94,26.77,18.92,1
51,37.65,59.76,12.38,24.95,17.82,1
53,40.78,61.79,13.00,26.95,17.61,1
55,45.05,68.36,12.89,25.36,16.87,3
57,50.86,76.02,11.98,27.36,16.78,3
59,39.71,81.48,12.03,29.36,18.50,3
61,19.65,45.75,13.11,31.36,17.85,3
63,24.47,48.44,13.18,23.26,17.05,3
65,28.14,48.42,12.05,24.50,15.06,3
67,30.55,48.22,12.03,26.50,12.35,2
69,31.10,45.86,13.47,28.50,9.60,2
71,31.48,42.49,14.65,30.50,10.40,2
73,35.58,42.30,16.15,32.50,13.83,2
75,36.51,42.06,17.10,34.50,17.38,2
77,38.70,48.80,17.70,36.50,20.82,2
79,29.00,48.54,17.96,38.50,23.18,2
81,20.91,48.54,18.67,40.50,20.26,4
83,20.91,48.54,18.69,42.50,16.39,4
85,21.86,52.89,17.64,44.50,13.72,4
87,26.20,59.54,17.67,38.59,13.54,4
89,33.00,66.21,17.30,40.59,16.23,1
91,36.25,72.61,17.75,42.59,14.77,1
93,36.16,72.38,18.92,44.59,17.24,1
95,37.56,72.38,20.23,46.59,18.72,1
97,37.71,72.69,18.15,47.53,18.57,1
99,36.57,84.04,17.37,45.10,19.74,1
101,29.45,91.71,16.78,42.22,19.09,3
103,31.77,91.55,15.65,42.82,18.73,3
105,32.39,90.55,16.16,44.82,18.66,3
107,35.69,88.40,16.35,46.82,16.78,3
109,38.14,85.17,16.96,45.77,15.79,2
111,28.78,52.94,16.19,47.77,16.83,2
113,31.19,75.71,17.53,49.77,16.79,2
115,35.07,76.52,18.86,51.77,14.09,2
117,39.02,82.14,19.82,53.77,14.45,2
119,43.27,82.55,19.61,55.77,14.47,2
121,47.09,82.55,19.68,57.77,13.38,2
123,47.69,82.55,20.82,59.77,12.45,2
125,52.40,86.05,20.00,61.77,11.62,2
127,56.90,91.56,20.84,63.77,12.06,2
129,58.86,93.64,22.03,65.77,12.17,4
131,39.21,89.67,23.19,67.77,10.91,4
133,42.24,99.44,24.38,69.77,10.28,4
135,45.18,109.14,24.64,71.77,9.08,4
137,48.91,117.22,24.37,73.77,8.25,1
139,51.18,119.73,25.87,75.77,9.86,1
141,53.76,119.71,27.50,77.77,10.42,1
143,56.51,119.71,29.17,79.77,10.86,1
145,57.71,119.71,28.97,71.54,10.55,1
147,59.36,124.48,28.73,60.69,10.03,1
149,64.21,133.33,28.26,61.87,9.50,1
151,66.18,134.59,29.00,61.54,8.38,1
153,68.78,142.48,29.84,61.55,10.09,1
155,72.23,145.33,27.06,63.55,12.94,1
157,74.58,151.48,28.37,65.55,12.38,3
159,75.89,158.00,28.51,67.55,12.34,3
161,60.37,168.96,25.19,69.55,14.43,3
163,54.54,170.39,26.77,71.55,15.71,3
165,55.20,171.87,25.46,54.11,19.10,3
167,58.00,177.22,25.81,56.11,19.46,2
169,60.84,177.12,27.24,58.11,19.51,2
171,62.87,177.12,26.61,60.11,17.13,2
173,65.22,180.59,28.11,62.11,16.45,2
175,67.81,183.68,28.13,58.51,14.49,2
