time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.65,1
3,0.00,0.00,0.00,0.00,51.41,1
5,0.00,0.00,0.00,0.00,60.47,1
7,0.00,0.00,0.00,0.00,61.08,1
9,0.00,0.00,0.00,0.00,61.19,3
11,0.00,0.00,0.00,0.00,59.16,3
13,0.00,0.00,0.00,0.00,52.14,3
15,0.00,0.00,0.00,0.00,44.06,3
17,0.31,1.22,0.33,1.82,37.39,3
19,2.09,5.48,0.83,3.82,30.50,3
21,2.66,5.44,1.33,5.82,33.38,2
23,5.63,11.34,2.04,7.82,33.96,2
25,5.76,12.06,2.69,9.82,36.92,2
27,5.83,9.91,3.53,11.82,38.88,2
29,2.53,5.35,3.01,13.82,38.61,2
31,4.19,10.63,2.20,15.82,36.37,2
33,5.02,10.37,2.49,17.82,33.32,4
35,5.94,10.37,2.99,19.82,27.00,4
37,8.47,11.83,3.70,21.82,24.74,4
39,7.68,11.65,4.53,23.82,23.31,4
41,6.72,15.26,4.22,16.58,23.07,4
43,7.52,18.45,3.97,18.58,21.90,4
45,9.64,18.43,4.92,20.58,19.58,1
47,10.12,18.43,5.73,22.58,20.17,1
49,11.62,18.43,6.73,24.58,21.15,1
51,12.26,18.43,7.73,26.58,19.70,1
53,12.25,18.43,7.03,28.58,17.16,1
55,13.24,22.04,6.42,30.58,16.24,3
57,14.00,25.18,7.39,32.58,15.22,3
59,14.00,25.16,8.23,34.58,18.29,3
61,13.99,25.16,9.23,36.58,20.33,3
63,15.09,24.83,9.38,29.28,25.00,3
65,5.82,9.55,9.76,26.28,29.10,2
67,5.07,9.55,8.26,25.07,29.63,2
69,5.07,9.55,7.75,27.07,32.24,2
71,4.23,5.97,8.95,29.07,29.92,2
73,4.82,5.59,7.63,26.31,27.58,2
75,5.53,7.06,6.44,23.23,25.40,4
77,9.42,11.77,7.44,25.23,21.41,4
79,9.83,11.84,8.53,27.23,20.98,4
81,8.88,11.55,8.51,29.23,21.32,4
83,7.23,17.35,5.85,21.00,26.27,4
85,7.92,20.13,5.04,23.00,28.80,4
87,8.83,23.75,5.58,25.00,29.90,4
89,8.82,23.71,6.13,27.00,31.83,1
91,10.70,23.71,6.80,29.00,33.28,1
93,11.96,23.71,7.46,31.00,33.32,1
95,11.94,23.71,8.20,33.00,29.60,1
97,12.70,23.71,6.07,32.42,25.67,1
99,14.02,23.71,7.16,34.42,23.84,1
101,16.58,23.71,8.02,36.42,22.49,3
103,19.33,29.66,9.18,38.42,21.30,3
105,21.38,36.45,10.35,40.42,20.70,3
107,21.93,36.66,11.51,42.42,20.71,3
109,25.29,46.95,11.28,36.61,21.99,3
111,26.19,55.43,10.17,30.73,21.60,3
113,27.51,56.87,10.34,28.27,21.67,3
115,31.40,61.10,10.20,28.86,19.97,3
117,22.13,31.67,11.45,30.86,19.39,2
119,19.26,31.67,12.39,32.86,16.28,2
121,20.47,32.71,13.53,34.86,12.30,2
