time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.02
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.53
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.71
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.98
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.34
17,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.15,0.15,0.46,20.68
19,1.17,0.00,0.58,1.17,2.46,0.00,0.25,0.90,0.90,2.46,0.65
21,4.11,0.00,2.05,4.11,4.46,0.00,0.00,1.49,1.49,4.46,28.58
23,4.01,0.00,2.01,4.01,6.46,0.00,0.00,2.15,2.15,6.46,33.15
25,4.01,0.00,2.01,4.01,8.46,0.00,0.00,2.82,2.82,8.46,33.48
27,4.01,0.00,2.01,4.01,10.46,0.00,0.00,3.49,3.49,10.46,38.87
29,4.01,0.00,2.01,4.01,12.46,0.00,0.00,4.15,4.15,12.46,36.75
31,4.01,0.00,2.01,4.01,14.46,0.00,0.00,4.82,4.82,14.46,30.20
33,4.01,0.00,2.01,4.01,16.46,0.00,0.00,5.49,5.49,16.46,23.87
35,3.38,0.00,1.69,3.38,18.46,1.70,0.00,6.72,6.72,18.46,36.98
37,0.00,0.00,0.00,0.00,0.00,3.70,0.00,1.23,1.23,3.70,52.87
39,0.00,0.00,0.00,0.00,0.00,5.70,0.00,1.90,1.90,5.70,52.14
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25
43,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.53,0.53,1.59,63.67
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.84
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.87
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.11
51,0.00,2.00,1.00,2.00,0.00,0.00,1.61,0.54,0.54,1.61,38.52
53,0.00,5.17,2.59,5.17,0.00,0.00,3.61,1.20,1.20,3.61,33.79
55,0.00,5.11,2.55,5.11,0.00,0.00,5.61,1.87,1.87,5.61,36.05
57,0.00,5.11,2.55,5.11,1.80,0.00,7.61,3.14,3.14,7.61,31.28
59,0.00,5.11,2.55,5.11,0.00,0.00,9.61,3.20,3.20,9.61,23.09
61,0.31,5.11,2.71,5.11,0.00,1.42,11.61,4.34,4.34,11.61,16.53
63,5.45,8.96,7.21,8.96,0.00,3.42,13.61,5.67,5.67,13.61,23.76
65,4.65,11.12,7.88,11.12,0.00,5.42,15.61,7.01,7.01,15.61,27.85
67,0.00,11.10,5.55,11.10,0.00,7.42,17.61,8.34,8.34,17.61,31.64
69,0.00,11.10,5.55,11.10,0.00,0.00,19.61,6.54,6.54,19.61,30.10
71,0.00,11.10,5.55,11.10,0.00,0.90,21.61,7.50,7.50,21.61,25.76
73,0.00,11.10,5.55,11.10,0.00,0.00,23.61,7.87,7.87,23.61,20.75
75,0.00,11.10,5.55,11.10,0.00,0.00,25.61,8.54,8.54,25.61,20.70
77,0.00,8.54,4.27,8.54,0.00,0.00,27.61,9.20,9.20,27.61,22.27
79,0.00,0.00,0.00,0.00,0.00,0.00,17.69,5.90,5.90,17.69,27.69
81,0.00,0.00,0.00,0.00,0.00,0.00,5.13,1.71,1.71,5.13,30.77
83,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,0.60,1.79,60.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
