time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,48.73,1
5,0.00,0.00,0.00,0.00,50.78,1
7,0.00,0.00,0.00,0.00,59.52,1
9,0.00,0.00,0.00,0.00,59.10,1
11,0.00,0.00,0.00,0.00,62.00,3
13,0.00,0.00,0.00,0.00,57.38,3
15,0.00,0.00,0.00,0.00,52.13,3
17,0.00,0.00,0.09,1.13,50.56,3
19,0.00,0.00,0.00,0.00,47.26,3
21,0.14,0.58,0.19,1.92,43.06,3
23,1.27,5.09,0.59,3.92,46.53,2
25,1.78,4.90,0.86,5.92,51.74,2
27,1.22,4.90,1.22,7.92,51.66,2
29,1.22,4.90,1.52,9.92,46.75,2
31,1.22,4.90,1.98,11.92,42.77,2
33,3.24,5.46,2.68,13.92,35.62,4
35,4.75,5.51,3.52,15.92,25.82,4
37,6.13,9.92,4.45,17.92,22.67,4
39,5.47,9.67,3.16,9.35,18.65,4
41,3.69,9.09,3.27,8.98,22.83,4
43,4.73,11.35,2.28,10.40,26.98,4
45,5.08,11.33,2.49,12.40,30.28,1
47,8.33,17.14,2.86,14.40,30.16,1
49,8.61,18.25,3.36,16.40,31.95,1
51,8.61,18.25,3.86,18.40,33.49,1
53,8.61,18.25,4.42,20.40,29.80,1
55,9.01,18.25,5.12,22.40,25.35,3
57,11.11,18.25,5.72,24.40,24.68,3
59,11.79,18.25,6.51,26.40,26.99,3
61,11.82,18.23,7.02,28.40,32.52,3
63,3.80,6.99,5.18,23.65,30.15,3
65,3.19,8.72,3.49,19.31,27.69,3
67,5.31,16.32,2.23,10.59,32.85,2
69,6.65,17.27,2.33,12.59,32.02,2
71,6.61,17.27,3.11,14.59,30.22,2
73,6.61,17.27,3.95,16.59,27.64,2
75,7.32,17.27,3.98,18.59,22.92,2
77,9.09,17.27,4.74,20.59,17.08,2
79,9.43,17.27,5.58,22.59,10.10,4
81,9.61,17.27,6.41,24.59,10.28,4
83,12.21,17.27,7.24,26.59,21.63,4
85,13.35,21.66,6.59,26.91,27.76,4
87,11.32,23.17,5.64,23.17,32.40,4
89,5.80,11.67,4.91,24.64,36.14,4
91,5.53,11.67,3.49,17.77,33.57,4
93,5.53,11.67,3.08,19.77,32.78,1
95,5.53,11.67,3.42,21.77,31.96,1
97,7.52,16.45,4.03,23.77,30.70,1
99,9.23,18.38,4.90,25.77,33.22,1
101,10.00,21.87,5.66,27.77,31.20,1
103,11.82,21.82,5.96,29.77,31.49,1
105,12.47,21.82,6.56,31.77,29.31,3
107,12.77,21.82,7.24,33.77,26.93,3
109,14.07,22.58,8.13,35.77,26.86,3
111,15.45,31.39,9.28,37.77,26.49,3
113,14.12,34.55,9.64,32.81,25.50,3
115,15.35,34.19,6.77,20.68,23.97,3
117,9.43,22.74,7.67,22.12,24.38,3
119,9.87,22.74,7.75,24.12,24.71,2
121,13.41,26.45,8.82,26.12,22.80,2
123,14.59,30.20,9.39,28.12,20.90,2
125,17.46,36.10,10.41,30.12,19.56,2
127,18.56,35.95,8.36,29.60,15.93,2
129,18.55,35.95,9.30,31.60,11.62,2
131,23.36,55.19,10.12,33.60,7.03,4
133,24.63,59.90,11.00,35.60,11.19,4
135,28.07,61.18,12.10,37.60,15.32,4
137,27.09,60.91,12.06,39.60,23.92,4
139,22.46,60.91,11.37,39.65,25.93,4
141,23.26,60.91,10.39,34.20,28.17,1
143,22.60,60.91,10.38,32.07,27.47,1
145,22.14,60.60,10.66,34.07,24.34,1
