time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.45,1
3,0.00,0.00,0.00,0.00,53.17,1
5,0.00,0.00,0.00,0.00,59.55,1
7,0.00,0.00,0.00,0.00,60.43,1
9,0.00,0.00,0.00,0.00,61.04,1
11,0.00,0.00,0.00,0.00,56.31,3
13,0.00,0.00,0.00,0.00,50.81,3
15,0.00,0.00,0.00,0.02,44.80,3
17,0.45,1.80,0.42,2.02,41.97,3
19,2.52,5.43,0.92,4.02,39.28,3
21,4.83,10.29,1.61,6.02,38.99,2
23,5.77,12.09,2.26,8.02,36.40,2
25,5.76,12.06,2.89,10.02,34.33,2
27,4.73,9.91,3.69,12.02,32.12,2
29,3.85,10.37,3.63,14.02,30.42,2
31,6.81,11.57,2.75,16.02,28.25,2
33,6.90,11.64,3.13,18.02,26.90,4
35,8.66,12.63,4.13,20.02,25.40,4
37,11.34,16.83,4.76,22.02,24.92,4
39,11.21,16.51,5.74,24.02,21.89,4
41,8.79,15.94,5.90,15.83,19.28,4
43,9.66,15.94,6.04,17.62,20.39,4
45,11.97,19.26,6.46,19.62,21.30,1
47,13.14,23.93,7.08,21.62,20.71,1
49,13.11,23.81,7.91,23.62,22.70,1
51,13.43,23.81,8.74,25.62,24.38,1
53,14.20,24.86,7.88,25.47,23.79,3
55,14.16,24.74,6.93,27.24,21.33,3
57,16.61,31.57,7.56,29.24,17.86,3
59,18.21,31.65,8.72,31.24,20.41,3
61,20.35,31.64,9.50,29.46,24.91,3
63,19.18,40.93,9.76,28.10,29.13,3
65,16.59,46.03,9.33,27.86,31.03,2
67,10.68,20.43,9.77,29.86,32.09,2
69,9.24,15.20,9.53,31.86,33.53,2
71,9.21,15.14,10.91,33.86,31.36,2
73,8.24,11.26,12.07,35.64,31.71,2
75,9.81,15.22,10.22,30.66,28.12,2
77,12.37,17.54,9.91,32.66,26.29,2
79,14.50,17.90,11.13,34.66,25.12,4
81,17.68,23.95,11.83,36.66,23.22,4
83,19.44,30.28,13.00,38.66,22.59,4
85,22.30,32.98,14.17,40.66,21.41,4
87,23.62,39.32,14.18,42.66,17.70,4
89,21.10,42.09,13.82,44.66,14.18,4
91,20.09,45.30,13.76,46.66,13.55,4
93,22.34,48.79,15.26,48.66,11.62,1
95,22.86,48.76,16.25,50.66,12.32,1
97,24.33,55.30,17.35,52.66,12.06,1
99,26.94,65.73,18.70,54.66,15.77,1
101,27.08,66.29,17.17,45.82,17.71,1
103,23.67,66.29,14.58,41.67,18.15,1
105,22.64,66.29,15.10,43.67,15.39,3
107,22.83,66.29,15.43,45.67,13.08,3
109,26.35,66.29,15.59,47.67,15.57,3
111,28.25,66.29,15.30,49.67,17.58,3
113,30.67,66.29,15.40,48.51,18.90,3
115,29.50,66.29,15.38,39.07,23.09,3
117,26.79,66.29,15.82,38.17,24.62,3
119,27.30,68.34,16.75,36.34,24.15,2
121,31.71,75.59,17.36,36.45,22.56,2
123,34.44,77.99,15.72,37.44,20.19,2
125,37.42,76.78,17.22,39.44,21.87,2
