time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.86,1
3,0.00,0.00,0.00,0.00,52.63,1
5,0.00,0.00,0.00,0.00,56.19,1
7,0.00,0.00,0.00,0.00,57.82,1
9,0.00,0.00,0.00,0.00,59.79,1
11,0.00,0.00,0.00,0.00,57.50,1
13,0.00,0.00,0.00,0.00,53.44,1
15,0.00,0.00,0.01,0.14,47.85,1
17,0.45,1.81,0.24,2.14,44.22,3
19,1.15,4.61,0.50,4.14,37.47,3
21,1.80,4.46,0.78,6.14,38.57,3
23,2.36,5.07,1.55,8.14,36.52,3
25,4.85,11.01,1.26,6.40,31.65,3
27,5.02,10.88,2.01,8.40,26.44,3
29,5.41,10.88,2.89,10.40,24.96,3
31,7.72,10.88,3.89,12.40,22.29,3
33,8.38,11.48,4.91,14.40,19.49,3
35,10.18,11.48,6.16,16.40,17.49,3
37,12.49,16.45,7.49,18.40,17.36,2
39,14.10,22.90,8.96,20.40,18.94,2
41,14.29,23.53,10.46,22.40,21.43,2
43,14.22,23.53,11.96,24.40,22.78,2
45,14.22,23.53,11.74,26.40,26.68,2
47,14.22,23.53,10.72,28.40,25.96,2
49,14.22,23.53,11.60,30.40,25.12,2
51,14.22,23.53,12.61,32.40,23.86,2
53,15.23,23.53,13.77,34.40,22.78,2
55,15.68,23.53,14.94,36.40,21.31,2
57,16.80,23.53,16.11,38.40,18.65,2
59,17.96,23.53,17.27,40.40,18.41,4
61,21.34,29.66,18.54,42.40,17.32,4
63,21.96,29.69,19.88,44.40,16.35,4
65,22.75,32.97,16.66,46.40,18.27,4
67,17.14,36.30,15.23,38.62,18.87,4
69,13.55,36.29,14.16,40.62,18.76,4
71,14.84,36.29,13.58,42.62,21.47,4
73,14.80,36.29,14.31,44.62,23.36,4
75,14.80,36.29,15.17,46.62,23.09,4
77,14.80,36.29,16.20,48.62,20.69,4
79,14.80,36.29,17.37,50.62,16.93,4
81,16.28,40.77,18.62,52.62,14.88,4
83,17.30,43.07,19.46,54.62,15.65,1
85,19.77,49.06,20.63,56.62,13.42,1
87,22.72,48.90,21.79,58.62,13.18,1
89,25.69,49.96,23.09,60.62,14.53,1
91,27.30,55.34,20.35,55.09,14.16,1
93,28.19,58.90,20.27,54.86,13.37,1
95,28.80,60.96,16.45,49.40,10.75,3
97,31.30,60.95,14.79,51.40,9.68,3
99,32.93,60.95,16.29,53.40,9.77,3
101,34.15,66.93,16.00,55.40,8.90,3
103,34.16,66.68,16.71,56.05,12.89,3
105,36.47,72.70,17.73,53.48,16.20,3
107,38.86,73.09,17.57,47.93,17.79,3
109,31.07,73.09,18.65,47.84,20.04,3
111,26.86,73.05,20.09,47.50,19.14,3
113,15.93,29.17,18.69,47.50,19.63,3
115,11.17,23.70,18.84,49.50,15.61,3
117,13.22,23.70,20.02,51.50,13.23,3
119,15.97,23.70,20.47,53.50,12.47,3
121,17.82,24.54,21.97,55.50,11.13,2
123,19.21,25.67,22.06,57.50,11.72,2
125,20.86,30.17,23.39,59.50,14.38,2
127,20.79,29.91,24.72,61.50,14.50,2
129,20.79,29.91,23.92,51.08,14.51,2
131,20.79,29.91,22.19,53.08,15.71,2
133,20.79,29.91,19.62,55.08,19.23,2
135,21.67,33.42,17.61,57.08,21.78,2
137,23.84,42.11,18.32,59.08,21.49,2
139,23.85,42.14,19.54,61.08,21.54,4
141,23.85,42.14,20.87,63.08,18.16,4
143,23.85,42.14,22.21,65.08,17.41,4
145,23.85,42.14,23.03,60.83,21.77,4
147,26.34,46.02,21.59,62.83,23.89,4
149,32.03,55.41,13.74,47.57,27.01,4
151,32.25,55.18,14.24,49.57,28.04,4
153,17.79,43.75,13.23,51.57,25.64,4
155,7.79,17.90,12.91,53.57,23.91,4
157,11.09,17.90,14.37,55.57,24.40,4
159,14.11,23.70,14.79,57.57,20.83,4
161,18.06,29.39,15.55,59.57,19.76,4
163,20.69,31.31,17.22,61.57,16.48,4
165,22.77,36.58,17.97,63.57,15.30,4
167,26.64,36.45,19.14,65.57,12.33,1
169,28.94,39.32,20.50,67.57,14.46,1
171,32.27,46.58,22.34,69.57,13.59,1
173,33.19,48.02,24.17,71.57,13.33,1
175,35.60,53.64,20.00,42.90,13.14,1
177,35.67,54.00,19.32,44.90,11.33,3
179,35.67,54.00,19.25,46.90,7.07,3
181,35.67,54.00,20.91,48.90,7.07,3
183,40.02,54.00,20.23,50.90,10.10,3
185,43.72,54.00,19.37,41.05,11.46,3
187,43.49,54.00,19.23,42.11,14.43,3
189,34.18,54.00,19.46,44.11,14.92,3
191,22.47,53.94,18.98,46.11,17.51,3
193,19.48,53.16,20.36,48.11,15.09,3
195,19.51,51.67,20.01,50.11,13.96,3
197,22.32,49.73,20.56,52.11,13.35,3
199,23.61,48.81,22.22,54.11,14.47,3
201,25.08,48.79,23.74,56.11,15.09,3
203,25.18,48.79,24.94,58.11,15.45,2
205,26.39,48.79,26.44,60.11,13.14,2
207,27.99,48.79,27.94,62.11,13.86,2
209,28.41,48.79,29.64,64.11,11.68,2
211,29.05,48.79,29.92,64.60,14.20,2
213,27.32,50.24,29.25,64.27,15.63,2
215,29.86,60.46,30.47,59.87,17.22,4
217,30.41,62.65,28.41,56.22,16.26,4
219,30.21,61.86,28.62,58.22,13.99,4
221,31.19,64.51,29.93,60.22,15.32,4
223,21.72,44.13,27.06,62.22,17.32,4
225,23.33,48.88,25.11,64.22,17.01,4
227,23.73,36.97,22.59,66.22,15.98,4
229,22.78,37.73,24.04,68.22,13.52,4
231,24.02,43.51,25.60,70.22,10.99,4
