time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.52,1
3,0.00,0.00,0.00,0.00,52.66,1
5,0.00,0.00,0.00,0.00,57.65,1
7,0.00,0.00,0.00,0.00,58.65,1
9,0.00,0.00,0.00,0.00,60.96,1
11,0.00,0.00,0.00,0.00,58.43,3
13,0.00,0.00,0.00,0.00,53.20,3
15,0.00,0.00,0.00,0.00,51.34,3
17,0.00,0.00,0.22,1.38,47.86,3
19,0.78,3.12,0.33,3.24,42.83,3
21,1.66,4.05,0.69,5.24,40.64,3
23,3.19,5.34,1.34,7.24,36.82,2
25,4.91,5.31,2.17,9.24,33.39,2
27,6.92,9.78,3.07,11.24,33.67,2
29,6.86,12.11,4.29,13.24,33.38,2
31,9.99,16.07,4.12,15.24,33.03,2
33,12.09,19.32,4.98,17.24,32.65,4
35,14.14,24.94,5.31,19.24,33.08,4
37,15.60,24.76,5.90,21.24,32.22,4
39,16.42,24.76,4.88,17.40,29.16,4
41,19.59,30.79,5.93,19.40,26.98,4
43,14.23,30.89,6.60,21.40,23.41,4
45,18.89,30.89,8.13,23.40,22.41,1
47,23.98,31.54,8.42,25.40,20.94,1
49,29.33,38.86,9.94,27.40,18.51,1
51,31.43,42.95,11.61,29.40,20.30,1
53,30.50,42.88,11.49,26.73,18.14,3
55,31.79,48.50,11.89,24.67,14.77,3
57,32.90,51.27,12.19,22.16,12.30,3
59,34.98,58.00,13.86,24.16,14.46,3
61,36.93,60.47,14.79,26.16,13.39,3
63,37.42,62.48,15.68,28.16,14.36,2
65,37.49,62.78,17.01,30.16,13.18,2
67,35.83,56.12,18.51,32.16,12.55,2
69,32.78,46.88,20.18,34.16,13.65,2
71,33.12,48.83,20.83,36.16,13.36,2
73,34.09,54.06,21.86,38.16,12.50,2
75,35.51,56.93,20.56,40.16,11.41,2
77,38.54,63.82,21.14,42.16,11.92,2
79,29.98,60.95,18.52,44.16,12.04,4
81,32.46,64.61,19.33,46.16,13.47,4
83,34.91,67.80,19.33,48.16,15.90,4
