time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.85
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.75
15,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.34,0.34,1.01,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.16,0.16,0.49,49.40
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.50
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.45
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.45
29,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.29,0.29,0.88,54.10
31,0.00,0.00,0.00,0.00,0.00,2.88,0.00,0.96,0.96,2.88,61.50
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.15
35,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,63.05
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.45
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.90
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.30
43,0.00,2.37,1.19,2.37,0.00,0.00,1.75,0.58,0.58,1.75,36.83
45,0.00,5.44,2.72,5.44,0.34,0.00,3.75,1.36,1.36,3.75,28.80
47,2.21,5.39,3.80,5.39,2.34,0.00,5.75,2.70,2.70,5.75,24.34
49,0.00,5.39,2.70,5.39,4.34,0.00,7.75,4.03,4.03,7.75,18.10
51,2.29,5.39,3.84,5.39,6.34,1.78,9.75,5.96,5.96,9.75,19.40
53,10.89,8.89,9.89,10.89,8.34,3.78,11.75,7.96,7.96,11.75,28.95
55,7.66,10.04,8.85,10.04,0.00,5.78,13.75,6.51,6.51,13.75,39.10
57,0.00,0.00,0.00,0.00,0.00,7.78,5.73,4.50,4.50,7.78,50.60
59,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.11,0.33,57.75
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.65
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50
65,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.24,0.24,0.73,16.45
67,0.00,3.58,1.79,3.58,0.00,0.00,2.73,0.91,0.91,2.73,5.30
69,0.00,5.47,2.74,5.47,0.00,0.00,4.73,1.58,1.58,4.73,5.60
71,0.00,0.47,0.24,0.47,0.00,0.00,6.73,2.24,2.24,6.73,18.40
73,0.00,0.00,0.00,0.00,0.00,0.00,5.77,1.92,1.92,5.77,60.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.20
