time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.42
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.78
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.48
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.76
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.03
25,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.15,0.28,0.46,11.23
27,0.00,2.09,1.04,2.09,0.00,0.00,2.46,0.82,1.48,2.46,1.26
29,0.00,10.98,5.49,10.98,0.00,0.00,4.46,1.49,2.68,4.46,0.00
31,0.00,11.65,5.82,11.65,0.00,0.00,6.46,2.15,3.88,6.46,13.32
33,0.00,11.65,5.82,11.65,0.00,0.00,8.46,2.82,5.08,8.46,24.92
35,0.00,11.65,5.82,11.65,0.00,0.00,10.46,3.49,6.28,10.46,29.27
37,0.00,11.65,5.82,11.65,0.00,0.00,12.46,4.15,7.48,12.46,29.85
39,0.00,11.65,5.82,11.65,0.00,0.00,14.46,4.82,8.68,14.46,22.00
41,0.00,11.65,5.82,11.65,0.00,0.00,16.46,5.49,9.88,16.46,22.21
43,0.00,11.65,5.82,11.65,0.00,0.00,18.46,6.15,11.08,18.46,19.02
45,0.00,17.20,8.60,17.20,0.00,0.91,20.46,7.12,12.46,20.46,25.57
47,2.06,18.30,10.18,18.30,0.00,2.91,22.46,8.46,14.06,22.46,26.00
49,0.00,18.30,9.15,18.30,0.00,4.91,24.46,9.79,15.66,24.46,22.22
51,0.00,18.30,9.15,18.30,0.00,0.00,26.46,8.82,15.88,26.46,18.51
53,0.00,20.29,10.15,20.29,0.00,0.00,28.46,9.49,17.08,28.46,11.66
55,0.00,24.42,12.21,24.42,0.00,0.00,30.46,10.15,18.28,30.46,4.44
57,0.00,24.35,12.17,24.35,1.51,0.00,32.46,11.32,19.78,32.46,1.45
59,5.37,31.38,18.37,31.38,3.51,0.00,34.46,12.66,21.38,34.46,9.68
61,5.15,31.14,18.14,31.14,5.51,0.00,34.36,13.29,21.72,34.36,17.94
63,5.15,16.80,10.97,16.80,7.51,0.00,21.20,9.57,14.22,21.20,21.87
65,5.15,1.56,3.35,5.15,9.51,0.00,12.95,7.49,9.67,12.95,27.25
67,5.15,5.85,5.50,5.85,11.51,0.00,14.95,8.82,11.27,14.95,28.60
69,5.15,11.61,8.38,11.61,13.51,0.00,16.95,10.16,12.87,16.95,25.00
71,5.15,11.47,8.31,11.47,15.51,0.00,18.95,11.49,14.47,18.95,18.03
