time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.65,1
3,0.00,0.00,0.00,0.00,53.16,1
5,0.00,0.00,0.00,0.00,61.55,1
7,0.00,0.00,0.00,0.00,62.74,1
9,0.00,0.00,0.00,0.00,58.50,1
11,0.00,0.00,0.00,0.00,57.02,1
13,0.00,0.00,0.00,0.00,51.47,1
15,0.00,0.00,0.01,0.11,45.54,1
17,0.38,1.22,0.42,2.11,42.57,3
19,3.21,7.38,0.92,4.11,38.43,3
21,4.12,11.02,1.42,6.11,37.77,3
23,5.58,11.34,2.15,8.11,35.10,3
25,6.04,12.06,2.92,10.11,31.94,3
27,7.56,12.06,3.72,12.11,29.94,3
29,8.68,12.06,4.65,14.11,27.36,3
31,9.48,13.86,5.49,16.11,26.33,3
33,11.99,18.75,6.22,18.11,26.12,3
35,11.94,18.67,7.10,20.11,22.61,3
37,12.72,18.67,8.17,22.11,21.56,3
39,15.25,19.38,9.33,24.11,21.93,3
41,16.36,23.90,10.58,26.11,22.39,3
43,16.34,23.81,11.88,28.11,21.08,2
45,16.58,24.75,12.83,30.11,17.74,2
47,18.98,29.56,14.20,32.11,21.37,2
49,20.46,29.56,15.70,34.11,23.12,2
51,18.95,29.44,15.95,35.82,23.72,2
53,15.76,29.44,13.82,37.82,22.65,2
55,16.03,29.44,11.79,39.82,21.89,2
57,19.20,29.44,13.15,41.82,18.33,2
59,19.07,29.44,13.39,43.82,16.85,2
61,20.78,36.28,14.50,45.82,17.49,2
63,23.96,41.00,15.83,47.82,15.27,4
65,27.50,50.08,16.73,49.82,13.03,4
67,29.59,58.57,18.06,51.82,14.36,4
69,33.08,72.50,19.05,53.82,14.37,4
71,32.95,75.09,18.07,47.82,11.99,4
73,23.76,82.02,17.42,49.82,9.03,4
75,24.98,81.76,17.38,51.82,7.40,4
77,27.99,91.41,16.02,53.82,6.43,4
79,29.43,99.46,16.65,55.82,6.04,1
81,29.58,99.30,17.82,57.82,7.21,1
83,29.34,99.30,18.98,59.82,9.75,1
85,29.48,99.30,20.26,61.82,13.43,1
87,30.60,99.30,19.32,62.68,18.22,1
89,30.56,99.30,17.48,53.40,20.18,1
91,33.26,99.30,18.70,54.14,21.79,1
93,35.09,99.30,18.18,47.55,21.08,1
95,36.62,105.72,15.47,49.55,18.90,3
97,38.69,111.53,16.20,51.55,16.27,3
99,41.04,112.99,17.59,53.55,18.30,3
101,45.16,120.18,15.58,55.55,19.55,3
103,44.81,129.32,15.54,51.87,19.52,3
105,43.33,131.20,16.40,53.60,19.29,3
107,46.88,142.37,15.38,53.55,20.68,3
109,51.06,154.61,15.35,45.59,19.50,3
111,50.89,154.60,16.56,45.81,18.69,3
113,51.72,152.73,18.04,46.67,15.62,3
115,57.70,148.67,19.54,48.67,11.04,3
117,59.97,143.81,18.74,50.67,9.51,3
119,65.53,151.97,20.35,52.67,9.33,3
121,69.89,154.84,22.02,54.67,8.27,2
123,71.94,154.81,23.68,56.67,6.72,2
125,74.77,154.81,25.35,58.67,6.27,2
127,75.09,154.81,27.03,60.67,6.23,2
129,76.74,154.81,26.57,62.67,7.04,2
131,81.01,154.81,25.37,64.67,9.16,2
133,81.27,153.65,25.38,66.67,10.36,2
135,71.84,115.95,24.32,68.67,11.84,2
137,63.98,96.93,25.54,70.67,12.37,2
139,65.41,96.93,27.04,72.67,11.78,2
141,67.43,98.02,26.14,74.67,11.48,4
143,62.99,105.11,27.23,76.67,11.21,4
145,54.14,108.97,28.46,78.67,10.38,4
147,60.46,123.93,29.96,80.67,8.29,4
149,64.98,138.35,30.06,82.67,7.30,4
151,70.53,154.66,30.99,84.67,7.39,4
153,67.05,157.34,30.56,86.67,9.03,4
155,69.02,157.20,31.20,88.67,10.38,4
157,74.24,157.10,31.85,90.67,10.87,4
159,58.44,157.10,33.33,92.67,9.94,4
161,60.13,157.10,32.60,94.67,9.02,4
