time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.08
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.40
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.54
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.62
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.28
25,1.11,0.00,0.56,1.11,0.00,1.88,0.00,0.63,0.80,1.88,34.23
27,8.59,0.00,4.29,8.59,0.00,3.88,0.00,1.29,1.66,3.88,29.32
29,11.66,2.91,7.29,11.66,0.00,5.88,1.74,2.54,3.27,5.88,29.30
31,11.64,0.00,5.82,11.64,0.00,7.88,3.74,3.87,4.98,7.88,33.10
33,11.64,0.00,5.82,11.64,0.00,9.88,4.54,4.80,6.18,9.88,33.64
35,11.64,0.00,5.82,11.64,0.00,11.88,3.67,5.18,6.66,11.88,27.91
37,13.28,0.00,6.64,13.28,0.00,13.88,0.00,4.63,5.95,13.88,28.27
39,19.71,0.00,9.86,19.71,0.00,15.88,0.00,5.29,6.80,15.88,30.02
41,23.89,0.00,11.94,23.89,0.00,17.88,0.39,6.09,7.83,17.88,30.50
43,23.81,0.00,11.91,23.81,0.00,19.88,2.39,7.42,9.54,19.88,31.05
45,22.30,4.85,13.58,22.30,0.00,20.67,4.39,8.35,10.74,20.67,30.24
47,0.00,5.13,2.56,5.13,0.66,11.49,6.39,6.18,7.75,11.49,30.59
49,0.00,9.41,4.71,9.41,2.66,12.03,8.39,7.69,9.13,12.03,25.89
51,0.00,11.27,5.64,11.27,4.66,0.00,10.39,5.02,5.12,10.39,25.91
53,0.00,21.15,10.58,21.15,0.00,0.00,12.39,4.13,5.31,12.39,31.16
55,0.00,28.62,14.31,28.62,0.00,0.00,14.39,4.80,6.17,14.39,39.41
57,0.00,29.92,14.96,29.92,0.00,0.00,11.13,3.71,4.77,11.13,41.98
59,0.00,11.72,5.86,11.72,0.00,0.00,7.94,2.65,3.40,7.94,42.90
61,0.00,0.00,0.00,0.00,0.00,1.31,9.43,3.58,4.60,9.43,44.09
63,5.78,0.00,2.89,5.78,0.00,3.31,9.31,4.21,5.41,9.31,41.51
65,5.52,0.00,2.76,5.52,0.00,5.31,2.00,2.44,3.13,5.31,39.66
67,5.52,0.00,2.76,5.52,0.00,7.31,2.96,3.42,4.40,7.31,37.81
69,10.06,0.00,5.03,10.06,0.00,9.31,1.97,3.76,4.83,9.31,32.51
71,9.27,1.27,5.27,9.27,0.00,11.31,3.97,5.09,6.55,11.31,28.76
