time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.8
19.0,4.6
21.0,4.5
23.0,9.0
25.0,10.9
27.0,10.9
29.0,10.9
31.0,11.5
33.0,11.5
35.0,13.3
37.0,18.2
39.0,18.0
41.0,18.0
43.0,18.0
45.0,18.0
47.0,18.0
49.0,18.0
51.0,18.0
53.0,18.0
55.0,23.5
57.0,24.2
59.0,25.2
61.0,25.1
63.0,26.5
65.0,31.7
67.0,31.5
69.0,37.5
71.0,47.0
73.0,36.9
75.0,35.4
77.0,36.8
79.0,36.8
81.0,36.8
83.0,36.8
85.0,42.5
87.0,42.6
89.0,42.6
91.0,42.6
93.0,42.6
95.0,43.6
97.0,43.5
99.0,43.5
101.0,43.5
103.0,43.5
105.0,43.5
107.0,43.5
109.0,43.5
111.0,43.5
113.0,30.2
115.0,29.9
117.0,31.4
119.0,40.8
121.0,42.1
123.0,42.1
125.0,42.1
127.0,42.1
129.0,48.9
131.0,48.7
133.0,48.7
135.0,48.7
137.0,48.7
139.0,54.5
141.0,57.6
143.0,68.1
145.0,75.1
147.0,86.1
149.0,87.0
151.0,87.0
153.0,91.6
155.0,100.6
157.0,106.4
159.0,106.3
161.0,105.5
163.0,37.8
165.0,37.8
167.0,37.8
169.0,37.8
171.0,47.6
173.0,51.2
175.0,51.1
177.0,51.1
179.0,51.1
181.0,55.9
183.0,56.4
185.0,42.0
187.0,39.7
189.0,42.3
191.0,42.3
193.0,42.3
195.0,47.1
197.0,49.3
199.0,49.3
201.0,49.2
203.0,32.1
205.0,32.1
207.0,32.1
209.0,32.1
211.0,32.1
213.0,32.1
215.0,36.6
217.0,42.6
219.0,44.4
221.0,44.3
223.0,37.3
225.0,31.7
227.0,31.7
229.0,31.7
231.0,33.5
233.0,38.2
235.0,38.0
237.0,31.7
239.0,31.7
241.0,31.7
243.0,31.7
245.0,31.7
247.0,31.7
249.0,25.7
251.0,25.7
253.0,25.7
255.0,28.7
257.0,32.7
259.0,37.0
261.0,36.9
263.0,36.9
265.0,37.3
267.0,43.6
269.0,43.4
271.0,43.4
273.0,43.4
275.0,43.4
277.0,49.4
279.0,54.9
281.0,55.6
283.0,55.6
285.0,55.6
287.0,69.0
289.0,68.7
291.0,68.4
293.0,32.1
295.0,32.1
297.0,32.1
299.0,33.8
301.0,38.0
303.0,30.8
305.0,30.8
307.0,31.4
309.0,31.2
311.0,37.3
313.0,40.2
315.0,42.9
317.0,43.0
319.0,46.9
321.0,51.0
323.0,52.3
325.0,61.2
327.0,62.8
329.0,62.8
331.0,62.8
333.0,62.8
335.0,67.2
337.0,69.7
339.0,70.4
341.0,79.0
343.0,87.5
345.0,89.1
347.0,89.1
349.0,89.1
351.0,89.1
353.0,89.5
355.0,99.0
357.0,104.4
359.0,107.6
361.0,95.7
363.0,36.1
365.0,36.1
367.0,36.1
369.0,36.1
371.0,36.1
373.0,36.0
375.0,31.0
377.0,36.4
379.0,44.2
381.0,44.1
383.0,44.1
385.0,44.1
387.0,44.1
389.0,44.1
391.0,52.9
393.0,57.3
395.0,57.0
397.0,55.6
399.0,50.2
401.0,50.2
403.0,55.9
405.0,61.0
407.0,46.2
409.0,38.1
411.0,38.1
413.0,38.5
415.0,44.8
417.0,44.6
419.0,44.6
421.0,41.9
423.0,41.7
425.0,41.7
427.0,41.7
429.0,41.7
431.0,45.2
433.0,47.5
435.0,45.6
437.0,42.5
439.0,38.8
441.0,37.5
443.0,44.7
445.0,45.1
447.0,45.1
449.0,45.1
451.0,45.1
453.0,45.1
455.0,31.3
457.0,28.7
459.0,31.7
461.0,36.7
463.0,44.4
465.0,47.6
467.0,47.6
469.0,47.6
471.0,47.6
473.0,47.9
475.0,54.1
477.0,54.3
479.0,69.5
481.0,77.6
483.0,79.2
485.0,84.6
487.0,87.5
489.0,88.0
491.0,68.9
493.0,42.9
495.0,48.3
497.0,56.1
499.0,63.2
501.0,86.8
