time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,1.5
25.0,0.0
27.0,0.0
29.0,1.1
31.0,9.1
33.0,11.3
35.0,11.3
37.0,8.2
39.0,0.0
41.0,2.0
43.0,5.5
45.0,9.4
47.0,8.1
49.0,11.7
51.0,11.6
53.0,8.4
55.0,4.3
57.0,4.3
59.0,4.3
61.0,6.5
63.0,11.2
65.0,11.1
67.0,14.4
69.0,17.4
71.0,15.9
73.0,16.9
75.0,16.9
77.0,16.9
79.0,11.1
81.0,11.4
83.0,12.5
85.0,11.3
87.0,12.0
89.0,17.9
91.0,22.8
93.0,23.4
95.0,27.5
97.0,29.3
99.0,34.5
101.0,41.3
103.0,49.1
105.0,28.9
107.0,11.9
109.0,11.9
111.0,17.2
113.0,22.5
115.0,23.9
117.0,23.9
119.0,23.9
121.0,23.9
123.0,23.9
125.0,23.9
127.0,21.2
129.0,19.7
131.0,29.3
133.0,30.6
135.0,30.6
137.0,30.6
139.0,30.6
141.0,29.4
143.0,31.0
145.0,31.0
147.0,31.0
149.0,30.6
151.0,34.1
153.0,40.9
155.0,49.3
157.0,49.1
159.0,49.1
161.0,49.1
163.0,55.0
165.0,55.1
167.0,55.1
169.0,61.2
171.0,58.8
173.0,42.4
175.0,23.4
177.0,23.1
179.0,29.5
181.0,31.1
183.0,38.3
185.0,43.7
187.0,50.8
189.0,54.1
191.0,73.7
193.0,89.2
195.0,97.8
197.0,109.2
199.0,111.3
201.0,113.8
203.0,127.1
205.0,130.0
207.0,129.9
209.0,128.8
211.0,51.7
213.0,44.7
215.0,52.3
217.0,55.0
219.0,25.1
221.0,19.5
223.0,23.9
225.0,24.5
227.0,31.5
229.0,31.4
231.0,31.4
233.0,37.2
235.0,37.2
237.0,37.2
239.0,37.2
241.0,38.6
243.0,44.0
245.0,53.8
247.0,63.6
249.0,67.4
251.0,72.0
253.0,79.4
255.0,80.7
257.0,80.7
259.0,82.1
261.0,87.4
263.0,95.6
265.0,100.1
267.0,45.6
269.0,27.6
271.0,34.6
273.0,40.1
275.0,54.9
277.0,60.8
279.0,62.8
281.0,69.0
283.0,76.1
285.0,75.9
287.0,75.9
289.0,53.8
291.0,53.8
293.0,55.3
295.0,61.0
297.0,60.9
299.0,66.7
301.0,67.3
303.0,48.9
305.0,67.9
307.0,73.5
309.0,84.2
311.0,87.0
313.0,87.0
315.0,87.0
317.0,87.0
319.0,87.0
321.0,87.0
323.0,87.0
325.0,69.2
327.0,36.0
329.0,37.9
331.0,43.7
333.0,43.6
335.0,46.7
337.0,49.4
339.0,52.8
341.0,62.4
343.0,42.9
345.0,42.3
347.0,42.3
349.0,47.4
351.0,49.4
353.0,54.3
355.0,54.1
357.0,54.1
359.0,54.1
361.0,54.1
363.0,54.1
365.0,45.7
367.0,35.1
369.0,22.4
371.0,28.7
373.0,30.2
375.0,30.2
377.0,30.2
379.0,30.2
381.0,32.5
383.0,36.1
385.0,36.1
387.0,36.1
389.0,43.8
391.0,48.5
393.0,48.5
395.0,48.5
397.0,48.5
399.0,48.5
401.0,48.5
403.0,31.2
405.0,29.5
407.0,31.3
409.0,36.1
411.0,36.0
413.0,36.0
415.0,39.4
417.0,47.0
419.0,48.0
421.0,54.3
423.0,54.1
425.0,54.1
427.0,54.1
429.0,45.6
431.0,36.1
433.0,42.1
435.0,42.0
437.0,42.0
439.0,42.0
441.0,54.4
443.0,68.9
445.0,68.7
447.0,46.6
449.0,46.6
451.0,25.4
453.0,23.6
455.0,24.6
457.0,24.6
459.0,24.3
461.0,24.4
463.0,26.9
465.0,35.5
467.0,37.0
469.0,37.0
471.0,37.0
473.0,39.9
475.0,38.0
477.0,30.5
479.0,30.5
481.0,30.5
483.0,30.5
485.0,30.5
487.0,30.5
489.0,30.5
491.0,30.5
493.0,30.5
495.0,39.6
497.0,45.6
499.0,50.0
501.0,10.8
