time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.64
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.02
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.70
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.93
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.86
29,1.24,0.00,0.62,1.24,0.00,1.30,0.00,0.43,0.78,1.30,4.48
31,7.68,0.00,3.84,7.68,0.00,3.30,0.00,1.10,1.98,3.30,0.27
33,11.87,0.00,5.94,11.87,0.00,5.30,0.00,1.77,3.18,5.30,0.00
35,11.79,0.00,5.90,11.79,0.00,7.30,0.00,2.43,4.38,7.30,0.00
37,11.79,0.00,5.90,11.79,0.00,9.30,0.00,3.10,5.58,9.30,0.00
39,11.79,0.00,5.90,11.79,0.00,11.30,0.00,3.77,6.78,11.30,0.00
41,11.79,0.00,5.90,11.79,0.00,13.30,0.00,4.43,7.98,13.30,0.00
43,11.79,0.00,5.90,11.79,0.00,15.30,0.00,5.10,9.18,15.30,0.00
45,11.79,0.00,5.90,11.79,0.00,17.30,0.00,5.77,10.38,17.30,0.00
47,11.79,0.00,5.90,11.79,0.00,19.30,0.00,6.43,11.58,19.30,0.00
49,11.79,0.00,5.90,11.79,0.00,21.30,0.00,7.10,12.78,21.30,0.00
51,11.79,0.00,5.90,11.79,0.00,23.30,0.00,7.77,13.98,23.30,0.00
53,11.79,0.00,5.90,11.79,0.00,25.30,0.00,8.43,15.18,25.30,0.00
55,11.79,0.00,5.90,11.79,0.00,27.30,0.00,9.10,16.38,27.30,0.00
57,11.79,0.00,5.90,11.79,0.00,29.30,0.00,9.77,17.58,29.30,0.00
59,11.79,0.00,5.90,11.79,0.00,31.30,0.00,10.43,18.78,31.30,0.00
61,11.79,0.00,5.90,11.79,0.00,33.30,0.00,11.10,19.98,33.30,0.00
63,11.79,0.00,5.90,11.79,0.00,35.30,0.00,11.77,21.18,35.30,0.00
65,11.79,0.00,5.90,11.79,0.00,37.30,0.00,12.43,22.38,37.30,4.23
67,9.60,0.00,4.80,9.60,0.00,39.30,0.00,13.10,23.58,39.30,29.43
69,0.00,0.00,0.00,0.00,0.00,40.10,0.00,13.37,24.06,40.10,50.11
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.34
