time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.59,1
13,0.00,0.00,0.00,0.00,40.38,1
15,0.00,0.00,0.10,1.15,54.01,1
17,0.00,0.00,0.17,2.04,53.25,3
19,0.00,0.00,0.00,0.00,49.65,3
21,0.00,0.00,0.00,0.00,43.04,3
23,0.00,0.00,0.12,1.49,42.54,3
25,0.00,0.00,0.01,0.11,41.42,3
27,0.58,2.34,0.18,2.11,43.92,3
29,1.59,6.36,0.34,4.11,42.94,3
31,2.68,10.71,0.61,6.11,38.96,3
33,2.65,10.62,0.68,8.11,29.72,3
35,3.20,12.80,0.93,10.11,28.10,3
37,5.77,17.37,1.41,12.11,28.06,2
39,9.61,22.97,2.02,14.11,26.38,2
41,10.48,23.65,2.41,16.11,29.40,2
43,9.36,24.37,2.91,18.11,26.01,2
45,10.69,30.20,2.59,20.11,23.15,2
47,11.19,30.02,3.06,22.11,18.52,2
49,14.02,31.44,4.01,24.11,13.24,2
51,15.21,36.47,4.80,26.11,11.25,2
53,15.51,36.34,5.82,28.11,8.01,2
55,18.02,36.34,6.80,30.11,5.41,2
57,18.35,36.34,7.94,32.11,8.58,2
59,18.35,36.34,8.85,34.11,11.74,2
61,18.35,36.34,9.80,36.11,14.83,4
63,18.35,36.34,10.81,38.11,18.45,4
65,18.35,36.34,11.97,40.11,20.59,4
67,18.32,36.34,13.14,42.11,20.37,4
69,18.02,36.34,13.44,40.09,15.88,4
71,18.32,34.08,14.13,37.02,13.49,4
73,11.79,27.06,15.00,39.02,12.77,4
75,13.46,32.40,15.68,41.02,12.37,1
77,13.42,32.25,14.48,43.02,12.03,1
79,15.38,32.25,15.64,45.02,14.86,1
81,21.45,37.65,16.81,47.02,16.71,1
83,21.35,37.24,16.11,48.91,17.85,1
85,18.91,36.91,12.80,38.00,17.40,1
87,8.30,22.55,10.81,39.52,13.35,1
89,7.00,22.47,11.13,41.52,15.48,1
91,7.00,22.47,12.03,43.52,19.39,1
93,7.00,22.47,10.77,45.52,21.77,1
95,7.00,22.47,11.61,47.52,20.96,1
97,7.46,22.47,12.34,49.52,20.98,1
99,9.08,22.47,12.78,51.52,20.07,1
101,10.42,22.47,12.92,53.52,19.35,3
103,11.23,25.82,13.55,55.52,17.24,3
105,11.95,28.68,13.90,57.52,15.42,3
107,11.94,28.66,14.24,59.52,14.87,3
109,11.77,28.65,11.58,57.15,13.29,3
111,12.75,27.51,12.03,59.15,12.81,3
113,14.06,32.74,10.89,61.15,13.20,3
115,14.81,35.73,9.10,63.15,17.04,3
117,14.80,35.71,8.63,65.15,16.59,3
119,15.90,40.11,9.30,67.15,19.68,2
121,16.18,41.24,9.59,69.15,17.95,2
123,16.18,41.24,10.09,71.15,15.63,2
125,16.76,42.90,10.61,73.15,14.52,2
127,19.11,47.35,11.51,75.15,13.88,2
129,20.22,51.95,12.12,77.15,14.62,2
131,20.76,54.10,12.61,79.15,16.48,2
133,21.16,54.09,13.42,81.15,15.39,2
135,22.21,54.09,14.41,83.15,9.10,2
137,23.35,54.09,15.23,85.15,6.70,2
139,24.71,54.09,16.28,87.15,3.46,2
141,28.30,58.63,17.44,89.15,4.34,4
143,30.45,67.46,18.23,91.15,6.87,4
145,30.38,67.24,19.23,93.15,7.36,4
147,30.17,71.56,20.23,95.15,6.39,4
149,30.58,74.07,23.12,95.95,6.89,4
151,27.07,82.88,20.20,55.80,9.94,4
153,28.00,86.60,20.69,57.80,12.69,4
155,27.98,86.55,17.68,59.80,14.08,1
157,27.98,86.55,18.82,61.80,13.18,1
159,27.98,86.55,20.13,63.80,13.13,1
161,28.11,86.55,20.96,65.80,13.41,1
163,28.36,86.55,21.12,62.19,14.26,1
165,23.81,86.55,22.33,64.03,15.14,1
167,25.66,86.55,20.41,66.03,14.71,1
169,25.61,86.55,19.39,68.03,14.47,1
171,28.07,91.08,17.60,70.03,14.72,1
173,31.67,103.38,18.04,72.03,17.96,1
175,33.60,105.67,18.38,74.03,19.16,1
177,34.21,108.23,18.10,76.03,20.25,1
179,35.49,113.38,17.99,78.03,23.05,1
181,36.61,117.84,18.37,80.03,23.00,1
183,27.47,81.30,18.68,82.03,23.17,1
185,7.15,16.78,17.66,84.03,19.49,1
187,8.43,16.78,17.34,86.03,18.15,3
189,9.43,18.22,17.93,88.03,16.83,3
191,11.50,23.36,19.37,90.03,19.11,3
193,10.30,23.23,20.53,92.03,20.99,3
195,11.91,21.78,19.25,94.03,21.04,3
197,11.29,16.81,18.71,96.03,19.55,3
199,14.67,24.57,17.89,98.03,21.24,3
201,18.05,35.17,19.05,100.03,23.61,2
203,19.49,37.04,20.22,102.03,20.77,2
205,20.09,37.04,21.48,104.03,19.22,2
207,21.13,37.04,23.03,106.03,13.87,2
