time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.70,1
5,0.00,0.00,0.00,0.00,47.98,1
7,0.00,0.00,0.00,0.00,55.86,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,58.39,3
13,0.00,0.00,0.00,0.00,58.00,3
15,0.00,0.00,0.00,0.00,56.25,3
17,0.00,0.00,0.04,0.49,51.99,3
19,0.00,0.00,0.21,2.49,45.35,3
21,0.80,2.02,0.58,4.49,43.45,2
23,3.72,9.56,1.13,6.49,36.47,2
25,4.45,10.34,1.80,8.49,31.45,2
27,5.57,16.54,2.56,10.49,27.43,2
29,10.33,25.89,2.84,12.49,23.26,2
31,12.88,28.87,3.72,14.49,19.78,2
33,13.46,28.84,4.64,16.49,21.19,4
35,16.58,34.80,5.64,18.49,22.17,4
37,17.68,34.85,6.64,20.49,22.24,4
39,17.04,34.85,6.83,19.97,22.26,4
41,19.88,39.87,6.75,21.97,22.00,1
43,19.74,41.67,7.75,23.97,21.32,1
45,22.19,41.52,8.80,25.97,21.85,1
47,26.17,47.37,9.97,27.97,21.11,1
49,27.07,46.45,10.44,25.52,24.25,1
51,28.38,45.00,10.76,23.31,23.89,1
53,35.00,55.89,11.29,25.31,23.75,1
55,28.27,56.88,10.93,23.62,24.68,3
57,12.79,28.44,9.67,25.62,23.80,3
59,12.48,29.54,9.33,27.62,23.32,3
61,14.25,30.98,10.18,29.62,21.71,3
63,20.54,40.57,9.82,19.72,19.86,3
65,23.71,41.92,8.95,20.70,16.98,3
67,24.82,41.42,9.87,22.70,15.76,2
69,28.92,45.08,10.45,24.70,15.35,2
71,30.26,43.28,11.61,26.70,13.83,2
73,31.89,40.71,12.86,28.70,12.81,2
75,32.11,43.17,13.56,30.49,12.18,2
77,28.47,48.88,14.00,32.49,9.90,2
79,21.97,48.75,14.20,34.49,9.54,2
81,19.91,50.87,14.98,36.49,9.12,4
83,22.67,55.29,15.67,38.49,11.65,4
85,22.45,55.23,15.17,40.49,20.77,4
87,21.31,55.23,14.80,33.55,24.15,4
89,21.30,55.23,14.98,35.55,23.66,1
91,22.28,55.23,15.40,37.55,22.25,1
93,21.55,55.23,16.68,39.55,19.46,1
95,22.78,56.32,18.01,41.55,17.74,1
97,21.97,65.19,15.45,40.70,17.68,1
99,23.57,71.64,14.52,39.32,19.87,1
101,26.24,77.34,13.82,35.93,24.98,3
103,26.47,77.68,12.54,36.57,26.49,3
105,17.47,41.78,13.24,38.57,29.86,3
107,7.10,17.34,14.68,40.57,28.76,3
109,7.89,17.34,12.16,38.95,25.88,3
111,11.47,17.69,11.32,40.95,20.40,2
113,17.25,28.54,12.65,42.95,18.01,2
115,25.62,52.43,13.99,44.95,16.12,2
117,26.97,53.90,15.32,46.95,14.36,2
119,29.38,51.75,16.09,48.95,15.38,2
121,30.76,51.25,15.81,50.95,15.94,2
123,31.48,51.02,15.74,52.95,16.21,2
125,25.35,48.68,17.03,54.95,16.35,2
127,21.13,48.68,17.25,56.95,17.03,2
129,21.09,48.68,18.14,58.95,16.74,4
131,22.48,54.23,19.37,60.95,16.58,4
133,25.32,62.91,20.38,62.95,17.81,4
135,26.51,62.74,20.40,64.95,17.38,4
137,27.06,62.74,17.31,66.95,14.66,1
139,29.23,65.81,18.31,68.95,13.76,1
