time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,52.65,1
5,0.00,0.00,0.00,0.00,59.55,1
7,0.00,0.00,0.00,0.00,60.05,1
9,0.00,0.00,0.00,0.00,60.90,1
11,0.00,0.00,0.00,0.00,59.98,3
13,0.00,0.00,0.00,0.00,50.60,3
15,0.00,0.00,0.00,0.00,42.89,3
17,0.38,1.51,0.39,1.99,37.89,3
19,2.34,5.45,0.89,3.99,37.53,3
21,4.10,8.46,1.45,5.99,36.89,2
23,5.78,12.12,2.17,7.99,36.76,2
25,5.76,12.06,2.79,9.99,39.41,2
27,4.58,9.91,3.45,11.99,39.51,2
29,2.91,10.54,3.09,13.99,36.37,2
31,3.84,10.37,2.05,15.99,30.79,2
33,6.26,10.37,2.35,17.99,28.12,4
35,6.92,11.64,3.18,19.99,24.99,4
37,7.80,11.64,4.02,21.99,23.38,4
39,8.45,12.83,4.99,23.99,23.10,4
41,8.38,15.98,5.04,14.30,23.13,4
43,9.13,15.94,5.30,15.87,21.22,4
45,10.79,15.94,5.85,17.87,16.59,1
47,10.74,15.94,6.87,19.87,16.65,1
49,12.37,17.54,7.93,21.87,17.55,1
51,13.91,21.88,9.09,23.87,19.63,1
53,14.27,23.36,8.26,23.07,20.40,3
55,14.07,22.56,7.98,24.88,21.94,3
57,14.42,22.37,8.63,26.88,25.11,3
59,15.46,24.83,9.63,28.88,25.83,3
61,14.08,20.90,10.05,26.71,26.91,3
63,5.58,9.55,9.91,25.74,27.29,3
65,6.30,10.56,9.14,27.74,23.91,3
67,6.46,10.53,9.20,29.74,23.63,2
69,7.75,15.37,9.59,31.74,25.19,2
71,7.71,15.20,10.88,33.74,25.80,2
73,7.93,16.07,12.22,35.74,27.49,2
75,9.05,17.95,10.53,33.63,30.97,2
77,11.87,18.16,8.69,28.93,31.26,4
79,11.78,18.01,8.57,30.93,31.65,4
81,11.78,18.01,9.40,32.93,32.01,4
83,11.01,18.01,10.36,34.93,29.68,4
85,5.79,18.01,9.38,35.55,29.67,4
87,8.59,18.01,9.49,37.55,27.42,4
89,11.92,25.61,9.48,39.55,26.59,4
91,13.29,30.70,10.74,41.55,27.10,1
93,13.60,30.59,12.14,43.55,23.32,1
95,18.26,37.84,13.29,45.55,22.15,1
97,19.45,43.00,14.62,47.55,21.63,1
99,20.16,42.87,12.43,37.28,20.15,1
101,22.50,42.87,10.44,31.54,17.21,3
103,23.92,42.87,10.86,33.54,13.66,3
105,25.67,42.87,10.94,35.54,12.61,3
107,25.22,42.87,12.58,37.54,13.52,3
109,23.62,42.87,13.13,39.57,15.64,3
111,24.05,42.87,13.82,38.29,16.35,3
113,20.43,27.52,13.87,31.54,16.00,3
115,19.27,25.08,15.22,33.54,19.39,3
117,20.77,29.15,16.34,35.54,17.73,3
119,20.74,29.00,17.68,37.54,17.22,3
121,20.74,29.00,17.19,39.54,14.30,2
123,21.93,29.00,18.52,41.54,11.24,2
125,24.54,31.09,19.75,43.54,9.78,2
127,26.94,31.26,21.08,45.54,13.64,2
129,29.25,35.95,20.81,45.31,17.54,2
131,28.01,37.04,17.81,34.71,19.40,4
133,19.98,30.07,16.93,34.65,19.17,4
135,23.41,31.82,13.43,36.65,23.21,4
137,25.44,31.82,14.77,38.65,23.42,4
139,26.85,34.47,13.07,40.65,22.40,4
141,23.52,34.35,14.11,42.65,21.09,4
143,21.72,34.35,14.84,44.65,18.73,1
145,24.73,34.35,14.50,46.65,17.26,1
147,27.33,34.35,14.62,48.65,19.97,1
149,29.80,40.77,16.04,50.65,20.19,1
151,29.89,41.19,15.91,47.81,21.70,1
153,27.23,42.80,16.51,42.33,22.09,1
155,28.20,46.78,17.38,43.49,21.91,3
157,19.42,25.17,16.51,34.12,20.69,3
159,20.44,29.24,15.47,36.12,18.98,3
161,21.56,37.48,16.97,38.12,13.37,3
163,25.83,45.17,17.21,40.12,9.44,3
165,29.80,48.10,17.90,42.12,7.54,3
167,36.62,55.38,19.16,44.12,5.23,3
169,38.93,62.45,19.41,46.12,6.35,2
171,42.72,70.55,21.24,48.12,8.03,2
173,42.61,70.38,22.74,50.12,9.96,2
175,42.61,70.38,24.40,52.12,12.89,2
177,44.02,70.38,24.43,49.01,15.23,2
179,44.26,70.38,22.75,39.64,17.41,2
181,39.78,72.01,22.46,38.66,16.02,4
183,41.92,76.32,20.93,36.93,15.18,4
185,42.37,76.23,21.75,38.93,15.72,4
187,45.21,81.40,23.52,40.93,14.78,4
189,45.49,93.09,24.65,43.82,15.55,4
191,45.26,94.73,26.09,43.35,12.17,1
193,46.91,92.16,22.24,45.35,11.84,1
195,39.85,51.92,24.00,47.35,12.49,1
197,39.32,53.32,25.83,49.35,11.42,1
199,41.12,60.61,27.24,47.04,12.78,1
201,44.52,67.17,27.65,42.15,14.18,1
203,47.88,74.42,27.61,44.15,15.67,1
205,39.99,80.79,22.88,46.15,15.58,1
207,38.09,80.88,24.00,48.15,15.00,1
209,38.06,80.76,24.42,50.15,15.61,3
211,22.94,42.56,23.18,52.15,15.38,3
213,26.02,44.51,23.95,54.15,17.45,3
215,28.33,48.51,20.84,53.69,18.43,3
217,27.61,52.64,20.05,55.69,17.56,3
219,28.82,54.52,21.58,57.69,15.51,3
221,22.98,54.52,22.05,59.69,12.07,3
223,26.49,54.48,23.02,61.69,8.09,3
225,30.62,62.42,24.49,63.69,5.95,2
227,32.40,68.93,24.55,65.69,6.24,2
229,35.22,74.17,26.07,67.69,7.88,2
231,36.13,77.60,27.73,69.69,10.05,2
233,37.43,76.38,27.69,67.97,11.90,2
235,36.85,74.41,28.80,68.18,14.39,4
237,28.48,73.67,27.68,67.81,12.35,4
239,28.40,73.66,26.86,68.16,10.15,4
241,29.60,73.66,28.53,70.16,8.58,4
243,34.78,80.57,26.48,72.16,9.96,4
245,36.70,87.93,27.36,74.16,8.74,4
247,37.57,91.42,27.18,76.16,11.98,1
249,38.75,96.13,27.12,78.16,14.54,1
251,37.83,92.47,28.62,80.16,17.13,1
253,25.22,42.04,30.17,82.16,20.18,1
255,22.79,42.04,29.07,84.16,23.28,1
257,18.40,42.04,26.60,86.16,24.81,1
259,16.85,42.04,24.17,88.16,23.32,1
261,18.10,42.04,25.33,90.16,22.88,1
263,20.26,42.04,24.84,92.16,21.61,3
265,21.51,42.04,26.01,94.16,20.12,3
267,23.50,48.00,27.18,96.16,20.89,3
269,26.47,56.90,25.37,98.16,18.74,3
271,24.33,61.30,23.37,100.16,15.29,3
273,25.24,61.21,23.48,102.16,13.26,3
275,29.04,61.21,24.50,104.16,10.84,3
277,30.15,61.21,26.02,106.16,8.56,3
279,33.26,66.14,27.55,108.16,10.35,3
281,34.41,67.89,28.96,110.16,10.25,3
283,35.13,67.88,30.63,112.16,11.89,3
285,36.07,67.88,31.87,114.16,10.23,2
287,36.58,67.88,33.37,116.16,8.06,2
289,38.81,67.88,34.87,118.16,5.84,2
291,40.59,70.46,36.37,120.16,7.22,2
293,44.33,74.75,33.48,102.99,9.22,4
295,45.22,74.69,32.45,82.43,12.43,4
297,48.06,74.69,30.21,80.40,14.01,4
299,48.65,74.69,31.68,82.40,18.12,4
301,44.74,74.69,32.30,84.40,18.60,4
303,41.74,75.40,30.58,86.40,15.83,4
305,43.68,73.69,32.15,88.40,17.20,4
307,38.09,49.56,33.53,90.40,15.47,4
309,40.33,51.42,34.78,92.40,14.13,4
311,42.82,55.51,35.90,94.40,10.33,1
313,45.44,54.39,35.68,96.40,7.30,1
315,45.82,55.15,37.54,98.40,7.34,1
317,46.08,55.14,37.52,100.40,9.57,1
319,46.55,55.14,38.16,102.40,9.92,1
321,47.55,55.14,38.47,104.40,9.67,1
323,41.25,55.14,34.63,106.40,10.55,1
325,35.69,58.41,35.07,108.40,10.76,3
327,36.34,61.27,34.60,110.40,12.48,3
329,36.69,62.70,34.85,112.40,13.45,3
331,37.97,67.89,26.61,105.52,15.55,3
333,32.00,67.78,25.56,107.52,14.65,3
335,31.49,67.78,25.94,109.52,15.26,3
337,31.49,67.78,24.94,111.52,15.16,3
339,32.88,67.78,26.37,113.52,11.25,3
341,33.44,67.76,27.63,115.52,8.00,2
343,37.00,66.84,28.78,117.52,8.51,2
345,41.27,71.39,30.16,119.52,9.93,2
347,42.43,71.52,31.66,121.52,13.85,2
349,41.85,69.21,32.81,122.52,16.95,2
351,42.91,68.66,33.76,122.69,19.00,4
353,43.22,68.66,31.09,86.28,20.18,4
355,42.73,68.66,31.31,86.40,19.86,4
357,37.78,68.63,29.87,88.40,17.73,4
359,39.69,67.49,31.22,90.40,14.50,4
361,30.01,49.15,32.05,92.40,10.90,4
363,33.63,49.06,31.66,94.40,9.44,4
365,36.76,52.66,32.29,96.40,9.81,1
367,40.22,56.87,31.38,98.40,10.86,1
369,42.24,61.39,33.05,100.40,11.20,1
371,44.06,61.31,34.85,102.40,12.52,1
373,44.58,61.31,33.99,104.40,13.86,1
375,43.50,61.31,35.51,106.40,13.93,1
377,43.49,61.31,34.67,108.40,11.70,1
379,44.47,61.24,31.88,110.40,11.81,1
381,34.18,55.64,31.52,112.40,11.66,1
383,32.79,62.17,32.89,114.40,6.66,3
385,32.73,61.94,33.34,116.40,5.65,3
387,35.17,67.35,32.83,118.40,5.53,3
389,35.97,68.01,26.28,120.40,6.51,3
391,35.85,73.48,25.28,122.40,5.79,3
393,30.61,74.54,24.98,124.40,9.80,3
395,30.59,74.54,25.86,126.40,12.29,3
397,30.44,74.54,24.54,128.40,13.77,2
399,30.44,74.54,25.37,130.40,15.04,2
401,31.05,74.54,26.20,132.40,14.47,2
403,32.01,74.54,27.04,134.40,16.40,2
405,32.68,74.54,27.01,126.67,15.02,2
407,34.63,75.19,25.18,100.84,13.88,2
409,39.68,83.02,22.37,100.49,14.50,2
411,43.87,93.06,22.04,87.08,15.24,2
413,44.40,93.50,20.10,68.24,16.11,4
415,28.99,93.50,18.98,53.37,15.67,4
417,28.94,93.46,17.49,55.37,15.00,4
419,29.50,91.46,19.16,57.37,15.51,4
421,16.73,30.73,17.78,57.23,18.06,4
423,14.77,17.94,19.35,59.23,19.71,4
425,15.92,22.66,20.10,61.23,24.03,4
427,17.14,22.59,21.17,63.23,25.13,1
429,17.48,23.79,20.78,65.23,22.06,1
431,19.63,26.71,22.38,67.23,19.57,1
433,20.09,29.74,24.21,69.23,20.55,1
435,21.41,29.73,23.75,71.23,19.54,1
437,17.69,30.64,21.87,73.23,17.92,1
439,18.48,30.64,22.90,75.23,17.16,1
441,19.34,30.64,24.14,77.23,18.68,3
443,20.41,34.03,24.84,79.23,16.77,3
445,21.06,36.00,26.17,81.23,17.36,3
447,21.49,38.62,26.28,68.56,17.22,3
449,19.81,42.03,23.02,70.56,16.44,3
451,20.86,41.97,17.49,63.44,15.48,3
453,23.17,47.70,18.71,65.44,15.31,3
455,24.79,46.73,20.25,67.44,16.00,3
457,25.94,44.86,21.51,69.44,15.47,2
459,25.43,41.58,23.01,71.44,15.80,2
461,24.35,37.26,24.52,73.44,14.99,2
463,25.11,37.20,26.19,75.44,15.01,2
465,26.47,39.66,27.27,73.02,16.50,2
467,27.21,42.50,26.85,56.35,15.40,2
469,24.12,33.60,23.83,57.97,14.62,4
471,24.66,32.61,,,14.25,4
473,27.06,37.66,,,17.32,4
475,29.00,37.53,,,17.75,4
477,29.18,37.53,,,18.37,4
479,25.92,37.32,,,18.98,4
481,18.57,30.12,,,16.40,4
483,21.92,30.12,,,13.40,1
485,22.99,30.50,,,12.25,1
487,23.94,30.50,,,12.43,1
489,25.41,30.50,,,14.62,1
491,25.60,30.50,,,17.57,1
493,27.05,35.90,,,18.77,3
495,25.64,30.50,,,17.28,3
497,27.02,30.50,,,19.67,3
499,27.75,33.10,,,23.09,3
501,30.02,36.54,,,22.71,3
