time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.1
19.0,4.8
21.0,4.0
23.0,5.3
25.0,5.3
27.0,8.2
29.0,9.9
31.0,12.3
33.0,12.2
35.0,22.7
37.0,24.4
39.0,29.9
41.0,21.9
43.0,24.8
45.0,24.8
47.0,24.8
49.0,24.8
51.0,24.5
53.0,24.3
55.0,24.3
57.0,24.3
59.0,24.3
61.0,28.0
63.0,35.2
65.0,35.1
67.0,35.1
69.0,39.2
71.0,40.5
73.0,40.5
75.0,40.5
77.0,24.1
79.0,32.3
81.0,43.3
83.0,43.7
85.0,43.7
87.0,49.5
89.0,61.2
91.0,72.6
93.0,82.8
95.0,92.5
97.0,94.6
99.0,101.4
101.0,114.5
103.0,123.9
105.0,124.7
107.0,124.7
109.0,124.2
111.0,42.6
113.0,43.9
115.0,43.9
117.0,47.0
119.0,52.6
121.0,58.8
123.0,66.5
125.0,72.9
127.0,77.5
129.0,85.7
131.0,94.0
133.0,93.8
135.0,93.8
137.0,93.8
139.0,93.7
141.0,41.8
143.0,42.3
145.0,45.3
147.0,47.8
149.0,50.0
151.0,56.8
153.0,62.3
155.0,62.0
157.0,76.6
159.0,85.8
161.0,72.9
163.0,66.8
165.0,66.8
167.0,74.8
169.0,84.9
171.0,84.9
173.0,84.9
175.0,84.9
177.0,84.9
179.0,84.9
181.0,84.9
183.0,50.3
185.0,46.1
187.0,50.8
189.0,50.7
191.0,50.7
193.0,50.7
195.0,50.7
197.0,50.7
199.0,50.7
201.0,50.7
203.0,50.7
205.0,50.7
207.0,50.7
209.0,49.4
211.0,49.6
213.0,49.6
215.0,49.6
217.0,50.9
219.0,59.2
221.0,62.9
223.0,44.9
225.0,52.2
227.0,57.2
229.0,57.2
231.0,63.6
233.0,73.0
235.0,75.9
237.0,75.9
239.0,75.9
241.0,45.2
243.0,24.4
245.0,24.4
247.0,26.0
249.0,30.4
251.0,32.8
253.0,40.9
255.0,47.2
257.0,47.8
259.0,51.9
261.0,54.2
263.0,54.2
265.0,54.2
267.0,54.2
269.0,37.7
271.0,30.5
273.0,31.4
275.0,31.4
277.0,31.4
279.0,32.5
281.0,45.5
283.0,49.9
285.0,49.8
287.0,57.2
289.0,66.7
291.0,71.0
293.0,75.4
295.0,78.7
297.0,84.7
299.0,92.3
301.0,96.5
303.0,97.6
305.0,43.3
307.0,42.4
309.0,42.4
311.0,42.4
313.0,42.4
315.0,44.0
317.0,48.1
319.0,45.6
321.0,28.6
323.0,25.0
325.0,39.9
327.0,43.7
329.0,43.6
331.0,48.7
333.0,56.1
335.0,65.7
337.0,73.5
339.0,78.6
341.0,78.5
343.0,78.5
345.0,78.5
347.0,78.5
349.0,62.5
351.0,44.6
353.0,51.2
355.0,58.1
357.0,67.7
359.0,69.0
361.0,73.2
363.0,80.5
365.0,82.0
367.0,82.0
369.0,89.0
371.0,96.0
373.0,102.7
375.0,102.5
377.0,102.5
379.0,102.5
381.0,91.7
383.0,41.8
385.0,41.8
387.0,41.8
389.0,41.8
391.0,41.8
393.0,41.7
395.0,41.2
397.0,38.3
399.0,40.5
401.0,67.7
403.0,76.9
405.0,87.9
407.0,93.5
409.0,93.1
411.0,93.0
413.0,97.4
415.0,98.8
417.0,74.8
419.0,74.7
421.0,78.3
423.0,81.4
425.0,86.4
427.0,90.8
429.0,97.5
431.0,100.9
433.0,100.4
435.0,51.2
437.0,60.4
439.0,62.9
441.0,62.8
443.0,62.8
445.0,64.2
447.0,73.9
449.0,75.6
451.0,75.6
453.0,75.6
455.0,82.6
457.0,82.0
459.0,80.4
461.0,71.8
463.0,63.6
465.0,69.1
467.0,69.0
469.0,70.1
471.0,79.1
473.0,81.9
475.0,81.6
477.0,80.5
479.0,84.2
481.0,91.4
483.0,90.6
485.0,38.8
487.0,38.8
489.0,38.8
491.0,38.8
493.0,38.8
495.0,38.8
497.0,38.8
499.0,38.8
501.0,42.2
