time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.73
17,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.41,1.24,33.05
19,3.12,0.00,1.56,3.12,3.24,0.00,0.78,1.34,1.34,3.24,33.70
21,4.05,0.00,2.02,4.05,5.24,0.00,0.00,1.75,1.75,5.24,41.10
23,4.04,0.00,2.02,4.04,7.24,0.00,0.00,2.41,2.41,7.24,38.77
25,3.41,0.00,1.70,3.41,9.24,0.00,0.00,3.08,3.08,9.24,49.17
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.17
29,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.55,0.55,1.65,59.47
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.77
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.40
35,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.19,0.19,0.58,46.34
37,5.16,0.00,2.58,5.16,0.00,2.58,0.00,0.86,0.86,2.58,39.56
39,4.95,0.00,2.47,4.95,0.00,4.58,0.00,1.53,1.53,4.58,32.66
41,4.95,1.44,3.19,4.95,0.00,6.58,1.54,2.71,2.71,6.58,30.18
43,4.95,5.20,5.07,5.20,0.00,8.58,3.54,4.04,4.04,8.58,24.90
45,11.54,5.11,8.32,11.54,1.86,10.58,5.54,5.99,5.99,10.58,23.07
47,11.62,5.11,8.36,11.62,3.86,12.58,7.54,7.99,7.99,12.58,19.44
49,18.23,5.11,11.67,18.23,5.86,14.58,9.54,9.99,9.99,14.58,20.40
51,17.97,11.36,14.67,17.97,7.86,16.58,11.54,11.99,11.99,16.58,18.18
53,17.97,11.10,14.54,17.97,9.86,18.58,13.54,13.99,13.99,18.58,14.45
