time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.76,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.92,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.31,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.68,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.27,0.00
21,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.26,0.15,0.77,20.46,0.00
23,4.19,0.00,2.10,4.19,0.00,2.77,0.00,0.92,0.55,2.77,17.77,0.00
25,11.01,0.00,5.51,11.01,0.00,4.77,0.00,1.59,0.95,4.77,19.12,0.00
27,10.88,0.00,5.44,10.88,0.00,6.77,0.00,2.26,1.35,6.77,19.85,0.00
29,10.88,0.00,5.44,10.88,0.00,8.77,0.00,2.92,1.75,8.77,29.06,0.00
31,10.88,0.00,5.44,10.88,0.00,10.77,0.00,3.59,2.15,10.77,28.10,0.00
33,10.88,0.00,5.44,10.88,0.00,12.77,0.00,4.26,2.55,12.77,21.51,0.00
35,10.88,0.00,5.44,10.88,0.00,14.77,0.84,5.20,3.46,14.77,21.75,0.00
37,6.82,8.25,7.54,8.25,0.00,16.77,2.84,6.54,5.06,16.77,24.90,1.00
39,0.00,10.74,5.37,10.74,0.00,17.34,4.84,7.39,6.37,17.34,36.48,1.00
41,0.00,10.74,5.37,10.74,0.00,0.00,6.84,2.28,4.10,6.84,32.86,0.00
43,0.00,10.74,5.37,10.74,0.00,1.42,8.84,3.42,5.59,8.84,32.63,1.00
45,0.00,10.74,5.37,10.74,0.00,0.00,10.84,3.61,6.50,10.84,36.68,0.00
47,0.00,10.74,5.37,10.74,0.00,0.00,12.84,4.28,7.70,12.84,32.15,0.00
49,0.00,10.74,5.37,10.74,0.00,0.00,14.84,4.95,8.90,14.84,26.13,0.00
