time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,1
3,0.00,0.00,0.00,0.00,46.78,1
5,0.00,0.00,0.00,0.00,53.69,1
7,0.00,0.00,0.00,0.00,56.66,1
9,0.00,0.00,0.00,0.00,59.88,1
11,0.00,0.00,0.00,0.00,60.39,3
13,0.00,0.00,0.00,0.00,56.84,3
15,0.00,0.00,0.04,0.51,49.87,3
17,0.00,0.00,0.00,0.00,41.74,3
19,0.40,1.60,0.24,1.77,32.73,2
21,2.35,5.13,0.63,3.77,29.87,2
23,5.02,14.21,1.04,5.77,31.96,2
25,5.77,17.79,1.75,7.77,30.54,2
27,5.73,17.74,1.79,9.77,30.43,2
29,5.73,17.74,2.17,11.77,31.32,2
31,6.26,17.74,2.96,13.77,30.93,2
33,7.10,18.42,3.41,15.77,27.01,4
35,10.11,30.53,4.30,17.77,24.62,4
37,9.89,30.03,5.23,19.77,30.36,4
39,7.88,30.03,5.79,21.77,27.54,4
41,10.07,30.03,4.24,23.77,25.05,1
43,11.18,30.03,4.90,25.77,21.92,1
45,13.38,30.03,5.57,27.77,21.06,1
47,12.29,30.03,6.24,29.77,21.04,1
49,16.75,36.08,5.86,29.52,17.11,1
51,14.37,30.54,5.90,28.41,16.61,1
53,8.69,30.54,3.85,24.85,19.36,1
55,9.87,34.01,3.23,16.84,21.81,3
57,10.58,37.05,3.28,18.84,19.13,3
59,11.18,37.03,4.11,20.84,20.29,3
61,11.61,37.03,4.99,22.84,18.43,3
63,11.60,37.03,5.99,24.84,16.43,2
65,11.60,37.03,6.99,26.84,18.02,2
67,12.00,37.03,8.14,28.84,23.44,2
69,13.04,37.03,9.30,30.84,25.14,2
71,13.02,37.03,9.03,30.70,27.84,2
73,9.69,23.72,9.51,32.42,28.65,2
75,8.02,12.76,10.24,31.27,26.56,4
77,8.40,12.76,8.47,26.02,24.15,4
79,9.30,12.76,9.42,28.02,27.76,4
81,7.48,11.47,8.08,29.40,25.00,4
83,4.47,11.47,6.85,27.94,22.41,1
85,9.64,17.44,5.25,29.94,18.58,1
87,10.30,17.22,6.02,31.94,16.45,1
89,10.91,18.68,6.85,33.94,18.10,1
91,9.68,21.50,5.54,35.94,14.85,1
93,11.49,28.72,4.93,37.94,11.83,1
95,12.03,30.90,5.61,39.94,16.10,1
97,12.03,30.89,6.14,41.94,22.86,1
99,12.03,30.89,6.43,43.94,24.87,3
101,12.03,30.89,7.02,45.94,27.82,3
103,12.03,30.89,7.43,47.94,29.72,3
105,12.02,30.89,5.91,25.69,34.08,3
107,9.36,30.89,6.47,27.69,32.21,2
109,7.72,30.89,7.02,28.27,25.91,2
111,8.65,30.89,5.33,30.27,19.61,2
113,9.61,30.89,5.88,32.27,20.86,2
115,11.69,30.89,6.08,30.94,17.96,2
117,12.40,33.61,6.98,29.69,20.41,4
119,9.19,17.99,5.24,29.65,23.35,4
121,5.61,11.53,6.08,29.78,26.56,4
123,6.76,11.53,5.69,31.78,27.64,4
125,8.36,11.53,6.52,33.78,25.67,1
127,10.22,18.47,7.35,35.78,20.33,1
129,10.96,20.17,8.34,37.78,19.57,1
131,11.37,24.86,9.34,39.78,20.54,1
133,10.11,28.93,8.99,41.78,21.41,1
135,10.71,31.30,8.17,43.78,24.80,1
137,12.22,37.34,8.33,45.78,27.52,1
139,12.77,37.75,9.15,47.78,28.69,1
141,13.97,37.75,9.67,49.78,31.01,1
143,13.95,37.75,10.33,51.78,28.26,3
145,15.13,37.75,11.01,53.78,23.18,3
147,16.77,37.75,11.81,55.78,17.71,3
149,17.35,37.75,11.32,57.78,12.59,3
151,19.70,47.56,12.58,59.78,10.55,2
153,20.97,53.91,10.95,61.78,11.44,2
155,24.27,62.94,10.77,63.78,13.60,2
157,24.39,63.49,11.77,65.78,16.52,2
159,24.45,63.49,10.38,43.66,18.20,2
161,25.51,63.49,9.98,43.06,22.12,4
163,25.46,63.49,9.92,35.90,23.19,4
165,25.27,63.49,10.26,34.24,27.39,4
167,23.83,63.20,11.18,36.24,28.64,4
169,22.12,52.80,9.39,38.24,28.87,1
171,15.57,33.89,8.47,40.24,25.75,1
173,15.96,25.44,9.30,42.24,22.59,1
175,13.99,32.81,10.15,44.24,19.15,1
177,16.48,36.75,10.90,46.24,19.30,1
179,18.45,36.65,10.77,48.24,20.21,1
181,19.20,36.65,11.08,50.24,18.49,1
183,19.19,36.65,11.74,52.24,17.55,1
185,19.19,36.65,12.44,54.24,13.94,1
187,20.69,42.66,13.12,56.24,15.32,1
189,21.15,43.41,14.12,58.24,15.32,3
191,23.35,46.60,15.28,60.24,14.82,3
193,24.15,50.01,16.44,62.24,15.32,3
195,22.88,49.98,15.91,58.91,18.02,3
197,23.60,49.98,15.41,60.91,19.41,2
199,25.44,49.98,16.10,62.91,22.02,2
201,28.01,53.05,17.17,64.91,23.57,2
203,27.42,51.25,18.30,66.91,22.25,2
205,19.02,59.59,18.36,55.52,23.39,2
207,20.71,61.99,17.60,54.65,24.18,4
209,23.77,74.29,17.54,55.12,18.65,4
211,25.86,84.03,18.23,57.12,19.97,4
213,26.50,85.03,17.29,59.12,19.27,4
215,23.96,83.29,13.18,61.12,20.22,1
217,23.27,80.55,13.60,63.12,22.41,1
219,13.24,40.42,14.15,65.12,23.41,1
221,16.89,55.04,15.36,67.12,27.19,1
223,18.65,62.07,16.18,69.12,26.92,1
225,20.57,69.75,16.40,71.12,25.57,1
227,20.51,69.50,17.71,73.12,26.40,1
229,20.51,69.50,18.25,75.12,23.24,1
231,21.98,75.40,18.66,77.12,19.72,1
233,25.73,81.57,19.75,79.12,16.62,3
235,27.93,81.43,20.98,81.12,14.34,3
237,29.70,81.43,22.11,83.12,13.37,3
239,29.92,81.43,23.44,85.12,9.56,3
241,34.61,81.43,23.22,87.12,13.37,2
243,39.43,81.43,24.72,89.12,13.98,2
245,41.52,81.43,26.22,91.12,15.73,2
247,42.14,81.43,27.72,93.12,16.72,2
249,44.33,86.76,22.74,92.44,17.85,2
251,45.33,90.83,19.71,63.90,19.26,2
253,45.38,93.84,20.51,61.14,19.29,4
255,38.18,93.82,17.84,52.28,18.51,4
257,39.44,93.82,19.25,51.21,21.16,4
259,44.71,93.82,20.92,53.21,19.61,4
261,48.40,93.73,21.21,55.21,16.95,1
263,52.76,95.66,22.18,57.21,12.56,1
265,56.35,93.40,23.68,59.21,10.69,1
267,44.55,53.39,23.38,61.21,10.47,1
269,47.43,56.14,23.75,63.21,9.03,1
271,51.15,62.43,25.15,65.21,11.11,1
273,49.04,65.75,22.02,67.21,11.62,1
275,47.89,71.11,22.33,69.21,13.71,3
277,39.65,62.17,22.87,71.21,13.41,3
279,31.82,62.17,23.91,73.21,13.57,3
281,34.74,63.18,25.00,75.21,15.20,3
283,38.57,67.06,26.66,77.21,14.99,2
285,39.42,67.78,27.18,79.21,14.28,2
287,43.34,73.35,27.82,81.21,13.64,2
289,45.88,73.37,29.32,83.21,13.12,2
291,49.32,74.68,29.37,84.91,12.55,2
293,52.67,84.28,30.27,82.52,11.37,2
295,54.47,85.67,31.73,84.52,11.41,2
297,57.52,85.26,30.92,71.27,13.51,4
299,29.88,59.82,30.36,67.41,12.58,4
301,26.05,60.79,29.42,67.06,12.31,4
303,31.52,60.79,27.90,69.06,9.31,4
305,36.63,60.79,23.07,57.74,8.13,1
307,40.96,60.79,24.40,59.74,8.31,1
309,41.17,60.79,25.73,61.74,7.10,1
311,43.77,66.69,27.07,63.74,6.76,1
313,45.01,66.93,27.96,65.74,9.97,1
315,43.40,66.25,27.08,67.74,12.52,3
317,38.39,65.28,27.28,69.74,16.39,3
319,39.27,63.03,26.17,71.74,19.03,3
321,30.70,59.52,23.58,66.69,19.97,3
323,26.83,59.52,24.91,68.69,17.44,2
325,29.83,63.91,24.05,70.69,14.66,2
327,33.26,65.87,25.23,72.69,11.99,2
329,35.70,68.91,26.72,74.69,9.26,2
331,41.55,74.62,25.03,64.86,10.26,2
333,42.06,78.55,25.71,63.07,12.67,2
335,39.02,77.90,23.42,53.37,12.84,2
337,38.83,77.16,19.98,49.65,14.19,2
339,40.26,75.92,17.32,51.65,14.81,4
341,39.85,74.20,15.75,53.65,16.30,4
343,22.36,42.65,16.17,55.65,15.26,4
345,22.20,42.65,17.44,57.65,13.54,4
347,23.91,42.65,16.50,59.65,11.51,1
349,28.14,42.65,17.66,61.65,9.96,1
351,32.27,42.65,18.83,63.65,10.60,1
353,32.44,42.65,20.30,65.65,14.91,1
355,32.97,42.65,20.62,62.94,16.69,1
357,32.91,43.62,21.43,60.29,19.99,3
359,24.23,44.39,20.35,60.84,17.56,3
361,18.72,44.39,20.50,62.19,17.67,3
363,22.72,47.94,20.68,64.19,15.76,3
365,26.62,52.88,21.02,66.19,12.30,2
367,29.34,57.79,,,12.53,2
369,29.99,57.70,,,13.35,2
371,31.89,57.54,,,15.05,2
373,19.59,23.85,,,16.83,2
375,12.13,23.85,,,19.23,2
377,11.87,23.85,,,20.17,2
379,11.87,23.85,,,21.27,2
381,13.74,29.53,,,25.34,4
383,14.93,30.61,,,24.95,4
385,14.89,30.61,,,24.96,4
387,13.56,30.61,,,25.38,4
389,14.58,30.61,,,25.40,1
391,10.82,34.76,,,24.69,1
393,13.46,36.62,,,24.81,1
395,15.55,38.81,,,27.15,1
397,17.57,42.36,,,26.36,1
399,17.96,42.31,,,26.77,3
401,13.14,23.02,,,28.86,3
403,8.58,18.28,,,26.09,3
405,8.87,18.28,,,26.56,3
407,9.89,18.28,,,23.11,2
409,13.96,26.23,,,18.15,2
411,16.05,30.01,,,18.15,2
413,17.41,29.98,,,19.80,2
415,20.40,29.98,,,20.54,2
417,20.13,29.98,,,24.15,2
419,16.02,29.98,,,22.88,2
421,16.02,29.98,,,21.72,2
423,16.02,29.98,,,19.24,4
425,16.09,29.98,,,20.26,4
427,18.20,29.98,,,18.49,4
429,17.79,32.03,,,18.51,4
431,17.42,37.49,,,17.73,1
433,20.28,42.42,,,17.59,1
435,20.74,42.31,,,17.14,1
437,21.72,46.23,,,19.31,1
439,24.90,54.78,,,20.39,1
441,27.03,54.58,,,20.38,3
443,21.80,54.58,,,18.71,3
445,22.97,54.26,,,19.16,3
447,22.10,52.55,,,22.74,3
449,16.49,22.88,,,22.98,2
451,17.66,23.97,,,24.36,2
453,19.28,26.30,,,25.38,2
455,24.23,43.16,,,24.24,2
457,26.16,53.98,,,21.62,2
459,24.41,59.98,,,17.81,2
461,26.85,67.05,,,16.78,2
463,26.86,67.13,,,14.97,4
465,27.39,69.25,,,16.96,4
467,29.03,72.63,,,19.78,4
469,27.26,72.57,,,20.95,4
471,29.57,72.57,,,18.81,1
473,30.30,72.57,,,17.33,1
475,33.40,79.06,,,15.21,1
477,36.79,79.13,,,15.75,1
479,40.65,85.26,,,16.06,1
481,42.10,85.61,,,16.48,1
483,25.63,31.70,,,19.65,1
485,20.00,32.82,,,20.97,3
487,20.00,32.82,,,20.99,3
489,20.00,32.82,,,18.94,3
491,22.51,32.82,,,18.68,3
493,25.38,35.31,,,18.22,2
495,25.61,39.43,,,14.42,2
497,27.25,44.97,,,18.34,2
499,30.32,46.48,,,20.11,2
501,32.57,46.47,,,21.48,2
