time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.10
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.20
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00
17,0.00,0.82,0.41,0.82,0.00,0.00,1.60,0.53,0.53,1.60,40.97
19,0.00,4.83,2.41,4.83,0.00,0.00,3.60,1.20,1.20,3.60,39.13
21,0.00,4.58,2.29,4.58,0.00,0.00,5.60,1.87,1.87,5.60,50.13
23,0.00,0.00,0.00,0.00,0.00,0.00,7.60,2.53,2.53,7.60,44.17
25,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.18,0.53,34.57
27,3.84,0.00,1.92,3.84,0.00,2.53,0.00,0.84,0.84,2.53,27.07
29,5.12,0.00,2.56,5.12,0.00,4.53,0.00,1.51,1.51,4.53,18.77
31,8.33,0.00,4.17,8.33,0.58,6.53,0.00,2.37,2.37,6.53,19.05
33,11.09,0.00,5.55,11.09,2.58,8.53,0.00,3.70,3.70,8.53,17.57
35,11.07,0.00,5.53,11.07,4.58,10.53,0.00,5.04,5.04,10.53,15.72
37,17.44,0.00,8.72,17.44,6.58,12.53,0.00,6.37,6.37,12.53,24.82
39,17.83,0.00,8.91,17.83,8.58,14.53,0.00,7.70,7.70,14.53,24.02
41,17.82,0.00,8.91,17.82,10.58,16.53,0.00,9.04,9.04,16.53,24.17
43,17.78,0.00,8.89,17.78,12.58,18.53,0.00,10.37,10.37,18.53,27.43
45,4.26,0.00,2.13,4.26,14.58,0.00,0.00,4.86,4.86,14.58,33.80
47,0.00,0.00,0.00,0.00,11.04,0.00,0.00,3.68,3.68,11.04,31.03
49,1.11,0.00,0.56,1.11,5.45,0.00,0.00,1.82,1.82,5.45,31.00
51,0.62,0.00,0.31,0.62,7.45,1.55,0.00,3.00,3.00,7.45,41.80
53,8.96,0.00,4.48,8.96,9.45,3.55,0.00,4.34,4.34,9.45,40.93
