time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.90
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.25
15,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.20,0.99,47.44
17,0.00,0.00,0.00,0.00,2.99,0.00,0.00,1.00,0.60,2.99,48.48
19,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.13,0.66,50.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.63
25,0.00,0.00,0.00,0.00,0.90,0.46,0.00,0.45,0.45,0.90,34.95
27,0.00,0.00,0.00,0.00,0.00,2.46,0.80,1.08,1.63,2.46,37.23
29,0.00,4.14,2.07,4.14,0.00,0.00,2.80,0.93,0.56,2.80,32.03
31,0.00,5.22,2.61,5.22,0.00,0.00,4.80,1.60,0.96,4.80,25.33
33,0.29,5.22,2.76,5.22,0.00,1.40,6.80,2.73,2.20,6.80,28.58
35,5.21,5.22,5.21,5.22,0.00,3.40,8.80,4.07,3.80,8.80,24.82
37,4.99,4.91,4.95,4.99,0.00,5.40,10.80,5.40,5.40,10.80,31.33
39,4.99,0.00,2.50,4.99,0.00,7.40,12.80,6.73,7.00,12.80,34.47
41,4.99,0.00,2.50,4.99,0.00,9.40,1.49,3.63,5.94,9.40,37.45
43,4.99,0.00,2.50,4.99,0.00,11.40,0.00,3.80,6.84,11.40,33.45
45,4.90,0.00,2.45,4.90,0.00,13.40,0.00,4.47,8.04,13.40,36.43
47,0.21,0.00,0.11,0.21,0.00,15.40,0.00,5.13,9.24,15.40,39.03
49,0.00,0.00,0.00,0.00,0.00,6.16,0.00,2.05,3.70,6.16,44.37
51,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.43,0.78,1.30,51.10
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.70
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.80
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.13
