time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.65,1
3,0.00,0.00,0.00,0.00,51.41,1
5,0.00,0.00,0.00,0.00,60.47,1
7,0.00,0.00,0.00,0.00,61.08,3
9,0.00,0.00,0.00,0.00,61.19,3
11,0.00,0.00,0.00,0.00,58.97,3
13,0.00,0.00,0.00,0.00,52.14,3
15,0.00,0.00,0.00,0.00,44.07,3
17,0.31,1.22,0.33,1.82,37.40,3
19,2.09,5.48,0.83,3.82,30.55,2
21,2.66,5.44,1.33,5.82,31.47,2
23,5.63,11.33,2.03,7.82,36.72,2
25,5.49,9.89,2.87,9.82,37.73,2
27,4.17,11.34,2.48,11.82,37.42,2
29,4.19,11.39,1.70,13.82,36.68,2
31,5.85,11.39,2.33,15.82,33.47,2
33,6.68,11.39,2.66,17.82,31.28,4
35,7.86,15.45,3.16,19.82,25.24,4
37,10.13,18.31,3.88,21.82,23.01,4
39,9.34,18.29,4.71,23.82,21.75,4
41,8.64,22.93,4.40,18.58,21.71,4
43,9.18,25.08,4.15,20.58,20.63,4
45,11.30,25.07,5.10,22.58,18.49,1
47,11.78,25.07,5.91,24.58,19.10,1
49,13.27,25.07,6.91,26.58,19.79,1
51,13.92,25.07,7.91,28.58,18.44,1
53,13.91,25.07,7.20,30.58,16.12,3
55,15.16,29.70,6.59,32.58,14.11,3
57,15.66,31.80,7.43,34.58,14.82,3
59,15.65,31.80,8.60,36.58,17.76,3
61,13.35,31.79,9.41,36.28,21.00,3
63,9.25,17.21,9.55,29.36,26.91,2
65,4.94,9.55,8.84,25.04,28.93,2
67,5.25,9.55,8.51,25.07,31.00,2
69,5.91,7.44,9.67,27.07,27.97,2
71,7.30,11.20,8.47,24.31,25.78,2
73,8.16,11.15,7.61,21.23,24.11,2
75,9.68,15.56,8.77,23.23,22.57,4
77,12.55,18.07,9.98,25.23,18.04,4
79,13.01,18.06,11.31,27.23,16.88,4
81,11.25,18.06,12.64,29.23,16.99,4
83,8.92,18.06,10.49,29.17,21.62,4
85,9.55,20.13,10.19,31.17,24.19,4
87,10.45,23.75,11.22,33.17,25.36,4
89,10.44,23.71,12.27,35.17,27.42,1
91,12.33,23.71,13.44,37.17,28.70,1
93,13.58,23.71,14.60,39.17,29.01,1
95,13.56,23.71,15.79,41.17,27.73,1
97,15.17,23.71,10.96,43.17,25.22,1
99,16.97,23.71,10.10,45.17,22.87,3
101,19.28,23.71,10.66,47.17,21.65,3
103,22.21,29.35,11.82,49.17,22.16,3
105,24.06,36.51,11.24,51.17,22.59,3
107,23.55,36.66,10.63,41.99,23.13,3
109,23.76,46.96,11.24,36.53,23.89,3
111,26.20,55.47,9.78,26.27,24.13,3
113,22.19,35.56,8.86,26.86,22.33,3
115,15.85,31.67,10.05,28.86,19.81,2
117,18.46,31.67,11.05,30.86,18.28,2
119,19.94,31.67,12.19,32.86,16.18,2
121,20.95,32.71,13.53,34.86,13.68,2
