time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.77,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.48,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.88,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.62,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.97,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20,0.00
21,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.11,0.26,53.74,1.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00
25,0.87,0.00,0.44,0.87,0.99,0.00,0.00,0.33,0.43,0.99,49.97,0.00
27,0.00,0.00,0.00,0.00,2.99,0.00,0.52,1.17,1.51,2.99,46.25,1.00
29,0.00,0.00,0.00,0.00,4.99,0.00,0.00,1.66,2.14,4.99,30.90,0.00
31,0.00,0.00,0.00,0.00,6.99,0.00,0.32,2.44,3.13,6.99,34.41,1.00
33,0.52,0.00,0.26,0.52,8.99,0.00,0.00,3.00,3.85,8.99,32.40,0.00
35,9.66,0.00,4.83,9.66,10.99,0.00,0.00,3.66,4.71,10.99,31.32,1.00
37,6.34,0.00,3.17,6.34,4.12,0.00,0.00,1.37,1.77,4.12,50.71,0.00
39,0.00,0.00,0.00,0.00,6.12,0.00,0.00,2.04,2.62,6.12,53.76,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.34,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.85,0.00
45,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.46,1.07,45.94,0.00
47,1.61,0.00,0.81,1.61,3.07,0.00,0.00,1.02,1.32,3.07,54.58,0.00
49,0.00,0.00,0.00,0.00,5.07,0.00,0.00,1.69,2.17,5.07,45.28,0.00
