time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,49.30,1
7,0.00,0.00,0.00,0.00,53.55,1
9,0.00,0.00,0.00,0.00,59.43,1
11,0.00,0.00,0.00,0.00,58.35,1
13,0.00,0.00,0.00,0.00,57.90,1
15,0.00,0.00,0.00,0.00,57.67,1
17,0.00,0.00,0.00,0.02,56.92,3
19,0.00,0.00,0.21,2.02,51.48,3
21,0.33,1.32,0.34,4.02,51.76,3
23,2.34,9.37,0.63,6.02,46.43,3
25,2.69,10.77,1.06,8.02,38.42,3
27,3.58,10.39,1.56,10.02,30.58,3
29,5.52,17.23,2.19,12.02,25.03,3
31,8.29,25.32,3.03,14.02,22.08,3
33,12.36,28.87,4.14,16.02,19.70,3
35,12.78,28.84,5.26,18.02,18.51,3
37,15.16,31.14,6.42,20.02,16.31,2
39,16.56,34.91,7.59,22.02,18.04,2
41,17.64,34.85,8.76,24.02,19.75,2
43,19.12,34.85,9.92,26.02,20.17,2
45,19.50,38.85,9.32,28.02,21.79,2
47,19.29,41.68,9.50,30.02,21.56,2
49,19.29,41.66,10.08,32.02,22.92,2
51,20.20,44.98,10.72,34.02,24.22,2
53,22.59,48.54,11.59,36.02,21.30,2
55,22.53,48.51,12.59,38.02,20.40,2
57,22.53,48.51,13.25,40.02,20.42,2
59,24.72,57.29,14.06,42.02,19.97,2
61,26.26,61.71,14.99,44.02,18.69,4
63,28.55,61.66,15.99,46.02,16.69,4
65,28.77,61.66,17.03,48.02,17.64,4
67,27.65,61.66,16.91,45.51,13.39,4
69,29.82,65.16,14.49,47.51,11.84,4
71,33.50,73.64,15.56,49.51,9.91,4
73,37.61,73.47,16.73,51.51,9.33,4
75,38.49,73.47,17.89,53.51,8.54,1
77,40.84,78.58,19.06,55.51,8.14,1
79,43.00,81.47,20.26,57.51,8.59,1
81,44.01,81.44,21.60,59.51,9.45,1
83,45.04,85.02,21.90,57.73,10.52,1
85,46.60,88.18,22.60,55.15,12.15,1
87,46.50,88.16,22.75,57.15,11.33,1
89,46.49,88.16,21.12,52.71,11.02,1
91,48.53,91.62,20.78,46.98,14.09,1
93,52.50,94.66,20.36,42.73,18.03,1
95,34.36,94.60,20.70,36.48,19.04,1
97,16.94,32.81,21.45,38.48,20.85,1
99,13.26,20.40,17.75,39.14,23.17,1
101,16.12,23.85,16.98,41.14,24.00,3
103,17.64,23.81,16.67,43.14,20.88,3
105,19.17,24.51,16.70,45.14,24.70,3
107,20.61,31.75,18.04,47.14,24.10,3
109,18.82,35.90,16.37,41.86,20.53,3
111,14.71,35.80,14.64,42.29,13.82,3
113,18.00,35.80,15.05,44.29,10.43,3
115,23.25,35.80,14.17,46.29,10.57,3
117,26.59,35.80,15.67,48.29,14.59,2
119,26.70,35.80,17.30,50.29,15.30,2
121,28.21,35.80,18.78,52.29,16.04,2
123,28.76,35.80,20.45,54.29,18.21,2
125,29.36,35.80,21.16,55.66,19.52,2
127,24.51,35.40,21.15,50.70,18.61,2
129,18.92,35.40,17.72,44.02,17.50,2
131,20.63,36.49,17.58,46.02,17.31,2
133,22.82,43.04,16.95,48.02,16.27,2
135,23.91,42.78,16.57,50.02,14.50,2
137,23.90,42.78,17.70,52.02,14.78,2
139,24.27,43.69,18.23,54.02,17.69,2
141,25.63,49.13,18.76,56.02,18.20,2
143,26.45,52.38,19.79,58.02,18.58,2
145,27.18,55.31,20.69,60.02,13.51,2
147,29.68,55.29,21.67,62.02,10.01,4
149,30.35,55.29,22.33,64.02,8.85,4
151,31.91,55.29,23.29,66.02,12.60,4
153,32.07,65.13,24.37,68.02,15.37,4
155,30.69,68.28,17.59,61.17,15.05,1
157,30.65,68.26,17.38,63.17,14.31,1
159,30.65,68.26,18.38,65.17,14.41,1
161,32.29,72.88,19.38,67.17,15.46,1
163,36.95,81.29,18.87,52.89,15.59,1
