time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.05
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.60
17,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.60,0.36,1.81,36.80
19,0.75,0.00,0.38,0.75,3.81,0.00,0.00,1.27,0.76,3.81,38.74
21,3.10,0.00,1.55,3.10,5.81,0.00,0.00,1.94,1.16,5.81,45.17
23,6.57,0.00,3.28,6.57,7.81,0.00,0.00,2.60,1.56,7.81,39.17
25,10.55,0.00,5.28,10.55,9.81,0.00,0.00,3.27,1.96,9.81,27.65
27,10.54,0.00,5.27,10.54,11.81,0.00,0.00,3.94,2.36,11.81,26.00
29,15.54,0.00,7.77,15.54,8.85,0.00,0.00,2.95,1.77,8.85,22.43
31,9.32,0.00,4.66,9.32,10.85,1.39,0.00,4.08,3.00,10.85,21.50
33,0.00,1.76,0.88,1.76,7.52,3.39,1.63,4.18,3.86,7.52,20.20
35,0.00,5.29,2.65,5.29,0.00,5.39,3.63,3.01,3.96,5.39,18.50
37,4.38,5.22,4.80,5.22,0.00,7.39,5.63,4.34,5.56,7.39,18.35
39,4.59,5.22,4.91,5.22,0.00,9.39,7.63,5.67,7.16,9.39,15.52
41,4.59,5.22,4.91,5.22,0.00,11.39,9.63,7.01,8.76,11.39,14.22
43,9.35,5.22,7.28,9.35,0.00,13.39,11.63,8.34,10.36,13.39,22.07
45,8.49,5.22,6.85,8.49,0.00,15.39,13.63,9.67,11.96,15.39,35.83
47,0.00,5.22,2.61,5.22,0.00,8.50,15.63,8.04,8.23,15.63,29.90
49,0.00,5.22,2.61,5.22,0.00,0.00,17.63,5.88,3.53,17.63,24.60
51,0.00,5.98,2.99,5.98,0.00,0.00,19.63,6.54,3.93,19.63,21.77
53,0.00,12.20,6.10,12.20,0.00,0.00,21.63,7.21,4.33,21.63,21.90
55,0.00,12.03,6.01,12.03,0.00,0.00,23.63,7.88,4.73,23.63,12.90
57,0.00,12.03,6.01,12.03,0.00,0.22,25.63,8.62,5.26,25.63,23.83
59,0.00,12.03,6.01,12.03,0.00,0.00,27.63,9.21,5.53,27.63,27.85
61,0.00,12.03,6.01,12.03,0.00,0.00,29.63,9.88,5.93,29.63,30.50
63,0.00,12.03,6.01,12.03,0.00,0.00,31.63,10.54,6.33,31.63,33.47
65,0.00,8.67,4.33,8.67,0.00,0.00,33.63,11.21,6.73,33.63,26.65
67,0.00,0.00,0.00,0.00,0.00,1.48,17.70,6.39,4.43,17.70,21.27
69,3.16,0.00,1.58,3.16,0.00,3.48,0.00,1.16,2.09,3.48,28.02
71,12.11,0.00,6.05,12.11,0.00,5.48,0.00,1.83,3.29,5.48,31.20
