time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.33,1
3,0.00,0.00,0.00,0.00,51.28,1
5,0.00,0.00,0.00,0.00,56.11,1
7,0.00,0.00,0.00,0.00,60.94,1
9,0.00,0.00,0.00,0.00,59.82,1
11,0.00,0.00,0.00,0.00,58.88,1
13,0.00,0.00,0.00,0.00,54.06,1
15,0.00,0.00,0.00,0.00,48.21,1
17,0.14,0.54,0.20,1.75,45.27,3
19,1.21,4.84,0.31,3.75,41.05,3
21,2.23,4.58,0.78,5.75,42.58,3
23,1.36,5.46,1.41,7.75,40.63,3
25,3.41,5.31,1.03,5.71,36.27,3
27,3.86,5.31,1.70,7.71,31.40,3
29,6.89,12.38,2.49,9.71,29.96,3
31,7.04,12.10,3.54,11.71,28.20,3
33,10.02,17.98,4.72,13.71,27.50,3
35,11.71,18.42,6.05,15.71,27.27,3
37,14.33,22.18,7.38,17.71,25.89,2
39,16.04,24.78,8.72,19.71,22.38,2
41,17.54,24.76,10.05,21.71,23.62,2
43,17.39,24.76,11.38,23.71,22.45,2
45,17.00,30.10,10.59,22.07,20.17,2
47,16.99,30.89,9.56,24.07,22.29,2
49,19.38,30.89,10.54,26.07,21.45,2
51,19.80,30.89,11.13,28.07,21.27,2
53,22.43,31.86,11.65,30.07,20.60,2
55,25.19,40.12,12.50,32.07,17.60,2
57,26.98,42.90,13.68,34.07,16.31,2
59,28.99,42.88,14.37,36.07,16.97,2
61,30.29,46.27,15.76,38.07,13.93,2
63,32.29,49.20,17.26,40.07,10.36,4
65,35.71,54.88,17.87,42.07,8.53,4
67,38.89,62.32,19.04,44.07,7.17,4
69,40.21,62.16,20.37,46.07,10.81,4
71,44.24,66.73,21.13,48.07,11.05,4
73,40.58,68.33,21.37,50.07,12.68,4
75,40.53,68.33,22.11,52.07,14.97,4
77,32.90,70.55,21.13,54.07,12.11,1
79,29.77,75.16,21.40,56.07,10.83,1
81,31.14,79.73,22.04,58.07,12.03,1
83,32.66,81.33,23.41,60.07,13.87,1
85,34.12,87.29,22.71,57.09,14.69,1
87,35.49,87.12,22.57,54.28,14.58,1
89,31.80,87.12,20.02,48.08,13.29,1
91,31.16,87.89,19.87,47.96,14.41,1
93,35.24,94.12,17.71,49.38,16.03,1
95,37.02,93.95,18.16,51.38,16.81,3
97,36.89,93.72,19.10,53.38,18.09,3
99,21.95,29.18,20.17,55.38,20.86,3
101,17.59,25.75,20.97,57.38,23.87,3
103,18.19,25.74,19.07,49.42,26.16,3
105,14.23,25.74,19.49,40.52,25.43,3
107,17.27,26.14,20.76,42.52,21.39,3
109,21.67,33.84,19.28,44.52,17.41,3
111,24.37,42.01,20.95,46.52,14.34,3
113,31.33,55.58,22.61,48.52,12.73,3
115,35.43,62.00,24.28,50.52,13.51,2
117,39.99,70.44,25.95,52.52,12.97,2
119,44.67,77.85,27.61,54.52,13.46,2
121,46.45,82.51,29.28,56.52,12.02,2
123,48.20,82.44,28.72,58.52,10.57,2
125,53.64,93.54,26.77,60.52,10.62,2
127,58.50,101.36,27.36,62.52,8.87,2
129,62.00,101.77,27.47,64.52,9.31,2
131,65.54,101.77,29.06,66.52,8.59,2
133,66.72,101.77,30.79,68.52,8.89,2
135,67.80,101.77,32.40,70.52,8.95,2
137,69.20,101.77,34.07,72.52,6.66,2
139,71.74,108.62,35.90,74.52,4.98,2
141,75.27,108.71,37.39,76.52,3.38,2
143,78.42,108.71,39.06,78.52,2.51,2
145,81.76,108.71,40.73,80.52,3.53,2
147,83.67,108.71,42.40,82.52,4.20,2
149,85.53,111.68,44.06,84.52,5.87,2
151,85.56,111.80,45.73,86.52,5.18,4
153,85.66,111.80,47.39,88.52,4.44,4
155,87.72,115.88,49.06,90.52,3.52,4
157,91.18,121.22,49.08,90.25,4.22,4
159,90.90,125.00,50.10,92.25,3.43,4
161,91.50,129.21,47.18,94.25,4.70,4
163,93.31,133.52,46.48,96.25,6.28,4
165,95.48,135.48,46.49,98.25,4.99,1
167,96.49,139.65,46.60,100.25,5.70,1
169,97.50,139.58,48.27,102.25,5.99,1
171,100.26,149.21,49.93,104.25,8.30,1
173,100.75,151.17,49.69,92.52,9.29,1
175,100.75,151.17,49.56,91.23,8.61,1
177,102.79,152.25,50.43,91.53,7.81,1
179,107.45,161.60,49.01,86.30,7.58,1
181,114.16,173.75,49.30,80.23,7.75,1
183,116.08,177.79,50.16,82.23,7.08,1
185,115.53,177.75,49.72,84.23,7.82,1
187,117.35,177.75,51.41,86.23,6.64,3
189,119.07,180.34,52.11,88.23,5.86,3
191,121.30,184.64,51.22,90.23,6.75,3
193,123.45,184.58,50.27,92.23,7.98,3
195,123.20,183.23,50.47,81.39,10.36,3
197,122.28,179.53,51.29,83.39,12.95,3
199,111.60,146.77,52.07,85.39,13.51,3
201,82.66,156.32,53.33,87.39,12.09,3
203,88.23,167.17,51.84,89.39,11.65,2
205,93.48,172.97,53.40,91.39,10.85,2
207,98.29,178.10,53.61,93.39,9.24,2
209,102.97,177.34,55.28,95.39,8.87,2
211,93.90,182.87,56.76,95.12,8.15,2
213,77.56,182.61,58.25,97.12,8.48,2
215,82.42,182.61,59.51,96.04,9.19,2
217,87.37,182.61,59.04,96.20,8.54,2
219,92.12,182.61,60.14,91.47,7.95,2
221,93.71,182.61,60.77,93.47,6.72,2
223,97.37,182.61,62.44,95.47,5.29,2
225,102.26,185.12,64.16,97.47,4.02,2
227,109.23,192.90,63.04,99.47,3.76,4
229,113.15,195.34,65.04,101.47,2.88,4
231,116.13,201.43,66.92,103.47,2.50,4
233,117.13,203.15,68.14,105.47,3.24,4
235,117.38,201.87,69.69,107.47,4.86,4
237,118.30,201.84,69.27,109.47,5.83,4
239,118.29,201.84,68.51,111.47,7.60,4
241,118.29,201.84,67.79,113.47,8.78,4
243,118.28,201.84,69.55,115.47,8.21,4
245,117.97,201.84,71.08,117.47,9.34,4
247,111.97,201.84,71.93,119.47,11.08,4
249,94.85,201.84,73.40,121.47,10.36,1
251,87.11,201.83,74.68,123.47,9.60,1
253,90.83,201.50,76.35,125.47,8.62,1
255,82.40,152.25,78.35,127.47,7.87,1
