time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.40
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.85
17,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.08,0.11,0.25,61.05
19,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.75,0.96,2.25,59.63
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.38
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.93
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.70
27,0.00,2.36,1.18,2.36,0.00,0.00,1.06,0.35,0.15,1.06,43.07
29,0.00,4.77,2.39,4.77,0.00,0.00,3.06,1.02,0.44,3.06,34.35
31,0.00,4.74,2.37,4.74,0.00,0.92,5.06,1.99,1.12,5.06,26.47
33,5.82,4.74,5.28,5.82,0.00,2.92,7.06,3.33,2.26,7.06,18.51
35,12.72,4.74,8.73,12.72,0.00,4.92,9.06,4.66,3.40,9.06,18.09
37,23.03,4.66,13.84,23.03,0.00,6.92,11.06,5.99,4.55,11.06,21.42
39,25.44,0.20,12.82,25.44,0.00,8.92,13.06,7.33,5.69,13.06,22.32
41,31.19,0.00,15.59,31.19,0.00,9.38,0.00,3.13,4.02,9.38,29.20
43,29.30,0.00,14.65,29.30,0.00,9.59,0.00,3.20,4.11,9.59,37.78
45,0.00,0.00,0.00,0.00,0.00,11.30,0.00,3.77,4.84,11.30,41.83
47,0.00,0.00,0.00,0.00,1.90,10.35,0.00,4.08,5.25,10.35,40.23
49,0.00,0.00,0.00,0.00,3.90,0.00,0.11,1.34,1.69,3.90,32.50
51,2.01,0.32,1.16,2.01,5.90,0.00,2.11,2.67,2.83,5.90,31.34
