time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.92
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.12
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.58
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.21
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.42
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.21
21,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.26,0.26,0.79,42.90
23,3.68,0.00,1.84,3.68,0.00,2.79,0.00,0.93,0.93,2.79,41.16
25,5.32,0.00,2.66,5.32,0.00,4.79,0.00,1.60,1.60,4.79,36.40
27,5.31,0.00,2.66,5.31,0.00,6.79,1.17,2.65,2.65,6.79,33.88
29,5.31,4.77,5.04,5.31,0.00,8.79,3.17,3.99,3.99,8.79,28.24
31,5.31,12.01,8.66,12.01,0.31,10.79,5.17,5.42,5.42,10.79,22.45
33,12.19,12.10,12.15,12.19,2.31,12.79,7.17,7.42,7.42,12.79,18.37
35,17.98,12.10,15.04,17.98,4.31,14.79,9.17,9.42,9.42,14.79,22.86
37,17.90,11.62,14.76,17.90,6.31,16.79,11.17,11.42,11.42,16.79,24.54
39,6.86,0.00,3.43,6.86,8.31,8.86,11.16,9.45,9.45,11.16,35.64
41,0.00,0.00,0.00,0.00,0.00,10.86,5.06,5.31,5.31,10.86,48.97
43,0.00,0.00,0.00,0.00,0.00,3.15,2.56,1.90,1.90,3.15,56.74
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.97
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.85
51,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.47,0.47,1.40,32.87
53,0.00,0.00,0.00,0.00,0.22,3.40,0.00,1.21,1.21,3.40,22.00
55,13.75,0.00,6.88,13.75,2.22,5.40,0.00,2.54,2.54,5.40,25.65
57,23.17,0.00,11.58,23.17,4.22,7.40,0.00,3.87,3.87,7.40,30.47
59,7.72,0.00,3.86,7.72,6.22,0.00,0.00,2.07,2.07,6.22,36.97
61,0.00,0.00,0.00,0.00,5.97,0.00,0.00,1.99,1.99,5.97,34.45
63,0.00,0.00,0.00,0.00,5.16,0.00,0.83,2.00,2.00,5.16,29.53
65,3.66,5.03,4.34,5.03,7.16,0.00,2.83,3.33,3.33,7.16,34.03
67,0.00,5.30,2.65,5.30,9.16,0.00,4.83,4.66,4.66,9.16,29.78
69,0.00,5.30,2.65,5.30,11.16,1.65,6.83,6.55,6.55,11.16,21.73
71,4.01,5.30,4.66,5.30,13.16,3.65,8.83,8.55,8.55,13.16,23.03
