time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.34,1
3,0.00,0.00,0.00,0.00,54.49,1
5,0.00,0.00,0.00,0.00,62.83,1
7,0.00,0.00,0.00,0.00,60.21,1
9,0.00,0.00,0.00,0.00,59.97,1
11,0.00,0.00,0.00,0.00,56.66,3
13,0.00,0.00,0.00,0.00,53.30,3
15,0.00,0.00,0.00,0.00,52.84,3
17,0.00,0.00,0.26,1.69,49.73,3
19,0.97,3.87,0.35,3.69,44.41,3
21,1.00,4.01,0.62,5.69,39.34,3
23,3.28,5.11,1.12,7.69,36.07,2
25,4.71,8.94,1.89,9.69,31.80,2
27,7.94,13.30,2.99,11.69,35.70,2
29,8.58,17.90,4.15,13.69,32.84,2
31,11.05,17.82,3.76,15.69,29.14,2
33,13.03,22.89,4.90,17.69,27.20,4
35,14.65,29.37,5.85,19.69,27.77,4
37,16.45,30.89,6.60,21.69,26.81,4
39,18.31,30.89,5.98,18.99,26.28,1
41,19.05,36.05,7.01,20.99,28.07,1
43,19.35,43.15,7.56,22.99,26.21,1
45,21.37,45.29,8.89,24.99,22.83,1
47,21.65,49.99,8.76,22.93,22.34,1
49,23.26,60.07,9.17,21.82,22.65,1
51,26.07,64.55,9.18,18.52,18.52,3
53,27.96,68.39,9.74,19.79,14.12,3
55,35.16,68.52,9.96,21.06,13.00,3
57,38.71,76.93,10.02,23.06,13.73,3
59,40.67,81.96,10.30,21.66,16.33,3
61,39.11,85.80,11.31,23.66,16.31,2
63,35.82,68.25,12.70,25.66,18.17,2
65,25.41,47.93,13.30,27.66,20.06,2
67,25.78,48.56,14.80,29.66,21.24,2
69,28.16,53.50,15.68,31.66,21.11,2
71,29.91,55.73,14.90,33.66,21.83,2
73,34.52,60.79,14.59,35.66,20.45,2
75,26.03,60.65,14.48,37.66,17.52,4
77,27.51,67.64,15.49,39.66,17.85,4
79,33.76,74.89,15.34,41.66,17.63,4
81,40.09,86.21,16.38,43.66,17.23,4
83,42.97,96.77,16.90,42.30,17.51,4
85,35.43,102.46,15.73,42.47,15.74,1
87,38.78,114.89,15.46,44.47,12.08,1
89,43.17,120.35,14.86,46.47,13.83,1
91,46.81,120.26,16.20,48.47,15.14,1
93,49.47,120.26,17.23,47.61,14.67,1
95,53.30,126.39,17.44,46.93,14.52,1
97,55.62,127.20,18.05,47.94,13.64,1
99,56.88,127.20,18.03,46.40,13.21,1
101,60.74,127.20,19.39,48.40,14.55,1
103,63.59,127.20,20.03,50.40,14.61,1
105,67.43,127.41,19.75,52.40,15.99,1
107,71.44,137.10,20.39,54.40,18.40,3
109,71.41,138.81,22.06,56.40,14.75,3
111,57.74,138.57,20.88,58.40,11.90,3
113,49.18,138.15,22.49,60.40,11.41,3
115,28.53,61.57,22.27,46.06,12.70,3
117,19.64,35.22,22.69,48.06,14.78,3
119,20.96,39.19,23.65,50.06,19.30,3
121,20.96,39.19,25.14,52.06,20.72,2
123,21.47,39.19,26.34,54.06,21.75,2
125,25.72,39.19,27.09,56.06,20.00,2
127,29.46,39.19,27.01,58.06,17.14,2
129,32.30,44.71,27.91,52.08,16.54,4
131,35.36,54.18,27.48,50.78,17.80,4
133,34.50,60.19,26.07,52.78,16.22,4
135,35.92,67.08,27.04,54.78,12.93,1
137,36.04,74.43,26.48,56.78,12.10,1
139,34.25,77.47,27.54,58.78,11.99,1
141,34.60,90.48,27.88,60.78,12.29,1
143,32.38,101.23,27.22,62.92,15.54,1
145,35.61,107.46,27.47,55.45,15.74,1
147,39.34,109.04,27.33,53.54,14.93,1
149,45.38,113.69,27.66,51.71,14.31,1
151,47.74,113.60,26.25,52.34,13.90,1
153,50.53,118.85,26.63,54.34,12.19,1
155,52.21,124.27,27.93,56.34,11.73,1
157,56.20,126.55,28.37,58.34,11.99,1
159,59.71,129.76,29.37,60.34,11.25,1
161,61.66,132.53,30.58,62.34,11.34,1
163,62.00,132.51,31.48,64.34,11.41,1
165,63.61,132.05,32.78,66.34,11.52,3
167,34.27,74.18,34.18,68.34,11.71,3
169,37.35,84.17,35.79,70.34,12.22,3
171,38.79,84.94,37.45,72.34,11.08,3
173,40.55,84.94,34.02,74.34,12.57,3
175,41.53,84.94,34.73,76.34,11.63,2
177,38.32,84.94,35.35,78.34,13.41,2
179,40.10,84.94,36.86,80.34,15.45,2
181,42.67,84.94,38.70,82.34,13.83,2
183,46.88,84.94,38.04,84.34,12.42,2
185,46.29,87.85,38.04,86.34,11.86,4
187,49.01,94.09,38.19,88.34,11.40,4
189,54.88,106.39,37.66,90.34,10.96,4
191,57.64,107.99,39.43,92.34,10.83,4
193,56.38,111.29,34.72,77.37,9.85,1
195,59.29,114.88,32.43,64.07,10.88,1
197,60.85,115.88,31.14,60.24,11.70,1
199,64.19,121.09,32.65,62.24,12.99,1
201,66.20,120.95,33.83,64.24,13.40,1
203,66.09,120.68,34.51,66.24,13.98,1
205,54.27,114.18,35.41,68.24,14.53,1
207,51.79,119.63,33.78,70.24,13.27,1
209,55.99,124.26,34.67,72.24,13.13,1
211,61.53,133.72,36.34,74.24,13.41,1
213,63.55,134.85,37.08,76.24,11.81,1
215,67.16,134.85,38.50,78.24,8.99,1
217,70.83,134.85,39.65,80.24,7.97,1
219,75.31,140.08,41.32,82.24,9.42,1
221,78.42,141.49,42.94,84.24,10.26,1
223,78.35,141.48,42.06,86.24,10.83,1
225,69.37,122.28,43.73,88.24,9.61,1
227,49.02,122.28,45.53,90.24,8.98,3
229,50.53,122.28,46.22,92.24,9.87,3
231,52.24,129.36,47.23,94.24,9.90,3
233,52.18,129.12,48.93,96.24,10.53,3
235,51.81,129.12,47.43,98.24,10.98,3
237,48.24,129.12,47.58,100.24,11.36,2
239,50.62,129.12,48.88,102.24,9.79,2
241,51.83,129.12,45.76,104.24,8.57,2
243,57.51,133.52,47.43,106.24,7.80,2
245,59.21,135.82,42.98,105.39,8.42,2
247,66.57,147.52,37.17,107.39,8.67,2
249,70.69,152.58,38.00,103.27,8.86,2
251,71.57,152.52,38.25,97.36,9.06,2
253,71.91,153.92,35.51,99.36,8.09,4
255,73.91,158.99,36.91,101.36,7.38,4
257,78.32,158.90,38.29,103.36,7.41,4
259,82.77,158.90,39.71,105.36,8.52,4
261,82.64,158.90,40.89,103.13,9.68,4
263,84.41,158.90,39.55,91.35,12.26,1
265,87.68,158.90,39.76,93.35,13.95,1
267,80.21,158.90,38.21,95.35,13.20,1
