time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.50
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.30
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.53
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.83
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.45
23,0.00,0.63,0.32,0.63,0.00,0.00,0.95,0.32,0.41,0.95,38.46
25,0.00,9.99,4.99,9.99,0.00,0.00,2.95,0.98,1.26,2.95,42.75
27,0.00,9.65,4.83,9.65,0.00,0.00,4.95,1.65,2.12,4.95,41.88
29,0.00,0.00,0.00,0.00,0.00,0.00,6.24,2.08,2.67,6.24,37.60
31,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.33,0.42,0.99,24.93
33,0.00,3.85,1.93,3.85,0.00,1.27,2.99,1.42,1.83,2.99,27.40
35,0.00,5.59,2.80,5.59,0.00,3.27,4.99,2.75,3.54,4.99,23.80
37,0.00,5.97,2.98,5.97,0.00,0.00,6.99,2.33,3.00,6.99,20.10
39,0.00,12.58,6.29,12.58,0.00,0.00,8.99,3.00,3.85,8.99,19.70
41,0.00,12.37,6.18,12.37,0.00,0.00,10.99,3.66,4.71,10.99,37.07
43,0.00,8.99,4.49,8.99,0.00,0.00,12.99,4.33,5.57,12.99,53.67
45,0.00,0.00,0.00,0.00,0.00,0.00,9.47,3.16,4.06,9.47,52.93
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.73
49,0.00,2.37,1.18,2.37,0.00,0.00,1.62,0.54,0.70,1.62,42.97
51,0.00,5.52,2.76,5.52,0.00,0.00,3.62,1.21,1.55,3.62,38.40
53,0.00,5.50,2.75,5.50,0.00,0.00,5.62,1.87,2.41,5.62,27.62
55,0.00,5.50,2.75,5.50,0.00,0.97,7.62,2.86,3.68,7.62,19.77
57,5.38,5.50,5.44,5.50,0.00,2.97,9.62,4.20,5.40,9.62,12.85
59,5.39,11.42,8.41,11.42,0.00,4.97,11.62,5.53,7.11,11.62,7.20
61,5.39,11.15,8.27,11.15,0.00,6.97,13.62,6.86,8.82,13.62,2.60
63,5.39,11.92,8.65,11.92,0.00,8.97,15.62,8.20,10.54,15.62,0.23
65,5.39,18.22,11.81,18.22,0.00,10.97,17.62,9.53,12.25,17.62,1.77
67,5.39,18.02,11.71,18.02,0.00,12.97,19.62,10.86,13.97,19.62,6.70
69,5.39,5.17,5.28,5.39,0.00,14.97,12.10,9.02,11.60,14.97,0.00
71,5.39,0.00,2.70,5.39,0.00,16.97,8.25,8.41,10.81,16.97,26.80
