time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.63
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.73
19,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.06,0.28,26.93
21,1.93,0.00,0.96,1.93,0.00,2.28,0.00,0.76,0.46,2.28,21.13
23,10.54,0.00,5.27,10.54,0.00,4.28,0.00,1.43,0.86,4.28,28.48
25,10.88,0.00,5.44,10.88,0.00,6.28,0.00,2.09,1.26,6.28,26.25
27,10.88,0.00,5.44,10.88,0.00,8.28,0.00,2.76,1.66,8.28,23.15
29,10.88,0.00,5.44,10.88,0.00,10.28,0.00,3.43,2.06,10.28,27.16
31,10.88,0.00,5.44,10.88,0.00,12.28,1.73,4.67,3.49,12.28,22.00
33,10.88,4.57,7.73,10.88,0.00,14.28,3.73,6.00,5.09,14.28,16.78
35,10.88,10.83,10.85,10.88,0.00,16.28,5.73,7.33,6.69,16.28,20.48
37,15.18,10.74,12.96,15.18,0.00,18.28,7.73,8.67,8.29,18.28,22.52
39,16.59,10.74,13.67,16.59,0.00,20.28,9.73,10.00,9.89,20.28,30.12
41,4.69,10.74,7.72,10.74,0.00,20.85,11.73,10.86,11.21,20.85,31.02
43,0.00,12.98,6.49,12.98,0.00,8.49,13.73,7.41,9.93,13.73,35.00
45,0.00,16.63,8.31,16.63,0.00,0.00,15.73,5.24,9.44,15.73,30.84
47,0.00,16.57,8.28,16.57,0.00,0.00,17.73,5.91,10.64,17.73,31.85
49,0.00,17.92,8.96,17.92,0.00,0.00,19.73,6.58,11.84,19.73,30.91
51,0.00,22.73,11.36,22.73,0.00,0.00,21.73,7.24,13.04,21.73,29.01
53,0.00,22.61,11.31,22.61,0.00,0.04,23.73,7.92,14.24,23.73,24.64
55,3.69,22.61,13.15,22.61,0.00,2.04,25.73,9.26,15.84,25.73,27.54
57,5.30,28.51,16.90,28.51,0.00,4.04,27.73,10.59,17.44,27.73,28.83
59,5.29,28.24,16.77,28.24,0.00,6.04,29.73,11.92,19.04,29.73,25.70
61,5.29,31.12,18.20,31.12,0.00,8.04,15.38,7.81,10.84,15.38,25.59
63,5.29,23.26,14.27,23.26,0.00,10.04,17.38,9.14,12.44,17.38,30.22
65,5.29,0.00,2.64,5.29,0.00,12.04,11.18,7.74,9.11,12.04,28.06
67,5.29,0.00,2.64,5.29,0.00,14.04,6.47,6.84,6.69,14.04,26.61
69,6.96,0.00,3.48,6.96,0.00,16.04,6.83,7.62,7.30,16.04,24.39
71,16.07,0.00,8.03,16.07,1.36,18.04,6.98,8.79,8.07,18.04,21.63
