time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.71
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.78
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.68
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.61
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.62
31,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.37,0.66,1.10,35.98
33,3.06,0.00,1.53,3.06,0.00,3.10,0.00,1.03,1.86,3.10,28.18
35,10.26,0.00,5.13,10.26,0.00,5.10,0.00,1.70,3.06,5.10,31.22
37,16.77,0.00,8.39,16.77,0.00,7.10,0.00,2.37,4.26,7.10,32.05
39,6.98,0.00,3.49,6.98,0.00,8.91,0.00,2.97,5.35,8.91,31.70
41,0.00,0.00,0.00,0.00,0.00,9.58,0.00,3.19,5.75,9.58,24.41
43,0.00,4.93,2.47,4.93,0.00,0.00,1.88,0.63,0.38,1.88,30.35
45,0.00,12.27,6.13,12.27,0.00,0.00,3.88,1.29,0.78,3.88,42.27
47,0.00,8.10,4.05,8.10,0.00,0.00,5.88,1.96,1.18,5.88,59.02
49,0.00,0.00,0.00,0.00,0.00,0.00,7.29,2.43,1.46,7.29,60.75
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.15
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.28
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.17
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.08
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.20
61,2.22,0.00,1.11,2.22,0.00,1.82,0.00,0.61,1.09,1.82,0.17
63,5.09,0.00,2.55,5.09,0.00,3.82,0.00,1.27,2.29,3.82,0.00
65,5.06,0.00,2.53,5.06,0.00,5.82,0.00,1.94,3.49,5.82,0.00
67,5.06,0.00,2.53,5.06,0.00,7.82,0.00,2.61,4.69,7.82,0.00
69,5.06,0.00,2.53,5.06,0.00,9.82,0.00,3.27,5.89,9.82,12.72
71,5.06,0.00,2.53,5.06,0.00,11.82,0.00,3.94,7.09,11.82,20.93
