time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.45,1
3,0.00,0.00,0.00,0.00,52.72,1
5,0.00,0.00,0.00,0.00,59.59,1
7,0.00,0.00,0.00,0.00,60.08,1
9,0.00,0.00,0.00,0.00,60.93,1
11,0.00,0.00,0.00,0.00,59.84,3
13,0.00,0.00,0.00,0.00,50.46,3
15,0.00,0.00,0.00,0.00,43.02,3
17,0.38,1.52,0.39,1.97,38.04,3
19,2.34,5.46,0.89,3.97,37.55,3
21,4.11,8.46,1.45,5.97,36.90,2
23,5.78,12.12,2.17,7.97,36.95,2
25,5.76,12.06,2.79,9.97,39.65,2
27,4.58,9.91,3.45,11.97,38.70,2
29,2.92,10.56,3.09,13.97,37.19,2
31,3.84,10.37,2.05,15.97,31.32,2
33,6.33,10.37,2.35,17.97,28.08,4
35,6.90,11.64,3.18,19.97,24.71,4
37,7.81,11.64,4.01,21.97,23.61,4
39,8.36,12.48,4.99,23.97,23.21,4
41,8.38,15.98,5.04,14.28,23.21,4
43,9.27,15.94,5.22,15.87,21.33,4
45,10.77,15.94,5.85,17.87,16.63,1
47,10.74,15.94,6.87,19.87,16.05,1
49,12.37,17.53,7.92,21.87,17.66,1
51,13.90,21.88,9.09,23.87,19.72,1
53,14.27,23.36,8.25,23.07,20.46,3
55,14.08,22.59,7.98,24.86,21.87,3
57,14.42,22.37,8.63,26.86,25.22,3
59,15.46,24.83,9.63,28.86,26.34,3
61,14.08,20.90,10.04,26.71,27.19,3
63,5.57,9.55,9.91,25.77,27.77,3
65,6.30,10.55,9.13,27.77,24.35,3
67,6.60,10.52,9.20,29.77,23.69,2
69,7.74,15.35,9.58,31.77,25.59,2
71,7.71,15.20,10.89,33.77,26.94,2
73,7.93,16.08,12.24,35.77,28.64,2
75,8.48,17.96,10.38,33.51,32.38,2
77,10.18,17.95,8.76,28.89,32.83,4
79,10.08,17.95,8.60,30.89,32.76,4
81,10.08,17.95,9.43,32.89,33.31,4
