time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.87
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.77
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.20
21,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.41,0.73,1.22,45.43
23,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.32,0.19,0.97,34.80
25,0.00,1.72,0.86,1.72,0.00,0.00,2.97,0.99,0.59,2.97,23.87
27,0.00,4.42,2.21,4.42,0.29,0.00,4.97,1.75,1.05,4.97,12.75
29,0.00,4.36,2.18,4.36,0.00,0.09,6.97,2.35,1.45,6.97,4.15
31,1.59,4.36,2.97,4.36,0.00,2.09,8.97,3.69,3.05,8.97,0.30
33,5.79,4.36,5.08,5.79,0.00,4.09,10.97,5.02,4.65,10.97,0.00
35,5.70,4.36,5.03,5.70,0.00,6.09,12.97,6.35,6.25,12.97,0.00
37,5.70,4.36,5.03,5.70,0.00,8.09,14.97,7.69,7.85,14.97,14.57
39,5.70,4.36,5.03,5.70,0.00,10.09,16.97,9.02,9.45,16.97,17.57
41,5.61,4.36,4.98,5.61,0.00,12.09,18.97,10.35,11.05,18.97,34.23
43,0.48,4.36,2.42,4.36,0.00,14.09,20.97,11.69,12.65,20.97,39.90
45,0.00,4.36,2.18,4.36,0.00,0.00,22.97,7.66,4.59,22.97,40.42
47,0.00,4.36,2.18,4.36,1.31,0.00,24.97,8.76,5.25,24.97,36.33
49,0.00,4.36,2.18,4.36,3.31,0.00,26.97,10.09,6.05,26.97,24.45
51,2.24,4.36,3.30,4.36,5.31,0.00,28.97,11.42,6.85,28.97,18.67
53,0.00,4.08,2.04,4.08,7.31,0.00,30.97,12.76,7.65,30.97,16.15
55,0.00,0.00,0.00,0.00,9.31,0.68,32.97,14.32,8.86,32.97,20.90
57,7.57,0.00,3.78,7.57,11.31,2.68,3.00,5.66,4.47,11.31,24.30
59,10.45,0.00,5.23,10.45,13.31,4.68,0.00,6.00,5.47,13.31,28.80
61,10.45,0.00,5.22,10.45,15.31,6.68,0.00,7.33,7.07,15.31,28.20
63,9.79,0.00,4.89,9.79,0.00,8.68,0.00,2.89,5.21,8.68,37.97
65,6.45,0.00,3.22,6.45,0.00,10.68,0.00,3.56,6.41,10.68,36.92
67,5.14,0.00,2.57,5.14,0.00,12.68,0.00,4.23,7.61,12.68,33.77
69,6.65,0.00,3.33,6.65,0.00,14.68,0.00,4.89,8.81,14.68,33.48
71,10.69,0.00,5.35,10.69,0.00,16.68,0.00,5.56,10.01,16.68,29.86
