time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.70
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.30
19,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.21,0.50,28.00
21,3.10,0.00,1.55,3.10,0.00,2.50,0.00,0.83,1.07,2.50,30.20
23,4.76,0.00,2.38,4.76,0.00,4.50,0.00,1.50,1.93,4.50,32.10
25,4.75,0.00,2.37,4.75,0.00,6.50,0.00,2.17,2.78,6.50,38.80
27,4.75,0.00,2.37,4.75,0.00,8.50,0.00,2.83,3.64,8.50,38.27
29,4.75,0.00,2.37,4.75,0.00,10.50,0.00,3.50,4.50,10.50,36.30
31,4.75,0.00,2.37,4.75,0.00,12.50,0.00,4.17,5.36,12.50,33.75
33,4.67,0.00,2.33,4.67,0.00,14.50,0.62,5.04,6.30,14.50,41.92
35,0.00,4.75,2.38,4.75,0.00,16.50,2.62,6.37,7.45,16.50,44.82
37,0.00,4.74,2.37,4.74,0.00,0.00,4.62,1.54,0.66,4.62,44.98
39,0.00,4.74,2.37,4.74,0.00,1.21,6.62,2.61,1.46,6.62,45.40
41,0.00,4.66,2.33,4.66,0.00,0.00,8.62,2.87,1.23,8.62,59.15
43,0.00,0.20,0.10,0.20,0.00,0.95,10.62,3.86,1.92,10.62,60.20
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.60
47,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.24,0.56,59.30
49,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.03,0.06,46.40
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.50
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.40
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.20
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.05
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
65,0.95,0.00,0.48,0.95,1.87,0.00,0.00,0.62,0.80,1.87,36.53
67,1.31,0.00,0.65,1.31,3.87,0.00,0.00,1.29,1.66,3.87,31.80
69,0.00,0.00,0.00,0.00,5.87,0.00,0.00,1.96,2.52,5.87,38.20
71,0.00,0.00,0.00,0.00,0.00,0.00,1.29,0.43,0.18,1.29,32.95
