time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.60
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.75
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.67
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.28
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.72
19,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.22,0.13,0.67,47.65
21,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.24,0.44,0.73,53.75
23,0.00,0.00,0.00,0.00,0.00,2.73,0.00,0.91,1.64,2.73,51.02
25,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.54,0.98,1.63,46.13
27,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.15,0.76,44.27
29,0.00,0.00,0.00,0.00,2.76,0.48,0.00,1.08,0.84,2.76,37.63
31,3.64,0.00,1.82,3.64,0.00,2.48,0.00,0.83,1.49,2.48,31.30
33,5.23,0.00,2.61,5.23,0.00,4.48,0.00,1.49,2.69,4.48,33.38
35,5.57,0.00,2.78,5.57,0.00,6.48,0.00,2.16,3.89,6.48,29.50
37,11.44,0.00,5.72,11.44,1.82,8.48,0.00,3.43,5.45,8.48,31.50
39,8.15,0.00,4.08,8.15,3.82,10.48,0.00,4.77,7.05,10.48,43.87
41,0.00,0.00,0.00,0.00,5.82,1.03,0.00,2.28,1.78,5.82,54.90
43,0.00,0.00,0.00,0.00,0.00,3.03,0.00,1.01,1.82,3.03,53.90
45,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.15,0.09,0.44,48.63
47,0.00,0.00,0.00,0.00,2.44,0.00,0.00,0.81,0.49,2.44,41.27
49,1.32,0.00,0.66,1.32,4.44,0.00,0.00,1.48,0.89,4.44,39.98
51,1.91,0.00,0.96,1.91,6.44,0.00,0.00,2.15,1.29,6.44,33.52
53,0.00,0.00,0.00,0.00,8.44,0.49,0.00,2.98,1.98,8.44,26.74
55,7.90,0.00,3.95,7.90,10.44,2.49,0.00,4.31,3.58,10.44,24.24
57,17.77,0.00,8.89,17.77,12.44,4.49,0.00,5.64,5.18,12.44,22.38
59,17.70,0.00,8.85,17.70,14.44,6.49,0.00,6.98,6.78,14.44,20.37
61,17.70,0.00,8.85,17.70,16.44,8.49,0.00,8.31,8.38,16.44,18.68
63,17.68,0.00,8.84,17.68,9.22,10.49,0.86,6.86,8.31,10.49,21.10
65,5.93,4.76,5.34,5.93,11.22,12.49,2.86,8.86,10.31,12.49,28.73
67,0.00,4.74,2.37,4.74,4.85,14.49,4.86,8.07,10.64,14.49,32.33
