time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
87,24.01,4.29,11.18,25.84,11.94,17.54
89,28.11,4.29,13.18,27.84,13.94,21.93
91,36.03,4.29,15.18,29.84,15.94,24.45
93,37.78,4.29,17.18,31.84,17.94,22.14
95,37.77,4.29,19.18,33.84,19.94,17.45
97,37.77,4.29,21.18,35.84,21.94,14.65
99,43.41,4.29,23.18,37.84,23.94,14.95
101,50.21,4.29,25.18,39.84,25.94,17.86
103,50.60,4.29,27.18,41.84,27.94,22.60
105,50.60,4.29,29.18,40.97,29.94,26.96
107,50.60,4.29,31.18,18.84,31.94,26.57
109,42.70,4.02,33.18,20.84,33.94,25.53
111,0.00,0.00,19.57,22.84,35.94,25.91
113,0.00,0.00,21.57,14.81,10.25,28.22
115,0.00,0.00,6.32,16.81,12.39,30.29
117,0.00,0.00,8.32,16.92,12.59,28.21
119,3.22,0.00,10.32,7.02,0.00,25.73
121,16.25,0.00,12.32,9.02,0.00,23.44
123,35.59,0.00,14.32,11.02,0.00,21.45
125,42.98,0.00,16.32,13.02,0.00,18.25
127,42.91,0.00,18.32,15.02,0.37,11.86
129,42.91,0.27,20.32,17.02,2.37,5.26
131,43.27,4.81,22.32,19.02,4.37,2.58
133,49.60,8.73,24.32,21.02,6.37,7.84
135,49.40,8.97,21.85,23.02,8.37,15.55
137,49.40,0.00,23.85,25.02,5.94,24.63
139,49.40,0.00,0.00,27.02,3.79,28.93
141,49.38,0.00,0.00,26.38,5.79,35.73
143,19.44,0.00,0.00,26.18,0.00,37.20
145,1.80,0.00,0.00,27.10,0.00,37.82
147,9.10,0.00,0.00,29.10,0.43,29.66
149,15.55,0.60,0.00,31.10,2.43,23.43
151,22.38,5.37,0.35,33.10,4.43,17.06
153,30.72,5.18,2.35,35.10,6.43,13.71
155,32.33,5.18,4.35,37.10,8.43,12.90
157,42.25,5.18,6.35,39.10,10.43,15.35
159,49.23,5.18,8.35,41.10,12.43,18.66
161,49.03,5.18,10.35,43.10,14.43,18.11
163,49.03,5.18,12.35,45.10,16.43,14.87
165,49.03,8.99,14.35,47.10,18.43,13.87
167,49.03,11.14,16.35,49.10,20.43,9.16
169,49.03,17.81,18.35,51.10,22.43,8.86
171,49.03,27.52,20.35,53.10,24.43,12.38
173,49.03,33.68,22.35,55.10,26.43,12.76
175,49.03,36.85,24.35,57.10,28.43,14.76
177,49.03,37.97,26.35,58.63,17.37,19.97
179,49.03,43.85,28.35,47.42,11.36,20.83
181,48.97,32.49,30.35,34.23,13.39,22.05
183,14.40,0.00,32.35,28.71,13.12,23.95
185,0.00,0.00,0.00,30.71,12.93,26.72
187,0.00,0.00,0.00,30.86,8.48,33.34
189,0.00,0.00,0.00,31.17,2.97,33.56
191,2.36,0.00,0.00,7.97,4.97,24.58
193,9.13,0.00,0.00,9.97,6.97,15.60
195,16.29,0.82,0.00,11.97,8.97,10.14
197,18.39,4.90,0.00,13.97,10.97,19.91
199,18.38,4.78,0.00,15.97,12.97,19.54
201,18.38,5.53,0.00,17.97,14.97,18.19
203,18.38,11.75,0.00,19.97,16.97,17.23
205,18.38,11.59,0.00,21.97,18.97,12.81
207,18.38,11.59,0.00,23.97,20.97,6.76
209,18.38,11.59,0.00,25.97,22.97,8.06
211,24.03,11.59,0.00,27.97,24.97,7.60
213,31.47,11.59,0.00,29.97,26.97,13.88
215,31.37,11.59,0.00,31.97,28.97,12.76
217,31.37,11.59,0.00,33.97,30.97,10.42
219,31.37,11.59,0.00,35.97,32.97,8.29
221,31.37,11.59,0.00,37.97,34.97,9.71
223,37.16,11.59,0.00,39.97,36.97,8.35
225,37.48,11.59,0.00,41.97,38.97,6.74
227,37.48,14.77,0.00,43.97,40.97,6.05
229,37.48,18.15,0.00,45.97,42.97,3.96
231,37.48,18.11,0.00,47.97,44.97,5.63
233,37.48,18.11,0.00,49.97,46.97,11.06
235,41.72,18.08,0.00,51.97,48.97,18.71
237,43.64,6.04,0.00,53.11,37.20,24.15
239,43.63,0.00,0.00,49.25,12.87,31.68
241,32.37,0.00,0.00,32.53,0.00,35.79
243,0.30,0.00,0.00,31.74,0.00,36.44
245,6.68,0.00,0.00,33.74,0.00,34.73
247,12.06,0.00,0.00,35.74,0.47,30.65
249,17.55,2.58,0.00,37.74,2.47,26.49
251,25.41,4.76,1.77,39.74,4.47,25.36
253,29.50,4.74,3.77,41.74,6.47,21.04
255,29.46,5.75,5.77,43.74,8.47,15.51
257,29.46,15.69,7.77,45.74,10.47,10.05
259,34.98,24.09,9.77,47.74,12.47,6.48
261,35.65,27.56,11.77,49.74,14.47,3.60
263,38.29,30.75,13.77,51.74,16.47,6.75
265,41.76,30.73,15.77,44.64,18.47,11.87
267,48.18,30.73,17.77,32.84,20.47,18.42
269,48.22,30.73,19.77,23.94,22.47,21.26
271,16.58,30.73,21.77,7.95,24.47,21.52
273,0.00,30.73,14.87,9.95,26.47,19.50
275,0.55,30.73,0.00,11.95,28.47,14.24
277,7.97,30.73,0.00,13.95,30.47,11.25
279,11.20,38.66,0.00,15.95,32.47,7.76
281,11.17,42.60,0.00,17.95,34.47,3.85
283,11.17,42.54,0.00,19.95,36.47,4.94
285,18.59,44.06,0.00,21.95,38.47,11.47
287,18.30,49.50,0.00,23.95,40.47,20.50
289,7.90,49.38,0.00,22.91,35.38,27.46
291,0.00,49.38,0.00,12.25,36.53,25.73
293,0.00,49.31,0.00,0.00,36.21,23.70
295,0.00,48.56,0.00,0.00,38.21,19.00
297,0.00,38.03,0.00,0.00,40.21,15.27
299,0.00,18.08,0.89,0.00,42.21,11.95
301,0.00,24.80,2.89,0.00,44.21,14.08
303,0.00,40.36,4.89,0.00,46.21,15.81
305,0.00,45.71,6.89,1.79,48.21,19.60
307,0.00,43.65,8.89,3.79,50.21,21.31
309,0.00,43.57,10.89,5.79,48.07,18.23
311,1.83,46.59,12.89,7.79,34.02,19.41
313,10.29,49.75,14.89,9.79,34.19,17.81
315,15.82,14.63,16.89,11.79,28.40,15.33
317,18.52,0.00,18.89,13.79,19.98,13.56
319,25.59,1.79,0.00,15.79,20.22,11.91
321,28.42,6.87,1.82,17.79,22.22,10.46
323,28.07,11.79,3.82,19.79,24.22,9.21
325,26.76,11.67,5.82,21.79,26.22,12.38
327,24.46,11.67,7.82,23.79,28.22,9.76
329,23.37,11.67,9.82,25.79,30.22,15.62
331,29.24,11.67,11.82,27.79,32.22,21.31
333,30.00,11.67,13.82,27.89,34.22,30.65
335,16.16,11.67,15.82,21.47,36.22,31.89
337,0.00,11.67,17.82,8.10,38.22,31.57
339,0.61,11.67,2.00,10.10,40.22,29.02
341,8.38,11.67,4.00,12.10,42.22,22.16
343,12.11,11.67,6.00,14.10,44.22,16.78
345,15.43,11.67,8.00,16.10,46.22,10.90
347,18.39,14.74,10.00,18.10,48.22,7.24
349,21.65,24.66,12.00,20.10,50.22,11.54
351,24.45,24.42,14.00,22.10,52.22,16.07
353,24.42,24.42,16.00,24.10,54.22,14.35
355,24.42,24.42,18.00,26.10,56.22,12.52
357,24.42,26.14,20.00,28.10,58.22,8.81
359,24.42,30.75,22.00,30.10,60.22,8.84
361,24.42,30.66,24.00,32.10,62.22,13.18
363,27.29,30.66,26.00,34.10,64.22,19.75
365,31.14,36.08,28.00,23.92,54.32,28.94
367,15.25,36.87,5.70,25.92,22.23,36.81
369,0.00,0.00,7.70,22.31,22.52,33.63
371,0.00,2.60,9.70,0.00,12.82,33.83
373,0.00,8.65,0.00,0.00,14.82,30.26
375,0.00,11.69,0.00,1.17,16.82,19.34
377,0.00,17.78,0.00,3.17,18.82,18.17
379,3.47,21.59,0.00,5.17,20.82,18.87
381,4.63,29.50,0.00,7.17,22.82,17.11
383,4.62,29.85,0.00,9.17,24.82,13.32
385,4.62,32.84,0.00,11.17,26.82,17.85
387,4.62,35.99,0.00,13.17,28.82,18.39
389,4.62,36.95,0.00,15.17,30.82,18.54
391,4.62,41.99,0.00,17.17,32.82,22.78
393,4.62,47.55,0.00,19.17,34.82,23.35
395,4.62,47.58,0.00,21.17,36.82,21.52
397,4.62,47.58,0.00,23.17,38.82,16.92
399,6.83,47.58,0.00,25.17,40.82,16.01
401,13.66,47.58,0.31,27.17,42.82,11.80
403,24.11,47.97,2.31,29.17,44.82,10.17
405,29.74,55.82,4.31,31.17,46.82,10.55
407,29.64,64.44,6.31,33.17,48.82,8.11
409,29.64,68.35,8.31,35.17,50.82,7.80
411,29.64,77.30,10.31,37.17,52.82,6.68
413,29.64,81.20,12.31,39.17,54.82,8.06
415,29.64,81.17,14.31,41.17,56.82,8.53
417,29.64,92.56,16.31,43.17,58.82,7.46
419,29.64,111.78,18.31,45.17,60.82,4.76
421,29.63,121.57,20.31,24.28,58.00,3.59
423,14.52,135.47,22.31,23.10,51.49,5.26
425,0.00,144.42,13.21,25.10,49.05,4.49
427,0.00,144.20,15.21,25.19,48.05,6.55
429,0.00,144.20,17.21,24.72,43.18,9.41
431,0.00,144.20,19.21,26.72,40.33,11.90
433,0.00,144.20,21.21,28.72,39.73,12.96
435,0.00,144.20,23.21,30.72,29.46,14.60
437,0.00,150.81,25.21,29.88,24.52,13.94
439,0.00,153.97,27.21,24.21,26.52,18.91
441,0.00,156.95,18.27,26.21,28.52,22.25
443,0.00,156.93,20.27,28.21,23.86,18.69
445,0.00,161.77,22.27,19.59,25.86,14.66
447,0.00,173.25,24.27,21.59,27.86,13.74
449,0.00,183.08,26.27,23.59,29.86,14.30
451,0.00,191.09,28.27,25.59,31.86,12.65
453,0.53,195.79,30.27,27.59,33.86,11.40
455,6.53,201.61,32.27,29.59,35.86,12.19
457,10.35,201.46,34.27,31.59,37.86,15.29
459,7.96,201.46,,33.59,39.86,19.52
461,0.00,201.39,,35.59,40.84,24.84
463,0.00,104.78,,33.91,40.77,31.58
465,0.00,0.00,,20.32,37.63,36.99
467,0.00,0.00,,22.32,38.21,39.12
469,0.00,0.00,,12.46,27.68,40.62
471,0.00,0.00,,14.46,,37.87
473,0.00,2.42,,16.46,,32.02
475,0.00,13.50,,18.46,,29.90
477,1.34,18.58,,20.46,,27.73
479,4.85,29.15,,22.46,,22.41
481,6.55,30.44,,24.46,,18.64
483,17.00,35.16,,26.46,,11.63
485,22.10,36.43,,28.46,,7.31
487,31.57,39.04,,30.46,,3.90
489,33.88,42.50,,32.46,,5.33
491,42.78,42.46,,34.46,,10.67
493,45.37,42.46,,36.46,,14.13
495,45.35,42.46,,38.46,,18.48
497,45.35,51.04,,33.80,,19.35
499,45.35,54.12,,22.18,,17.11
501,31.41,54.09,,20.48,,12.16
