time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.79
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.01
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.15
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.32
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.49
27,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.03,0.06,0.10,13.90
29,1.13,0.00,0.57,1.13,2.10,0.00,0.00,0.70,1.26,2.10,2.42
31,9.09,0.00,4.55,9.09,4.10,0.00,0.00,1.37,2.46,4.10,16.51
33,11.28,0.00,5.64,11.28,6.10,0.00,0.00,2.03,3.66,6.10,28.95
35,11.27,0.00,5.64,11.27,8.10,0.00,0.00,2.70,4.86,8.10,31.59
37,11.27,0.00,5.64,11.27,10.10,0.00,0.00,3.37,6.06,10.10,41.10
39,8.14,0.00,4.07,8.14,9.38,0.00,0.00,3.13,5.63,9.38,54.52
41,0.00,0.00,0.00,0.00,11.38,0.00,0.00,3.79,6.83,11.38,52.79
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.20
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.24
47,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.51,0.92,1.54,46.82
49,0.00,2.36,1.18,2.36,0.00,0.00,1.54,0.51,0.31,1.54,46.84
51,0.00,4.30,2.15,4.30,0.00,0.00,3.54,1.18,0.71,3.54,47.31
53,0.00,4.28,2.14,4.28,0.00,0.05,5.54,1.86,1.12,5.54,36.08
55,0.00,4.28,2.14,4.28,0.00,0.00,7.54,2.51,1.51,7.54,27.75
57,0.00,4.28,2.14,4.28,0.00,0.00,9.54,3.18,1.91,9.54,16.61
59,0.00,4.28,2.14,4.28,0.30,0.00,11.54,3.95,2.49,11.54,19.89
61,0.00,5.34,2.67,5.34,0.00,0.00,13.54,4.51,2.71,13.54,31.81
63,0.00,10.05,5.02,10.05,0.00,0.00,15.54,5.18,3.11,15.54,44.57
65,0.00,0.42,0.21,0.42,0.00,0.00,5.18,1.73,1.04,5.18,58.73
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.56
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.08
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.88
