time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.22
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.64
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.49
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.48
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.80
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.53
17,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.52,0.93,1.55,41.44
19,0.00,0.00,0.00,0.00,0.00,1.95,0.00,0.65,1.17,1.95,52.28
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.17
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.48
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.30
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.54
29,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.52,0.86,4.12
31,3.17,0.00,1.59,3.17,0.00,2.86,0.00,0.95,1.72,2.86,0.00
33,4.90,0.00,2.45,4.90,0.00,4.86,0.00,1.62,2.92,4.86,0.00
35,4.89,0.00,2.45,4.89,0.00,6.86,0.00,2.29,4.12,6.86,0.00
37,4.89,0.00,2.45,4.89,0.00,8.86,0.00,2.95,5.32,8.86,0.00
39,4.89,0.00,2.45,4.89,0.00,10.86,0.00,3.62,6.52,10.86,0.00
41,4.89,0.00,2.45,4.89,0.00,12.86,0.00,4.29,7.72,12.86,0.00
43,4.89,0.00,2.45,4.89,0.00,14.86,0.00,4.95,8.92,14.86,22.47
45,4.80,0.00,2.40,4.80,0.00,16.86,0.00,5.62,10.12,16.86,45.72
47,0.00,0.00,0.00,0.00,0.00,18.86,0.00,6.29,11.32,18.86,46.11
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.40
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.48
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.34
55,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.14,0.09,0.43,50.27
57,0.00,0.00,0.00,0.00,2.43,0.00,0.00,0.81,0.49,2.43,55.48
59,0.00,0.00,0.00,0.00,0.00,1.89,0.00,0.63,1.13,1.89,54.25
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.17
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.99
65,0.00,0.00,0.00,0.00,0.00,1.88,0.00,0.63,1.13,1.88,57.52
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
71,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.14,0.24,60.00
