time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.05
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.75
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.63
15,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.35,0.35,1.06,52.65
17,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.20,0.20,0.61,60.30
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.15
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.60
23,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.09,0.28,43.40
25,0.88,0.00,0.44,0.88,0.00,2.28,0.00,0.76,0.76,2.28,37.35
27,5.27,0.00,2.63,5.27,0.00,4.28,0.00,1.43,1.43,4.28,38.47
29,8.30,0.00,4.15,8.30,0.00,6.28,0.00,2.09,2.09,6.28,40.04
31,8.20,0.00,4.10,8.20,0.00,8.28,0.00,2.76,2.76,8.28,47.97
33,0.00,0.00,0.00,0.00,0.00,6.14,0.38,2.17,2.17,6.14,44.33
35,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.24,0.71,51.05
37,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.51,0.51,1.53,48.42
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.67
41,0.00,2.08,1.04,2.08,0.00,0.00,1.50,0.50,0.50,1.50,36.55
43,0.00,4.78,2.39,4.78,0.00,0.00,3.50,1.17,1.17,3.50,26.20
45,0.00,4.75,2.38,4.75,0.00,1.72,5.50,2.40,2.40,5.50,13.75
47,4.58,4.75,4.66,4.75,0.00,3.72,7.50,3.74,3.74,7.50,5.30
49,4.55,11.05,7.80,11.05,0.00,5.72,9.50,5.07,5.07,9.50,1.05
51,4.55,15.52,10.03,15.52,0.00,7.72,11.50,6.40,6.40,11.50,0.00
53,4.06,17.81,10.93,17.81,0.00,9.72,13.50,7.74,7.74,13.50,1.90
55,0.00,17.78,8.89,17.78,0.00,11.72,15.50,9.07,9.07,15.50,11.20
57,0.00,6.80,3.40,6.80,0.00,0.00,10.27,3.42,3.42,10.27,26.10
59,0.00,0.00,0.00,0.00,0.00,0.00,9.29,3.10,3.10,9.29,60.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.80
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.03
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.33
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.68
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.08
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.42
73,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.43,0.43,1.28,24.55
