time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.50
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.20
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.07
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.48
17,0.00,0.00,0.00,0.00,0.00,0.00,1.89,0.63,0.63,1.89,55.57
19,0.00,0.00,0.00,0.00,0.00,0.00,3.89,1.30,1.30,3.89,47.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.80
23,0.88,0.00,0.44,0.88,0.00,1.31,0.00,0.44,0.44,1.31,33.40
25,4.69,0.00,2.35,4.69,0.00,3.31,0.00,1.10,1.10,3.31,36.20
27,0.00,0.00,0.00,0.00,0.45,5.31,0.00,1.92,1.92,5.31,47.27
29,0.00,0.00,0.00,0.00,2.45,0.00,0.00,0.82,0.82,2.45,53.70
31,0.00,0.00,0.00,0.00,2.51,0.00,0.00,0.84,0.84,2.51,56.35
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.45
35,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.07,0.07,0.20,47.35
37,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.73,0.73,2.20,40.20
39,0.89,0.00,0.45,0.89,4.20,0.00,0.00,1.40,1.40,4.20,34.17
41,0.83,0.00,0.41,0.83,6.20,1.68,0.00,2.63,2.63,6.20,43.40
43,11.12,0.00,5.56,11.12,8.20,3.68,0.00,3.96,3.96,8.20,40.27
45,10.88,0.00,5.44,10.88,10.20,5.68,0.00,5.29,5.29,10.20,37.67
47,10.88,0.00,5.44,10.88,12.20,7.68,0.00,6.63,6.63,12.20,33.28
49,13.40,0.00,6.70,13.40,14.20,9.68,0.00,7.96,7.96,14.20,28.27
51,21.91,0.00,10.96,21.91,2.44,11.68,0.00,4.71,4.71,11.68,32.56
53,21.48,0.00,10.74,21.48,4.44,13.68,0.00,6.04,6.04,13.68,26.24
55,19.40,0.00,9.70,19.40,6.44,15.68,0.00,7.37,7.37,15.68,17.19
57,24.16,0.00,12.08,24.16,8.44,17.68,0.00,8.71,8.71,17.68,20.67
59,27.58,0.00,13.79,27.58,10.44,19.68,0.00,10.04,10.04,19.68,25.96
61,37.20,0.00,18.60,37.20,12.44,11.83,0.00,8.09,8.09,12.44,27.87
63,36.69,0.00,18.35,36.69,5.44,13.83,0.00,6.42,6.42,13.83,32.95
65,0.00,0.30,0.15,0.30,7.44,10.48,1.37,6.43,6.43,10.48,31.18
67,0.00,5.42,2.71,5.42,9.44,7.40,3.37,6.74,6.74,9.44,28.78
69,0.57,5.22,2.90,5.22,0.00,9.40,5.37,4.92,4.92,9.40,29.35
71,5.12,5.22,5.17,5.22,0.00,11.40,7.37,6.26,6.26,11.40,26.10
