time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.48,1
5,0.00,0.00,0.00,0.00,54.13,1
7,0.00,0.00,0.00,0.00,60.19,1
9,0.00,0.00,0.00,0.00,56.09,1
11,0.00,0.00,0.00,0.00,54.55,1
13,0.00,0.00,0.00,0.00,53.36,1
15,0.00,0.00,0.00,0.00,47.82,1
17,0.00,0.00,0.07,0.86,40.20,3
19,0.37,1.47,0.33,2.86,42.09,3
21,1.77,7.07,0.80,4.86,41.36,3
23,3.10,12.41,0.86,5.11,37.97,3
25,3.15,12.31,1.36,7.11,32.44,3
27,5.18,12.31,1.86,9.11,30.32,3
29,6.25,15.07,2.36,11.11,24.83,3
31,8.52,18.70,2.88,13.11,17.62,3
33,8.77,18.65,3.38,15.11,9.55,2
35,9.12,18.65,4.17,17.11,7.25,2
37,10.87,18.65,4.94,19.11,15.83,2
39,13.03,18.64,5.77,21.11,22.28,2
41,10.56,16.42,4.68,21.68,29.33,2
43,8.32,16.42,4.59,21.59,34.24,2
45,8.32,16.42,3.87,23.59,33.82,2
47,8.32,16.42,4.37,25.59,34.75,2
49,8.32,16.42,4.92,27.59,33.60,2
51,9.07,19.39,5.54,29.59,30.45,2
53,9.86,22.56,6.21,31.59,25.53,2
55,10.12,23.62,6.49,33.59,21.16,2
57,11.69,29.90,7.29,35.59,17.60,2
59,13.10,35.53,7.82,37.59,14.85,2
61,14.03,35.36,8.41,39.59,15.77,4
63,14.73,35.36,9.13,41.59,17.19,4
65,14.70,35.36,10.08,43.59,22.09,4
67,13.95,35.36,10.43,41.70,30.61,4
69,10.50,36.00,8.54,43.70,34.74,4
71,11.32,41.00,7.20,40.77,40.35,4
73,6.07,19.99,5.08,22.54,39.26,4
75,1.50,4.28,5.45,19.83,32.33,1
77,3.81,10.96,6.18,21.83,26.90,1
79,7.76,26.41,7.02,23.83,26.68,1
81,10.57,30.73,8.01,25.83,29.84,1
83,12.63,34.22,7.31,26.95,31.98,1
85,14.63,36.45,6.20,23.23,31.07,1
87,7.73,11.08,5.73,25.23,30.20,1
89,6.78,11.08,6.58,27.23,28.42,1
91,7.09,12.13,7.24,29.23,22.46,1
93,7.04,11.92,7.48,31.23,22.87,1
95,8.00,11.92,8.48,33.23,26.27,1
97,11.46,18.99,9.09,35.23,28.81,1
